47.6034 	EXP 	grating: autoDraw = True
47.6205 	EXP 	Fixation: autoDraw = False
47.9038 	EXP 	grating: autoDraw = False
48.3544 	EXP 	Device response: <KeyPress from None: t=48.3423807000072, value=left, duration=None>
48.3560 	DATA 	Keypress: left
48.3704 	EXP 	Fixation: autoDraw = False
48.3704 	EXP 	grating: autoDraw = False
48.3704 	EXP 	grating: ori = np.float64(-1.5)
48.3704 	EXP 	Fixation: autoDraw = True
48.4717 	EXP 	Device response: <KeyPress from None: t=48.3423807000072, value=left, duration=0.12355720000050496>
48.8542 	INFO 	Keyboard events cleared
48.8541 	EXP 	grating: autoDraw = True
48.8705 	EXP 	Fixation: autoDraw = False
49.1537 	EXP 	grating: autoDraw = False
49.5213 	EXP 	Device response: <KeyPress from None: t=49.51195529999677, value=left, duration=None>
49.5229 	DATA 	Keypress: left
49.5371 	EXP 	Fixation: autoDraw = False
49.5371 	EXP 	grating: autoDraw = False
49.5371 	EXP 	grating: ori = np.float64(-1.5)
49.5371 	EXP 	Fixation: autoDraw = True
49.6704 	EXP 	Device response: <KeyPress from None: t=49.51195529999677, value=left, duration=0.1562743000104092>
50.0208 	INFO 	Keyboard events cleared
50.0205 	EXP 	grating: autoDraw = True
50.0373 	EXP 	Fixation: autoDraw = False
50.3201 	EXP 	grating: autoDraw = False
51.1377 	EXP 	Device response: <KeyPress from None: t=51.12797329999739, value=left, duration=None>
51.1391 	DATA 	Keypress: left
51.1534 	EXP 	Fixation: autoDraw = False
51.1534 	EXP 	grating: autoDraw = False
51.1534 	EXP 	grating: ori = np.float64(-1.5)
51.1534 	EXP 	Fixation: autoDraw = True
51.3050 	EXP 	Device response: <KeyPress from None: t=51.12797329999739, value=left, duration=0.15985550000914373>
51.6533 	INFO 	Keyboard events cleared
51.6532 	EXP 	Fixation: autoDraw = False
51.6532 	EXP 	grating: autoDraw = True
51.9522 	EXP 	grating: autoDraw = False
53.1038 	EXP 	Device response: <KeyPress from None: t=53.09868130000541, value=left, duration=None>
53.1054 	DATA 	Keypress: left
53.1201 	EXP 	Fixation: autoDraw = False
53.1201 	EXP 	grating: autoDraw = False
53.1201 	EXP 	grating: ori = np.float64(1.0)
53.1201 	EXP 	Fixation: autoDraw = True
53.2533 	EXP 	Device response: <KeyPress from None: t=53.09868130000541, value=left, duration=0.14575319999130443>
53.6039 	INFO 	Keyboard events cleared
53.6038 	EXP 	grating: autoDraw = True
53.6185 	EXP 	Fixation: autoDraw = False
53.9032 	EXP 	grating: autoDraw = False
54.4705 	EXP 	Device response: <KeyPress from None: t=54.45449160000135, value=left, duration=None>
54.4720 	DATA 	Keypress: left
54.4868 	EXP 	Fixation: autoDraw = False
54.4868 	EXP 	grating: autoDraw = False
54.4868 	EXP 	grating: ori = np.float64(-1.5)
54.4868 	EXP 	Fixation: autoDraw = True
54.5702 	EXP 	Device response: <KeyPress from None: t=54.45449160000135, value=left, duration=0.11526760000560898>
54.9873 	INFO 	Keyboard events cleared
54.9871 	EXP 	Fixation: autoDraw = False
54.9871 	EXP 	grating: autoDraw = True
55.2860 	EXP 	grating: autoDraw = False
56.0535 	EXP 	Device response: <KeyPress from None: t=56.041841700003715, value=left, duration=None>
56.0550 	DATA 	Keypress: left
56.0700 	EXP 	Fixation: autoDraw = False
56.0700 	EXP 	grating: autoDraw = False
56.0700 	EXP 	grating: ori = np.float64(-1.5)
56.0700 	EXP 	Fixation: autoDraw = True
56.1868 	EXP 	Device response: <KeyPress from None: t=56.041841700003715, value=left, duration=0.1440353999932995>
56.5525 	INFO 	Keyboard events cleared
56.5523 	EXP 	grating: autoDraw = True
56.5850 	EXP 	Fixation: autoDraw = False
56.8527 	EXP 	grating: autoDraw = False
57.1369 	EXP 	Device response: <KeyPress from None: t=57.13627940000151, value=left, duration=None>
57.1385 	DATA 	Keypress: left
57.1532 	EXP 	Fixation: autoDraw = False
57.1532 	EXP 	grating: autoDraw = False
57.1532 	EXP 	grating: ori = np.float64(-1.5)
57.1532 	EXP 	Fixation: autoDraw = True
57.2866 	EXP 	Device response: <KeyPress from None: t=57.13627940000151, value=left, duration=0.14111150000826456>
57.6536 	INFO 	Keyboard events cleared
57.6533 	EXP 	Fixation: autoDraw = False
57.6533 	EXP 	grating: autoDraw = True
57.9521 	EXP 	grating: autoDraw = False
58.1197 	EXP 	Device response: <KeyPress from None: t=58.11682819999987, value=left, duration=None>
58.1212 	DATA 	Keypress: left
58.1356 	EXP 	Fixation: autoDraw = False
58.1356 	EXP 	grating: autoDraw = False
58.1356 	EXP 	grating: ori = np.float64(-1.0)
58.1356 	EXP 	Fixation: autoDraw = True
58.2864 	EXP 	Device response: <KeyPress from None: t=58.11682819999987, value=left, duration=0.16480959999898914>
58.6363 	INFO 	Keyboard events cleared
58.6362 	EXP 	Fixation: autoDraw = False
58.6362 	EXP 	grating: autoDraw = True
58.9355 	EXP 	grating: autoDraw = False
59.1027 	EXP 	Device response: <KeyPress from None: t=59.08725609999965, value=left, duration=None>
59.1043 	DATA 	Keypress: left
59.1189 	EXP 	Fixation: autoDraw = False
59.1189 	EXP 	grating: autoDraw = False
59.1189 	EXP 	grating: ori = np.float64(-1.0)
59.1189 	EXP 	Fixation: autoDraw = True
59.2533 	EXP 	Device response: <KeyPress from None: t=59.08725609999965, value=left, duration=0.16032219999760855>
59.6013 	INFO 	Keyboard events cleared
59.6010 	EXP 	grating: autoDraw = True
59.6355 	EXP 	Fixation: autoDraw = False
59.9030 	EXP 	grating: autoDraw = False
60.0195 	EXP 	Device response: <KeyPress from None: t=60.01832070000819, value=left, duration=None>
60.0211 	DATA 	Keypress: left
60.0356 	EXP 	Fixation: autoDraw = False
60.0356 	EXP 	grating: autoDraw = False
60.0356 	EXP 	grating: ori = np.float64(-1.0)
60.0356 	EXP 	Fixation: autoDraw = True
60.1695 	EXP 	Device response: <KeyPress from None: t=60.01832070000819, value=left, duration=0.14575759999570437>
60.5197 	INFO 	Keyboard events cleared
60.5195 	EXP 	grating: autoDraw = True
60.5359 	EXP 	Fixation: autoDraw = False
60.8189 	EXP 	grating: autoDraw = False
60.9695 	EXP 	Device response: <KeyPress from None: t=60.96400259999791, value=left, duration=None>
60.9711 	DATA 	Keypress: left
60.9861 	EXP 	Fixation: autoDraw = False
60.9861 	EXP 	grating: autoDraw = False
60.9861 	EXP 	grating: ori = np.float64(-1.0)
60.9861 	EXP 	Fixation: autoDraw = True
61.1029 	EXP 	Device response: <KeyPress from None: t=60.96400259999791, value=left, duration=0.13433280000754166>
61.4854 	INFO 	Keyboard events cleared
61.4852 	EXP 	Fixation: autoDraw = False
61.4852 	EXP 	grating: autoDraw = True
61.7854 	EXP 	grating: autoDraw = False
61.9529 	EXP 	Device response: <KeyPress from None: t=61.94901490000484, value=left, duration=None>
61.9545 	DATA 	Keypress: left
61.9690 	EXP 	Fixation: autoDraw = False
61.9690 	EXP 	grating: autoDraw = False
61.9690 	EXP 	grating: ori = np.float64(-1.0)
61.9690 	EXP 	Fixation: autoDraw = True
62.1028 	EXP 	Device response: <KeyPress from None: t=61.94901490000484, value=left, duration=0.14533050000318326>
62.4690 	INFO 	Keyboard events cleared
62.4689 	EXP 	Fixation: autoDraw = False
62.4689 	EXP 	grating: autoDraw = True
62.7699 	EXP 	grating: autoDraw = False
62.8524 	EXP 	Device response: <KeyPress from None: t=62.845788000005996, value=left, duration=None>
62.8539 	DATA 	Keypress: left
62.8692 	EXP 	Fixation: autoDraw = False
62.8692 	EXP 	grating: autoDraw = False
62.8692 	EXP 	grating: ori = np.float64(-1.0)
62.8692 	EXP 	Fixation: autoDraw = True
62.9857 	EXP 	Device response: <KeyPress from None: t=62.845788000005996, value=left, duration=0.13456029999360908>
63.3527 	INFO 	Keyboard events cleared
63.3525 	EXP 	grating: autoDraw = True
63.3684 	EXP 	Fixation: autoDraw = False
63.6513 	EXP 	grating: autoDraw = False
63.8198 	EXP 	Device response: <KeyPress from None: t=63.81515789999685, value=left, duration=None>
63.8213 	DATA 	Keypress: left
63.8352 	EXP 	Fixation: autoDraw = False
63.8352 	EXP 	grating: autoDraw = False
63.8352 	EXP 	grating: ori = np.float64(-1.0)
63.8352 	EXP 	Fixation: autoDraw = True
63.9688 	EXP 	Device response: <KeyPress from None: t=63.81515789999685, value=left, duration=0.13989990000845864>
64.3350 	INFO 	Keyboard events cleared
64.3348 	EXP 	Fixation: autoDraw = False
64.3348 	EXP 	grating: autoDraw = True
64.6343 	EXP 	grating: autoDraw = False
64.7687 	EXP 	Device response: <KeyPress from None: t=64.76583519999986, value=left, duration=None>
64.7702 	DATA 	Keypress: left
64.7850 	EXP 	Fixation: autoDraw = False
64.7850 	EXP 	grating: autoDraw = False
64.7850 	EXP 	grating: ori = np.float64(1.0)
64.7850 	EXP 	Fixation: autoDraw = True
64.9187 	EXP 	Device response: <KeyPress from None: t=64.76583519999986, value=left, duration=0.14523180000833236>
65.2683 	INFO 	Keyboard events cleared
65.2682 	EXP 	grating: autoDraw = True
65.2845 	EXP 	Fixation: autoDraw = False
65.5681 	EXP 	grating: autoDraw = False
65.9020 	EXP 	Device response: <KeyPress from None: t=65.89225859999715, value=left, duration=None>
65.9035 	DATA 	Keypress: left
65.9185 	EXP 	Fixation: autoDraw = False
65.9185 	EXP 	grating: autoDraw = False
65.9185 	EXP 	grating: ori = np.float64(1.5)
65.9185 	EXP 	Fixation: autoDraw = True
66.0510 	EXP 	Device response: <KeyPress from None: t=65.89225859999715, value=left, duration=0.14417500000854488>
66.4024 	INFO 	Keyboard events cleared
66.4021 	EXP 	grating: autoDraw = True
66.4187 	EXP 	Fixation: autoDraw = False
66.7014 	EXP 	grating: autoDraw = False
67.0349 	EXP 	Device response: <KeyPress from None: t=67.03259119999711, value=right, duration=None>
67.0365 	DATA 	Keypress: right
67.0514 	EXP 	Fixation: autoDraw = False
67.0514 	EXP 	grating: autoDraw = False
67.0514 	EXP 	grating: ori = np.float64(1.5)
67.0514 	EXP 	Fixation: autoDraw = True
67.2023 	EXP 	Device response: <KeyPress from None: t=67.03259119999711, value=right, duration=0.15957970000454225>
67.5510 	INFO 	Keyboard events cleared
67.5508 	EXP 	grating: autoDraw = True
67.5677 	EXP 	Fixation: autoDraw = False
67.8510 	EXP 	grating: autoDraw = False
68.1002 	EXP 	Device response: <KeyPress from None: t=68.08882790000644, value=right, duration=None>
68.1017 	DATA 	Keypress: right
68.1180 	EXP 	Fixation: autoDraw = False
68.1180 	EXP 	grating: autoDraw = False
68.1180 	EXP 	grating: ori = np.float64(-1.5)
68.1180 	EXP 	Fixation: autoDraw = True
68.2692 	EXP 	Device response: <KeyPress from None: t=68.08882790000644, value=right, duration=0.17994950000138488>
68.6020 	INFO 	Keyboard events cleared
68.6019 	EXP 	grating: autoDraw = True
68.6185 	EXP 	Fixation: autoDraw = False
68.9194 	EXP 	grating: autoDraw = False
69.2517 	EXP 	Device response: <KeyPress from None: t=69.23962619999656, value=left, duration=None>
69.2534 	DATA 	Keypress: left
69.2677 	EXP 	Fixation: autoDraw = False
69.2677 	EXP 	grating: autoDraw = False
69.2677 	EXP 	grating: ori = np.float64(1.0)
69.2677 	EXP 	Fixation: autoDraw = True
69.4187 	EXP 	Device response: <KeyPress from None: t=69.23962619999656, value=left, duration=0.16398830000252929>
69.7515 	INFO 	Keyboard events cleared
69.7514 	EXP 	grating: autoDraw = True
69.7678 	EXP 	Fixation: autoDraw = False
70.0510 	EXP 	grating: autoDraw = False
70.5013 	EXP 	Device response: <KeyPress from None: t=70.49546829999599, value=right, duration=None>
70.5029 	DATA 	Keypress: right
70.5179 	EXP 	Fixation: autoDraw = False
70.5179 	EXP 	grating: autoDraw = False
70.5179 	EXP 	grating: ori = np.float64(-1.0)
70.5179 	EXP 	Fixation: autoDraw = True
70.6848 	EXP 	Device response: <KeyPress from None: t=70.49546829999599, value=right, duration=0.17716260001179762>
71.0173 	INFO 	Keyboard events cleared
71.0172 	EXP 	Fixation: autoDraw = False
71.0172 	EXP 	grating: autoDraw = True
71.3169 	EXP 	grating: autoDraw = False
71.9846 	EXP 	Device response: <KeyPress from None: t=71.97503519999736, value=left, duration=None>
71.9862 	DATA 	Keypress: left
72.0002 	EXP 	Fixation: autoDraw = False
72.0002 	EXP 	grating: autoDraw = False
72.0002 	EXP 	grating: ori = np.float64(1.0)
72.0002 	EXP 	Fixation: autoDraw = True
72.1173 	EXP 	Device response: <KeyPress from None: t=71.97503519999736, value=left, duration=0.13619970000581816>
72.5008 	INFO 	Keyboard events cleared
72.5006 	EXP 	Fixation: autoDraw = False
72.5006 	EXP 	grating: autoDraw = True
72.8009 	EXP 	grating: autoDraw = False
73.5509 	EXP 	Device response: <KeyPress from None: t=73.5364561000024, value=right, duration=None>
73.5525 	DATA 	Keypress: right
73.5670 	EXP 	Fixation: autoDraw = False
73.5670 	EXP 	grating: autoDraw = False
73.5670 	EXP 	grating: ori = np.float64(1.0)
73.5670 	EXP 	Fixation: autoDraw = True
73.6674 	EXP 	Device response: <KeyPress from None: t=73.5364561000024, value=right, duration=0.12469480000436306>
74.0510 	INFO 	Keyboard events cleared
74.0509 	EXP 	grating: autoDraw = True
74.0667 	EXP 	Fixation: autoDraw = False
74.3506 	EXP 	grating: autoDraw = False
77.9348 	EXP 	Device response: <KeyPress from None: t=77.92863779999607, value=left, duration=None>
77.9363 	DATA 	Keypress: left
77.9500 	EXP 	Fixation: autoDraw = False
77.9500 	EXP 	grating: autoDraw = False
77.9500 	EXP 	grating: ori = np.float64(1.5)
77.9500 	EXP 	Fixation: autoDraw = True
78.0840 	EXP 	Device response: <KeyPress from None: t=77.92863779999607, value=left, duration=0.139735800010385>
78.4504 	INFO 	Keyboard events cleared
78.4502 	EXP 	Fixation: autoDraw = False
78.4502 	EXP 	grating: autoDraw = True
78.7502 	EXP 	grating: autoDraw = False
79.0835 	EXP 	Device response: <KeyPress from None: t=79.07910270000866, value=right, duration=None>
79.0852 	DATA 	Keypress: right
79.0997 	EXP 	Fixation: autoDraw = False
79.0997 	EXP 	grating: autoDraw = False
79.0997 	EXP 	grating: ori = np.float64(-1.5)
79.0997 	EXP 	Fixation: autoDraw = True
79.2512 	EXP 	Device response: <KeyPress from None: t=79.07910270000866, value=right, duration=0.1609457000013208>
79.5840 	INFO 	Keyboard events cleared
79.5839 	EXP 	grating: autoDraw = True
79.6002 	EXP 	Fixation: autoDraw = False
79.8832 	EXP 	grating: autoDraw = False
80.5172 	EXP 	Device response: <KeyPress from None: t=80.50575399999798, value=left, duration=None>
80.5188 	DATA 	Keypress: left
80.5330 	EXP 	Fixation: autoDraw = False
80.5330 	EXP 	grating: autoDraw = False
80.5330 	EXP 	grating: ori = np.float64(1.5)
80.5330 	EXP 	Fixation: autoDraw = True
80.6503 	EXP 	Device response: <KeyPress from None: t=80.50575399999798, value=left, duration=0.1391911000100663>
81.0328 	INFO 	Keyboard events cleared
81.0326 	EXP 	Fixation: autoDraw = False
81.0326 	EXP 	grating: autoDraw = True
81.3331 	EXP 	grating: autoDraw = False
81.6334 	EXP 	Device response: <KeyPress from None: t=81.63093910001044, value=right, duration=None>
81.6349 	DATA 	Keypress: right
81.6496 	EXP 	Fixation: autoDraw = False
81.6496 	EXP 	grating: autoDraw = False
81.6496 	EXP 	grating: ori = np.float64(1.0)
81.6496 	EXP 	Fixation: autoDraw = True
81.8171 	EXP 	Device response: <KeyPress from None: t=81.63093910001044, value=right, duration=0.18072919998667203>
82.1332 	INFO 	Keyboard events cleared
82.1330 	EXP 	grating: autoDraw = True
82.1498 	EXP 	Fixation: autoDraw = False
82.4492 	EXP 	grating: autoDraw = False
82.7668 	EXP 	Device response: <KeyPress from None: t=82.75364059999993, value=right, duration=None>
82.7683 	DATA 	Keypress: right
82.7830 	EXP 	Fixation: autoDraw = False
82.7830 	EXP 	grating: autoDraw = False
82.7830 	EXP 	grating: ori = np.float64(1.0)
82.7830 	EXP 	Fixation: autoDraw = True
82.9330 	EXP 	Device response: <KeyPress from None: t=82.75364059999993, value=right, duration=0.17809719999786466>
83.2827 	INFO 	Keyboard events cleared
83.2825 	EXP 	Fixation: autoDraw = False
83.2825 	EXP 	grating: autoDraw = True
83.5825 	EXP 	grating: autoDraw = False
83.8493 	EXP 	Device response: <KeyPress from None: t=83.84700639999937, value=right, duration=None>
83.8508 	DATA 	Keypress: right
83.8658 	EXP 	Fixation: autoDraw = False
83.8658 	EXP 	grating: autoDraw = False
83.8658 	EXP 	grating: ori = np.float64(-1.0)
83.8658 	EXP 	Fixation: autoDraw = True
84.0331 	EXP 	Device response: <KeyPress from None: t=83.84700639999937, value=right, duration=0.17648860000190325>
84.3493 	INFO 	Keyboard events cleared
84.3490 	EXP 	grating: autoDraw = True
84.3656 	EXP 	Fixation: autoDraw = False
84.6491 	EXP 	grating: autoDraw = False
85.5162 	EXP 	Device response: <KeyPress from None: t=85.50886090000859, value=left, duration=None>
85.5178 	DATA 	Keypress: left
85.5324 	EXP 	Fixation: autoDraw = False
85.5324 	EXP 	grating: autoDraw = False
85.5324 	EXP 	grating: ori = np.float64(-1.0)
85.5324 	EXP 	Fixation: autoDraw = True
85.6498 	EXP 	Device response: <KeyPress from None: t=85.50886090000859, value=left, duration=0.12903659998846706>
86.0154 	INFO 	Keyboard events cleared
86.0151 	EXP 	grating: autoDraw = True
86.0325 	EXP 	Fixation: autoDraw = False
86.3154 	EXP 	grating: autoDraw = False
87.5655 	EXP 	Device response: <KeyPress from None: t=87.55944789999921, value=left, duration=None>
87.5671 	DATA 	Keypress: left
87.5813 	EXP 	Fixation: autoDraw = False
87.5813 	EXP 	grating: autoDraw = False
87.5813 	EXP 	grating: ori = np.float64(-1.0)
87.5813 	EXP 	Fixation: autoDraw = True
87.6829 	EXP 	Device response: <KeyPress from None: t=87.55944789999921, value=left, duration=0.1160437000071397>
88.0661 	INFO 	Keyboard events cleared
88.0660 	EXP 	grating: autoDraw = True
88.0820 	EXP 	Fixation: autoDraw = False
88.3655 	EXP 	grating: autoDraw = False
89.0662 	EXP 	Device response: <KeyPress from None: t=89.0602496000065, value=left, duration=None>
89.0678 	DATA 	Keypress: left
89.0819 	EXP 	Fixation: autoDraw = False
89.0819 	EXP 	grating: autoDraw = False
89.0819 	EXP 	grating: ori = np.float64(-1.0)
89.0819 	EXP 	Fixation: autoDraw = True
89.2323 	EXP 	Device response: <KeyPress from None: t=89.0602496000065, value=left, duration=0.1653675999987172>
89.5820 	INFO 	Keyboard events cleared
89.5819 	EXP 	Fixation: autoDraw = False
89.5819 	EXP 	grating: autoDraw = True
89.8824 	EXP 	grating: autoDraw = False
90.1825 	EXP 	Device response: <KeyPress from None: t=90.17196380000678, value=left, duration=None>
90.1840 	DATA 	Keypress: left
90.1985 	EXP 	Fixation: autoDraw = False
90.1985 	EXP 	grating: autoDraw = False
90.1985 	EXP 	grating: ori = np.float64(1.0)
90.1985 	EXP 	Fixation: autoDraw = True
90.3324 	EXP 	Device response: <KeyPress from None: t=90.17196380000678, value=left, duration=0.14917309999873396>
90.6989 	INFO 	Keyboard events cleared
90.6986 	EXP 	Fixation: autoDraw = False
90.6986 	EXP 	grating: autoDraw = True
90.9984 	EXP 	grating: autoDraw = False
91.3654 	EXP 	Device response: <KeyPress from None: t=91.35133010000573, value=right, duration=None>
91.3669 	DATA 	Keypress: right
91.3815 	EXP 	Fixation: autoDraw = False
91.3815 	EXP 	grating: autoDraw = False
91.3815 	EXP 	grating: ori = np.float64(1.0)
91.3815 	EXP 	Fixation: autoDraw = True
91.5160 	EXP 	Device response: <KeyPress from None: t=91.35133010000573, value=right, duration=0.15991839999333024>
91.8655 	INFO 	Keyboard events cleared
91.8654 	EXP 	grating: autoDraw = True
91.8815 	EXP 	Fixation: autoDraw = False
92.1647 	EXP 	grating: autoDraw = False
93.1817 	EXP 	Device response: <KeyPress from None: t=93.17738280000049, value=right, duration=None>
93.1833 	DATA 	Keypress: right
93.1978 	EXP 	Fixation: autoDraw = False
93.1978 	EXP 	grating: autoDraw = False
93.1978 	EXP 	grating: ori = np.float64(1.0)
93.1978 	EXP 	Fixation: autoDraw = True
93.3486 	EXP 	Device response: <KeyPress from None: t=93.17738280000049, value=right, duration=0.1701411999965785>
93.6824 	INFO 	Keyboard events cleared
93.6822 	EXP 	grating: autoDraw = True
93.6984 	EXP 	Fixation: autoDraw = False
93.9819 	EXP 	grating: autoDraw = False
94.5642 	EXP 	Device response: <KeyPress from None: t=94.55913989999681, value=right, duration=None>
94.5658 	DATA 	Keypress: right
94.5808 	EXP 	Fixation: autoDraw = False
94.5808 	EXP 	grating: autoDraw = False
94.5808 	EXP 	grating: ori = np.float64(1.0)
94.5808 	EXP 	Fixation: autoDraw = True
94.7315 	EXP 	Device response: <KeyPress from None: t=94.55913989999681, value=right, duration=0.16793239999969956>
95.0647 	INFO 	Keyboard events cleared
95.0645 	EXP 	grating: autoDraw = True
95.0813 	EXP 	Fixation: autoDraw = False
95.3646 	EXP 	grating: autoDraw = False
95.6318 	EXP 	Device response: <KeyPress from None: t=95.62471640000877, value=right, duration=None>
95.6333 	DATA 	Keypress: right
95.6476 	EXP 	Fixation: autoDraw = False
95.6476 	EXP 	grating: autoDraw = False
95.6476 	EXP 	grating: ori = np.float64(1.0)
95.6476 	EXP 	Fixation: autoDraw = True
95.8010 	EXP 	Device response: <KeyPress from None: t=95.62471640000877, value=right, duration=0.165011199991568>
96.1310 	INFO 	Keyboard events cleared
96.1309 	EXP 	grating: autoDraw = True
96.1472 	EXP 	Fixation: autoDraw = False
96.4311 	EXP 	grating: autoDraw = False
96.8479 	EXP 	Device response: <KeyPress from None: t=96.84094200000982, value=right, duration=None>
96.8494 	DATA 	Keypress: right
96.8641 	EXP 	Fixation: autoDraw = False
96.8641 	EXP 	grating: autoDraw = False
96.8641 	EXP 	grating: ori = np.float64(1.0)
96.8641 	EXP 	Fixation: autoDraw = True
97.0308 	EXP 	Device response: <KeyPress from None: t=96.84094200000982, value=right, duration=0.1889426999987336>
97.3474 	INFO 	Keyboard events cleared
97.3473 	EXP 	grating: autoDraw = True
97.3638 	EXP 	Fixation: autoDraw = False
97.6472 	EXP 	grating: autoDraw = False
98.1313 	EXP 	Device response: <KeyPress from None: t=98.13066520000575, value=right, duration=None>
98.1329 	DATA 	Keypress: right
98.1477 	EXP 	Fixation: autoDraw = False
98.1477 	EXP 	grating: autoDraw = False
98.1477 	EXP 	grating: ori = np.float64(-1.0)
98.1477 	EXP 	Fixation: autoDraw = True
98.3141 	EXP 	Device response: <KeyPress from None: t=98.13066520000575, value=right, duration=0.1710121999931289>
98.6473 	INFO 	Keyboard events cleared
98.6471 	EXP 	Fixation: autoDraw = False
98.6471 	EXP 	grating: autoDraw = True
98.9469 	EXP 	grating: autoDraw = False
100.0154 	EXP 	Device response: <KeyPress from None: t=100.01189979999617, value=left, duration=None>
100.0170 	DATA 	Keypress: left
100.0307 	EXP 	Fixation: autoDraw = False
100.0307 	EXP 	grating: autoDraw = False
100.0307 	EXP 	grating: ori = np.float64(-1.0)
100.0307 	EXP 	Fixation: autoDraw = True
100.1984 	EXP 	Device response: <KeyPress from None: t=100.01189979999617, value=left, duration=0.17521950000082143>
100.5310 	INFO 	Keyboard events cleared
100.5307 	EXP 	Fixation: autoDraw = False
100.5307 	EXP 	grating: autoDraw = True
100.8302 	EXP 	grating: autoDraw = False
101.1306 	EXP 	Device response: <KeyPress from None: t=101.1182087000052, value=left, duration=None>
101.1322 	DATA 	Keypress: left
101.1470 	EXP 	Fixation: autoDraw = False
101.1470 	EXP 	grating: autoDraw = False
101.1470 	EXP 	grating: ori = np.float64(-1.0)
101.1470 	EXP 	Fixation: autoDraw = True
101.2815 	EXP 	Device response: <KeyPress from None: t=101.1182087000052, value=left, duration=0.15894999999727588>
101.6305 	INFO 	Keyboard events cleared
101.6303 	EXP 	grating: autoDraw = True
101.6470 	EXP 	Fixation: autoDraw = False
101.9304 	EXP 	grating: autoDraw = False
102.3971 	EXP 	Device response: <KeyPress from None: t=102.3928467000078, value=left, duration=None>
102.3989 	DATA 	Keypress: left
102.4131 	EXP 	Fixation: autoDraw = False
102.4131 	EXP 	grating: autoDraw = False
102.4131 	EXP 	grating: ori = np.float64(-1.0)
102.4131 	EXP 	Fixation: autoDraw = True
102.5642 	EXP 	Device response: <KeyPress from None: t=102.3928467000078, value=left, duration=0.16586690000258386>
102.9139 	INFO 	Keyboard events cleared
102.9136 	EXP 	Fixation: autoDraw = False
102.9136 	EXP 	grating: autoDraw = True
103.2134 	EXP 	grating: autoDraw = False
103.3970 	EXP 	Device response: <KeyPress from None: t=103.38920279999729, value=left, duration=None>
103.3986 	DATA 	Keypress: left
103.4134 	EXP 	Fixation: autoDraw = False
103.4134 	EXP 	grating: autoDraw = False
103.4134 	EXP 	grating: ori = np.float64(1.0)
103.4134 	EXP 	Fixation: autoDraw = True
103.5298 	EXP 	Device response: <KeyPress from None: t=103.38920279999729, value=left, duration=0.1351872000086587>
103.8970 	INFO 	Keyboard events cleared
103.8969 	EXP 	grating: autoDraw = True
103.9136 	EXP 	Fixation: autoDraw = False
104.1959 	EXP 	grating: autoDraw = False
104.6812 	EXP 	Device response: <KeyPress from None: t=104.67997540000943, value=right, duration=None>
104.6827 	DATA 	Keypress: right
104.6969 	EXP 	Fixation: autoDraw = False
104.6969 	EXP 	grating: autoDraw = False
104.6969 	EXP 	grating: ori = np.float64(1.0)
104.6969 	EXP 	Fixation: autoDraw = True
104.8471 	EXP 	Device response: <KeyPress from None: t=104.67997540000943, value=right, duration=0.164999299988267>
105.1974 	INFO 	Keyboard events cleared
105.1973 	EXP 	Fixation: autoDraw = False
105.1973 	EXP 	grating: autoDraw = True
105.4964 	EXP 	grating: autoDraw = False
105.9136 	EXP 	Device response: <KeyPress from None: t=105.9004222000076, value=right, duration=None>
105.9151 	DATA 	Keypress: right
105.9291 	EXP 	Fixation: autoDraw = False
105.9291 	EXP 	grating: autoDraw = False
105.9291 	EXP 	grating: ori = np.float64(1.0)
105.9291 	EXP 	Fixation: autoDraw = True
106.0128 	EXP 	Device response: <KeyPress from None: t=105.9004222000076, value=right, duration=0.11015719998977147>
106.4131 	INFO 	Keyboard events cleared
106.4129 	EXP 	grating: autoDraw = True
106.4296 	EXP 	Fixation: autoDraw = False
106.7125 	EXP 	grating: autoDraw = False
106.9965 	EXP 	Device response: <KeyPress from None: t=106.99571899999864, value=right, duration=None>
106.9983 	DATA 	Keypress: right
107.0120 	EXP 	Fixation: autoDraw = False
107.0120 	EXP 	grating: autoDraw = False
107.0120 	EXP 	grating: ori = np.float64(1.0)
107.0120 	EXP 	Fixation: autoDraw = True
107.1625 	EXP 	Device response: <KeyPress from None: t=106.99571899999864, value=right, duration=0.16121210000710562>
107.4967 	INFO 	Keyboard events cleared
107.4966 	EXP 	grating: autoDraw = True
107.5133 	EXP 	Fixation: autoDraw = False
107.7963 	EXP 	grating: autoDraw = False
108.2472 	EXP 	Device response: <KeyPress from None: t=108.24135850000312, value=right, duration=None>
108.2487 	DATA 	Keypress: right
108.2627 	EXP 	Fixation: autoDraw = False
108.2627 	EXP 	grating: autoDraw = False
108.2627 	EXP 	grating: ori = np.float64(-1.0)
108.2627 	EXP 	Fixation: autoDraw = True
108.4304 	EXP 	Device response: <KeyPress from None: t=108.24135850000312, value=right, duration=0.18098639999516308>
108.7626 	INFO 	Keyboard events cleared
108.7624 	EXP 	Fixation: autoDraw = False
108.7624 	EXP 	grating: autoDraw = True
109.0626 	EXP 	grating: autoDraw = False
109.4631 	EXP 	Device response: <KeyPress from None: t=109.4530192000093, value=left, duration=None>
109.4646 	DATA 	Keypress: left
109.4794 	EXP 	Fixation: autoDraw = False
109.4794 	EXP 	grating: autoDraw = False
109.4794 	EXP 	grating: ori = np.float64(1.0)
