26.3069 	EXP 	Condition_text: height = np.float64(0.05)
26.3069 	EXP 	Condition_text: text = 'music'
26.3069 	EXP 	Condition_text: autoDraw = True
26.3902 	EXP 	Device response: <KeyPress from None: t=25.725392499996815, value=right, duration=0.6584847000194713>
27.3737 	EXP 	Device response: <KeyPress from None: t=27.37328840000555, value=right, duration=None>
27.3740 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'Characters': 'jod', 'Corr_ans': 0, 'answer': 'left', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
27.3814 	DATA 	Keypress: right
27.3894 	INFO 	Keyboard events cleared
27.3892 	EXP 	Condition_text: autoDraw = False
27.3892 	EXP 	Condition_text: height = np.float64(0.05)
27.3892 	EXP 	Condition_text: height = np.float64(0.05)
27.3892 	EXP 	Condition_text: height = np.float64(0.05)
27.3892 	EXP 	Condition_text: text = 'jod'
27.3892 	EXP 	Condition_text: autoDraw = True
27.4907 	EXP 	Device response: <KeyPress from None: t=26.278896200004965, value=right, duration=1.2049683000077493>
28.4247 	DATA 	Keypress: right
28.4398 	EXP 	Device response: <KeyPress from None: t=28.423790999979246, value=right, duration=None>
28.4401 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'Characters': 'hei', 'Corr_ans': 0, 'answer': 'left', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
28.4566 	INFO 	Keyboard events cleared
28.4565 	EXP 	Condition_text: autoDraw = False
28.4565 	EXP 	Condition_text: height = np.float64(0.05)
28.4565 	EXP 	Condition_text: height = np.float64(0.05)
28.4565 	EXP 	Condition_text: height = np.float64(0.05)
28.4565 	EXP 	Condition_text: text = 'hei'
28.4565 	EXP 	Condition_text: autoDraw = True
28.5572 	EXP 	Device response: <KeyPress from None: t=27.37328840000555, value=right, duration=1.1803891999879852>
29.3248 	DATA 	Keypress: left
29.3397 	EXP 	Device response: <KeyPress from None: t=29.324187799997162, value=left, duration=None>
29.3400 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'Characters': 'desk', 'Corr_ans': 1, 'answer': 'right', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
29.3567 	INFO 	Keyboard events cleared
29.3565 	EXP 	Condition_text: autoDraw = False
29.3565 	EXP 	Condition_text: height = np.float64(0.05)
29.3565 	EXP 	Condition_text: height = np.float64(0.05)
29.3565 	EXP 	Condition_text: height = np.float64(0.05)
29.3565 	EXP 	Condition_text: text = 'desk'
29.3565 	EXP 	Condition_text: autoDraw = True
29.4239 	EXP 	Device response: <KeyPress from None: t=29.324187799997162, value=left, duration=0.0949782999814488>
29.9071 	EXP 	Device response: <KeyPress from None: t=29.90486539999256, value=right, duration=None>
29.9074 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'Characters': 'tup', 'Corr_ans': 0, 'answer': 'left', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
29.9125 	DATA 	Keypress: right
29.9233 	INFO 	Keyboard events cleared
29.9232 	EXP 	Condition_text: autoDraw = False
29.9232 	EXP 	Condition_text: height = np.float64(0.05)
29.9232 	EXP 	Condition_text: height = np.float64(0.05)
29.9232 	EXP 	Condition_text: height = np.float64(0.05)
29.9232 	EXP 	Condition_text: text = 'tup'
29.9232 	EXP 	Condition_text: autoDraw = True
30.0230 	EXP 	Device response: <KeyPress from None: t=28.423790999979246, value=right, duration=1.5959779000259005>
30.8736 	EXP 	Device response: <KeyPress from None: t=30.860012400022242, value=left, duration=None>
30.8739 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'Characters': 'train', 'Corr_ans': 1, 'answer': 'right', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
30.8793 	DATA 	Keypress: left
30.8897 	INFO 	Keyboard events cleared
30.8896 	EXP 	Condition_text: autoDraw = False
30.8896 	EXP 	Condition_text: height = np.float64(0.05)
30.8896 	EXP 	Condition_text: height = np.float64(0.05)
30.8896 	EXP 	Condition_text: height = np.float64(0.05)
30.8896 	EXP 	Condition_text: text = 'train'
30.8896 	EXP 	Condition_text: autoDraw = True
30.9565 	EXP 	Device response: <KeyPress from None: t=30.860012400022242, value=left, duration=0.08705529995495453>
31.4400 	EXP 	Device response: <KeyPress from None: t=31.435650200000964, value=right, duration=None>
31.4403 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'Characters': 'gan', 'Corr_ans': 0, 'answer': 'left', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
31.4451 	DATA 	Keypress: right
31.4560 	INFO 	Keyboard events cleared
31.4558 	EXP 	Condition_text: autoDraw = False
31.4558 	EXP 	Condition_text: height = np.float64(0.05)
31.4558 	EXP 	Condition_text: height = np.float64(0.05)
31.4558 	EXP 	Condition_text: height = np.float64(0.05)
31.4558 	EXP 	Condition_text: text = 'gan'
31.4558 	EXP 	Condition_text: autoDraw = True
31.5557 	EXP 	Device response: <KeyPress from None: t=29.90486539999256, value=right, duration=1.6416950999991968>
32.2894 	EXP 	Device response: <KeyPress from None: t=32.276518300001044, value=left, duration=None>
32.2897 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'Characters': 'beach', 'Corr_ans': 1, 'answer': 'right', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
32.2947 	DATA 	Keypress: left
32.3060 	INFO 	Keyboard events cleared
32.3058 	EXP 	Condition_text: autoDraw = False
32.3058 	EXP 	Condition_text: height = np.float64(0.05)
32.3058 	EXP 	Condition_text: height = np.float64(0.05)
32.3058 	EXP 	Condition_text: height = np.float64(0.05)
32.3058 	EXP 	Condition_text: text = 'beach'
32.3058 	EXP 	Condition_text: autoDraw = True
32.3898 	EXP 	Device response: <KeyPress from None: t=32.276518300001044, value=left, duration=0.10909250000258908>
32.9224 	EXP 	Device response: <KeyPress from None: t=32.918217599974014, value=right, duration=None>
32.9227 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'Characters': 'car', 'Corr_ans': 1, 'answer': 'right', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
32.9275 	DATA 	Keypress: right
32.9393 	INFO 	Keyboard events cleared
32.9392 	EXP 	Condition_text: autoDraw = False
32.9392 	EXP 	Condition_text: height = np.float64(0.05)
32.9392 	EXP 	Condition_text: height = np.float64(0.05)
32.9392 	EXP 	Condition_text: height = np.float64(0.05)
32.9392 	EXP 	Condition_text: text = 'car'
32.9392 	EXP 	Condition_text: autoDraw = True
33.0730 	EXP 	Device response: <KeyPress from None: t=31.435650200000964, value=right, duration=1.6204570999834687>
34.0388 	EXP 	Device response: <KeyPress from None: t=34.02777769998647, value=right, duration=None>
34.0391 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'Characters': 'tev', 'Corr_ans': 0, 'answer': 'left', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
34.0439 	DATA 	Keypress: right
34.0562 	INFO 	Keyboard events cleared
34.0561 	EXP 	Condition_text: autoDraw = False
34.0561 	EXP 	Condition_text: height = np.float64(0.05)
34.0561 	EXP 	Condition_text: height = np.float64(0.05)
34.0561 	EXP 	Condition_text: height = np.float64(0.05)
34.0561 	EXP 	Condition_text: text = 'tev'
34.0561 	EXP 	Condition_text: autoDraw = True
34.1559 	EXP 	Device response: <KeyPress from None: t=32.918217599974014, value=right, duration=1.2285341000533663>
34.6891 	EXP 	Device response: <KeyPress from None: t=34.68280289997347, value=left, duration=None>
34.6894 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'Characters': 'plant', 'Corr_ans': 1, 'answer': 'right', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
34.6946 	DATA 	Keypress: left
34.7058 	INFO 	Keyboard events cleared
34.7056 	EXP 	Condition_text: autoDraw = False
34.7056 	EXP 	Condition_text: height = np.float64(0.05)
34.7056 	EXP 	Condition_text: height = np.float64(0.05)
34.7056 	EXP 	Condition_text: height = np.float64(0.05)
34.7056 	EXP 	Condition_text: text = 'plant'
34.7056 	EXP 	Condition_text: autoDraw = True
34.7893 	EXP 	Device response: <KeyPress from None: t=34.68280289997347, value=left, duration=0.10480440000537783>
35.0891 	EXP 	Device response: <KeyPress from None: t=35.082568900019396, value=right, duration=None>
35.0894 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'Characters': 'chair', 'Corr_ans': 1, 'answer': 'right', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
35.0954 	DATA 	Keypress: right
35.1059 	INFO 	Keyboard events cleared
35.1057 	EXP 	Condition_text: autoDraw = False
35.1057 	EXP 	Condition_text: height = np.float64(0.05)
35.1057 	EXP 	Condition_text: height = np.float64(0.05)
35.1057 	EXP 	Condition_text: height = np.float64(0.05)
35.1057 	EXP 	Condition_text: text = 'chair'
35.1057 	EXP 	Condition_text: autoDraw = True
35.2221 	EXP 	Device response: <KeyPress from None: t=34.02777769998647, value=right, duration=1.1794763000216335>
35.6556 	EXP 	Device response: <KeyPress from None: t=35.64279190002708, value=left, duration=None>
35.6559 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'Characters': 'shoe', 'Corr_ans': 1, 'answer': 'right', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
35.6609 	DATA 	Keypress: left
35.6725 	INFO 	Keyboard events cleared
35.6723 	EXP 	Condition_text: autoDraw = False
35.6723 	EXP 	Condition_text: height = np.float64(0.05)
35.6723 	EXP 	Condition_text: height = np.float64(0.05)
35.6723 	EXP 	Condition_text: height = np.float64(0.05)
35.6723 	EXP 	Condition_text: text = 'shoe'
35.6723 	EXP 	Condition_text: autoDraw = True
35.7556 	EXP 	Device response: <KeyPress from None: t=35.64279190002708, value=left, duration=0.09754739998606965>
36.4719 	EXP 	Device response: <KeyPress from None: t=36.46318489999976, value=right, duration=None>
36.4722 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'Characters': 'Cat', 'Corr_ans': 1, 'answer': 'right', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
36.4795 	DATA 	Keypress: right
36.4888 	INFO 	Keyboard events cleared
36.4886 	EXP 	Condition_text: autoDraw = False
36.4886 	EXP 	Condition_text: height = np.float64(0.05)
36.4886 	EXP 	Condition_text: height = np.float64(0.05)
36.4886 	EXP 	Condition_text: height = np.float64(0.05)
36.4886 	EXP 	Condition_text: text = 'Cat'
36.4886 	EXP 	Condition_text: autoDraw = True
36.5892 	EXP 	Device response: <KeyPress from None: t=35.082568900019396, value=right, duration=1.490116000000853>
37.0253 	EXP 	Device response: <KeyPress from None: t=37.0100466000149, value=right, duration=None>
37.0256 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'Characters': 'nar', 'Corr_ans': 0, 'answer': 'left', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
37.0303 	DATA 	Keypress: right
37.0386 	INFO 	Keyboard events cleared
37.0385 	EXP 	Condition_text: autoDraw = False
37.0385 	EXP 	Condition_text: height = np.float64(0.05)
37.0385 	EXP 	Condition_text: height = np.float64(0.05)
37.0385 	EXP 	Condition_text: height = np.float64(0.05)
37.0385 	EXP 	Condition_text: text = 'nar'
37.0385 	EXP 	Condition_text: autoDraw = True
37.0889 	EXP 	Device response: <KeyPress from None: t=36.46318489999976, value=right, duration=0.6099719000048935>
37.3887 	EXP 	Device response: <KeyPress from None: t=37.38829849998001, value=right, duration=None>
37.3890 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'Characters': 'tim', 'Corr_ans': 0, 'answer': 'left', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
37.3943 	DATA 	Keypress: right
37.4057 	INFO 	Keyboard events cleared
37.4055 	EXP 	Condition_text: autoDraw = False
37.4055 	EXP 	Condition_text: height = np.float64(0.05)
37.4055 	EXP 	Condition_text: height = np.float64(0.05)
37.4055 	EXP 	Condition_text: height = np.float64(0.05)
37.4055 	EXP 	Condition_text: text = 'tim'
37.4055 	EXP 	Condition_text: autoDraw = True
37.4382 	EXP 	Device response: <KeyPress from None: t=37.0100466000149, value=right, duration=0.425218699965626>
39.0256 	EXP 	Device response: <KeyPress from None: t=39.0161571999779, value=left, duration=None>
39.0259 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'Characters': 'nif', 'Corr_ans': 0, 'answer': 'left', 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
39.0305 	DATA 	Keypress: left
39.0383 	INFO 	Keyboard events cleared
39.0382 	EXP 	Condition_text: autoDraw = False
39.0382 	EXP 	Condition_text: height = np.float64(0.05)
39.0382 	EXP 	Condition_text: height = np.float64(0.05)
39.0382 	EXP 	Condition_text: height = np.float64(0.05)
39.0382 	EXP 	Condition_text: text = 'nif'
39.0382 	EXP 	Condition_text: autoDraw = True
39.1393 	EXP 	Device response: <KeyPress from None: t=39.0161571999779, value=left, duration=0.11852430005092174>
39.6885 	EXP 	Device response: <KeyPress from None: t=39.67572310002288, value=left, duration=None>
39.6888 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'Characters': 'tam', 'Corr_ans': 0, 'answer': 'left', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
39.6941 	DATA 	Keypress: left
39.7049 	INFO 	Keyboard events cleared
39.7047 	EXP 	Condition_text: autoDraw = False
39.7047 	EXP 	Condition_text: height = np.float64(0.05)
39.7047 	EXP 	Condition_text: height = np.float64(0.05)
39.7047 	EXP 	Condition_text: height = np.float64(0.05)
39.7047 	EXP 	Condition_text: text = 'tam'
39.7047 	EXP 	Condition_text: autoDraw = True
39.7723 	EXP 	Device response: <KeyPress from None: t=39.67572310002288, value=left, duration=0.09380859998054802>
40.5384 	EXP 	Device response: <KeyPress from None: t=40.53109429997858, value=left, duration=None>
40.5387 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'Characters': 'bag', 'Corr_ans': 1, 'answer': 'right', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
40.5436 	DATA 	Keypress: left
40.5551 	INFO 	Keyboard events cleared
40.5549 	EXP 	Condition_text: autoDraw = False
40.5549 	EXP 	Condition_text: height = np.float64(0.05)
40.5549 	EXP 	Condition_text: height = np.float64(0.05)
40.5549 	EXP 	Condition_text: height = np.float64(0.05)
40.5549 	EXP 	Condition_text: text = 'bag'
40.5549 	EXP 	Condition_text: autoDraw = True
40.6551 	EXP 	Device response: <KeyPress from None: t=40.53109429997858, value=left, duration=0.11361060000490397>
41.2565 	DATA 	Keypress: right
41.2721 	EXP 	Device response: <KeyPress from None: t=41.25540510000428, value=right, duration=None>
41.2724 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'Characters': 'pik', 'Corr_ans': 0, 'answer': 'left', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
41.2885 	INFO 	Keyboard events cleared
41.2884 	EXP 	Condition_text: autoDraw = False
41.2884 	EXP 	Condition_text: height = np.float64(0.05)
41.2884 	EXP 	Condition_text: height = np.float64(0.05)
41.2884 	EXP 	Condition_text: height = np.float64(0.05)
41.2884 	EXP 	Condition_text: text = 'pik'
41.2884 	EXP 	Condition_text: autoDraw = True
41.3884 	EXP 	Device response: <KeyPress from None: t=37.38829849998001, value=right, duration=3.9921394000411965>
42.0886 	EXP 	Device response: <KeyPress from None: t=42.08567810000386, value=left, duration=None>
42.0889 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'Characters': 'sote', 'Corr_ans': 0, 'answer': 'left', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
42.0944 	DATA 	Keypress: left
42.1051 	INFO 	Keyboard events cleared
42.1049 	EXP 	Condition_text: autoDraw = False
42.1049 	EXP 	Condition_text: height = np.float64(0.05)
42.1049 	EXP 	Condition_text: height = np.float64(0.05)
42.1049 	EXP 	Condition_text: height = np.float64(0.05)
42.1049 	EXP 	Condition_text: text = 'sote'
42.1049 	EXP 	Condition_text: autoDraw = True
42.2047 	EXP 	Device response: <KeyPress from None: t=42.08567810000386, value=left, duration=0.1147602999699302>
42.8054 	EXP 	Device response: <KeyPress from None: t=42.80101509997621, value=left, duration=None>
42.8057 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'Characters': 'vix', 'Corr_ans': 0, 'answer': 'left', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
42.8103 	DATA 	Keypress: left
42.8215 	INFO 	Keyboard events cleared
42.8214 	EXP 	Condition_text: autoDraw = False
42.8214 	EXP 	Condition_text: height = np.float64(0.05)
42.8214 	EXP 	Condition_text: height = np.float64(0.05)
42.8214 	EXP 	Condition_text: height = np.float64(0.05)
42.8214 	EXP 	Condition_text: text = 'vix'
42.8214 	EXP 	Condition_text: autoDraw = True
42.9218 	EXP 	Device response: <KeyPress from None: t=42.80101509997621, value=left, duration=0.11638459999812767>
43.8546 	EXP 	Device response: <KeyPress from None: t=43.84649630001513, value=left, duration=None>
43.8549 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'Characters': 'sno', 'Corr_ans': 0, 'answer': 'left', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
43.8595 	DATA 	Keypress: left
43.8713 	INFO 	Keyboard events cleared
43.8712 	EXP 	Condition_text: autoDraw = False
43.8712 	EXP 	Condition_text: height = np.float64(0.05)
43.8712 	EXP 	Condition_text: height = np.float64(0.05)
43.8712 	EXP 	Condition_text: height = np.float64(0.05)
43.8712 	EXP 	Condition_text: text = 'sno'
43.8712 	EXP 	Condition_text: autoDraw = True
43.9714 	EXP 	Device response: <KeyPress from None: t=43.84649630001513, value=left, duration=0.11722449999069795>
44.6212 	EXP 	Device response: <KeyPress from None: t=44.613220800005365, value=left, duration=None>
44.6215 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'Characters': 'table', 'Corr_ans': 1, 'answer': 'right', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
44.6267 	DATA 	Keypress: left
44.6381 	INFO 	Keyboard events cleared
44.6379 	EXP 	Condition_text: autoDraw = False
44.6379 	EXP 	Condition_text: height = np.float64(0.05)
44.6379 	EXP 	Condition_text: height = np.float64(0.05)
44.6379 	EXP 	Condition_text: height = np.float64(0.05)
44.6379 	EXP 	Condition_text: text = 'table'
44.6379 	EXP 	Condition_text: autoDraw = True
44.7212 	EXP 	Device response: <KeyPress from None: t=44.613220800005365, value=left, duration=0.09498039999743924>
45.3054 	EXP 	Device response: <KeyPress from None: t=45.3032556999824, value=right, duration=None>
45.3057 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'Characters': 'fip', 'Corr_ans': 0, 'answer': 'left', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
45.3107 	DATA 	Keypress: right
45.3213 	INFO 	Keyboard events cleared
45.3211 	EXP 	Condition_text: autoDraw = False
45.3211 	EXP 	Condition_text: height = np.float64(0.05)
45.3211 	EXP 	Condition_text: height = np.float64(0.05)
45.3211 	EXP 	Condition_text: height = np.float64(0.05)
45.3211 	EXP 	Condition_text: text = 'fip'
45.3211 	EXP 	Condition_text: autoDraw = True
45.4716 	EXP 	Device response: <KeyPress from None: t=41.25540510000428, value=right, duration=4.20326079998631>
46.0548 	EXP 	Device response: <KeyPress from None: t=46.05382119998103, value=left, duration=None>
46.0551 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'Characters': 'vep', 'Corr_ans': 0, 'answer': 'left', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
46.0602 	DATA 	Keypress: left
46.0712 	INFO 	Keyboard events cleared
46.0710 	EXP 	Condition_text: autoDraw = False
46.0710 	EXP 	Condition_text: height = np.float64(0.05)
46.0710 	EXP 	Condition_text: height = np.float64(0.05)
46.0710 	EXP 	Condition_text: height = np.float64(0.05)
46.0710 	EXP 	Condition_text: text = 'vep'
46.0710 	EXP 	Condition_text: autoDraw = True
46.1383 	EXP 	Device response: <KeyPress from None: t=46.05382119998103, value=left, duration=0.08395630004815757>
46.7038 	EXP 	Device response: <KeyPress from None: t=46.7007248000009, value=left, duration=None>
46.7041 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'Characters': 'book', 'Corr_ans': 1, 'answer': 'right', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
46.7099 	DATA 	Keypress: left
46.7211 	INFO 	Keyboard events cleared
46.7209 	EXP 	Condition_text: autoDraw = False
46.7209 	EXP 	Condition_text: height = np.float64(0.05)
46.7209 	EXP 	Condition_text: height = np.float64(0.05)
46.7209 	EXP 	Condition_text: height = np.float64(0.05)
46.7209 	EXP 	Condition_text: text = 'book'
46.7209 	EXP 	Condition_text: autoDraw = True
46.8209 	EXP 	Device response: <KeyPress from None: t=46.7007248000009, value=left, duration=0.10782189999008551>
47.2713 	EXP 	Device response: <KeyPress from None: t=47.26863070001127, value=right, duration=None>
47.2716 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'Characters': 'lom', 'Corr_ans': 0, 'answer': 'left', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
47.2769 	DATA 	Keypress: right
47.2875 	INFO 	Keyboard events cleared
47.2874 	EXP 	Condition_text: autoDraw = False
47.2874 	EXP 	Condition_text: height = np.float64(0.05)
47.2874 	EXP 	Condition_text: height = np.float64(0.05)
47.2874 	EXP 	Condition_text: height = np.float64(0.05)
47.2874 	EXP 	Condition_text: text = 'lom'
47.2874 	EXP 	Condition_text: autoDraw = True
47.3879 	EXP 	Device response: <KeyPress from None: t=45.3032556999824, value=right, duration=2.080364900000859>
47.8394 	DATA 	Keypress: left
47.8537 	EXP 	Device response: <KeyPress from None: t=47.838879199989606, value=left, duration=None>
47.8540 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'Characters': 'mouse', 'Corr_ans': 1, 'answer': 'right', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
47.8711 	INFO 	Keyboard events cleared
47.8709 	EXP 	Condition_text: autoDraw = False
47.8709 	EXP 	Condition_text: height = np.float64(0.05)
47.8709 	EXP 	Condition_text: height = np.float64(0.05)
47.8709 	EXP 	Condition_text: height = np.float64(0.05)
47.8709 	EXP 	Condition_text: text = 'mouse'
47.8709 	EXP 	Condition_text: autoDraw = True
47.9543 	EXP 	Device response: <KeyPress from None: t=47.838879199989606, value=left, duration=0.10617759998422116>
48.5708 	EXP 	Device response: <KeyPress from None: t=48.559702900005504, value=right, duration=None>
48.5711 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'Characters': 'kilp', 'Corr_ans': 0, 'answer': 'left', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
48.5758 	DATA 	Keypress: right
48.5875 	INFO 	Keyboard events cleared
48.5873 	EXP 	Condition_text: autoDraw = False
48.5873 	EXP 	Condition_text: height = np.float64(0.05)
48.5873 	EXP 	Condition_text: height = np.float64(0.05)
48.5873 	EXP 	Condition_text: height = np.float64(0.05)
48.5873 	EXP 	Condition_text: text = 'kilp'
48.5873 	EXP 	Condition_text: autoDraw = True
48.7041 	EXP 	Device response: <KeyPress from None: t=47.26863070001127, value=right, duration=1.420390999992378>
49.3203 	EXP 	Device response: <KeyPress from None: t=49.31069130002288, value=left, duration=None>
49.3206 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'Characters': 'kus', 'Corr_ans': 0, 'answer': 'left', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
49.3252 	DATA 	Keypress: left
49.3369 	INFO 	Keyboard events cleared
49.3367 	EXP 	Condition_text: autoDraw = False
49.3367 	EXP 	Condition_text: height = np.float64(0.05)
49.3367 	EXP 	Condition_text: height = np.float64(0.05)
49.3367 	EXP 	Condition_text: height = np.float64(0.05)
49.3367 	EXP 	Condition_text: text = 'kus'
49.3367 	EXP 	Condition_text: autoDraw = True
49.4210 	EXP 	Device response: <KeyPress from None: t=49.31069130002288, value=left, duration=0.09897140000248328>
50.0373 	EXP 	Device response: <KeyPress from None: t=50.03529000002891, value=left, duration=None>
50.0376 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'Characters': 'ship', 'Corr_ans': 1, 'answer': 'right', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
50.0422 	DATA 	Keypress: left
50.0538 	INFO 	Keyboard events cleared
50.0537 	EXP 	Condition_text: autoDraw = False
50.0537 	EXP 	Condition_text: height = np.float64(0.05)
50.0537 	EXP 	Condition_text: height = np.float64(0.05)
50.0537 	EXP 	Condition_text: height = np.float64(0.05)
50.0537 	EXP 	Condition_text: text = 'ship'
50.0537 	EXP 	Condition_text: autoDraw = True
50.1705 	EXP 	Device response: <KeyPress from None: t=50.03529000002891, value=left, duration=0.12522049999097362>
50.7542 	EXP 	Device response: <KeyPress from None: t=50.750156500027515, value=right, duration=None>
50.7545 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'Characters': 'glin', 'Corr_ans': 0, 'answer': 'left', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
50.7591 	DATA 	Keypress: right
50.7707 	INFO 	Keyboard events cleared
50.7705 	EXP 	Condition_text: autoDraw = False
50.7705 	EXP 	Condition_text: height = np.float64(0.05)
50.7705 	EXP 	Condition_text: height = np.float64(0.05)
50.7705 	EXP 	Condition_text: height = np.float64(0.05)
50.7705 	EXP 	Condition_text: text = 'glin'
50.7705 	EXP 	Condition_text: autoDraw = True
50.8374 	EXP 	Device response: <KeyPress from None: t=48.559702900005504, value=right, duration=2.2768265000195242>
51.6365 	EXP 	Device response: <KeyPress from None: t=51.63192650000565, value=left, duration=None>
51.6368 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'Characters': 'bly', 'Corr_ans': 0, 'answer': 'left', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
51.6417 	DATA 	Keypress: left
51.6533 	INFO 	Keyboard events cleared
51.6532 	EXP 	Condition_text: autoDraw = False
51.6532 	EXP 	Condition_text: height = np.float64(0.05)
51.6532 	EXP 	Condition_text: height = np.float64(0.05)
51.6532 	EXP 	Condition_text: height = np.float64(0.05)
51.6532 	EXP 	Condition_text: text = 'bly'
51.6532 	EXP 	Condition_text: autoDraw = True
51.7369 	EXP 	Device response: <KeyPress from None: t=51.63192650000565, value=left, duration=0.08879389998037368>
52.1718 	DATA 	Keypress: right
52.1870 	EXP 	Device response: <KeyPress from None: t=52.17093459999887, value=right, duration=None>
52.1873 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'Characters': 'wex', 'Corr_ans': 0, 'answer': 'left', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
52.2036 	INFO 	Keyboard events cleared
52.2034 	EXP 	Condition_text: autoDraw = False
52.2034 	EXP 	Condition_text: height = np.float64(0.05)
52.2034 	EXP 	Condition_text: height = np.float64(0.05)
52.2034 	EXP 	Condition_text: height = np.float64(0.05)
52.2034 	EXP 	Condition_text: text = 'wex'
52.2034 	EXP 	Condition_text: autoDraw = True
52.2369 	EXP 	Device response: <KeyPress from None: t=50.750156500027515, value=right, duration=1.485782699950505>
53.1371 	EXP 	Device response: <KeyPress from None: t=53.13659289997304, value=left, duration=None>
53.1374 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'Characters': 'cloud', 'Corr_ans': 1, 'answer': 'right', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
53.1432 	DATA 	Keypress: left
