67.7271 	EXP 	Device response: <KeyPress from None: t=67.71172760002082, value=o, duration=None>
67.8435 	EXP 	Device response: <KeyPress from None: t=67.71172760002082, value=o, duration=0.11491840000962839>
67.9324 	DATA 	Keypress: u
67.9422 	EXP 	Device response: <KeyPress from None: t=67.93178889999399, value=u, duration=None>
68.0265 	EXP 	Device response: <KeyPress from None: t=67.93178889999399, value=u, duration=0.0799379000090994>
68.1103 	DATA 	Keypress: s
68.1116 	EXP 	Device response: <KeyPress from None: t=68.10263829998439, value=s, duration=None>
68.2109 	EXP 	Device response: <KeyPress from None: t=68.10263829998439, value=s, duration=0.10539580002659932>
68.3266 	DATA 	Keypress: e
68.3278 	EXP 	Device response: <KeyPress from None: t=68.32300159998704, value=e, duration=None>
68.4117 	EXP 	Device response: <KeyPress from None: t=68.32300159998704, value=e, duration=0.0749853000161238>
69.6266 	DATA 	Mouse: Left button down, pos=(606,142)
69.6276 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'p_nc_l', 'Refrence': 'pencil', 'old_new': 'new', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
69.6421 	EXP 	text_2: autoDraw = False
69.6421 	EXP 	textbox: autoDraw = False
69.6421 	EXP 	text_3: autoDraw = False
69.6421 	EXP 	text_2: height = np.float64(0.05)
69.6421 	EXP 	text_2: height = np.float64(0.05)
69.6421 	EXP 	text_2: height = np.float64(0.05)
69.6421 	EXP 	text_2: text = 'p_nc_l'
69.6421 	EXP 	text_2: autoDraw = True
69.6421 	EXP 	textbox: autoDraw = True
69.6421 	EXP 	text_3: autoDraw = True
69.8477 	DATA 	Mouse:  Left button up, pos=(606,142)
70.3923 	DATA 	Keypress: p
70.3932 	EXP 	Device response: <KeyPress from None: t=70.3852188999881, value=p, duration=None>
70.4779 	EXP 	Device response: <KeyPress from None: t=70.3852188999881, value=p, duration=0.08819320000475273>
70.9263 	DATA 	Keypress: e
70.9274 	EXP 	Device response: <KeyPress from None: t=70.92047860001912, value=e, duration=None>
71.0094 	EXP 	Device response: <KeyPress from None: t=70.92047860001912, value=e, duration=0.08375980000710115>
71.1146 	DATA 	Keypress: n
71.1256 	EXP 	Device response: <KeyPress from None: t=71.11356540000997, value=n, duration=None>
71.1950 	EXP 	Device response: <KeyPress from None: t=71.11356540000997, value=n, duration=0.07531839999137446>
71.3315 	DATA 	Keypress: c
71.3425 	EXP 	Device response: <KeyPress from None: t=71.32973679999122, value=c, duration=None>
71.4114 	EXP 	Device response: <KeyPress from None: t=71.32973679999122, value=c, duration=0.07573869999032468>
71.5304 	DATA 	Keypress: i
71.5423 	EXP 	Device response: <KeyPress from None: t=71.52867899998091, value=i, duration=None>
71.5943 	EXP 	Device response: <KeyPress from None: t=71.52867899998091, value=i, duration=0.060109500016551465>
71.7429 	DATA 	Keypress: l
71.7441 	EXP 	Device response: <KeyPress from None: t=71.73453999997582, value=l, duration=None>
71.8438 	EXP 	Device response: <KeyPress from None: t=71.73453999997582, value=l, duration=0.09443540003849193>
72.9430 	DATA 	Mouse: Left button down, pos=(606,142)
72.9438 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'c_a_', 'Refrence': 'Case', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
72.9737 	EXP 	text_2: autoDraw = False
72.9737 	EXP 	textbox: autoDraw = False
72.9737 	EXP 	text_3: autoDraw = False
72.9737 	EXP 	text_2: height = np.float64(0.05)
72.9737 	EXP 	text_2: height = np.float64(0.05)
72.9737 	EXP 	text_2: height = np.float64(0.05)
72.9737 	EXP 	text_2: text = 'c_a_'
72.9737 	EXP 	text_2: autoDraw = True
72.9737 	EXP 	textbox: autoDraw = True
72.9737 	EXP 	text_3: autoDraw = True
73.1651 	DATA 	Mouse:  Left button up, pos=(606,142)
73.9090 	DATA 	Keypress: c
73.9100 	EXP 	Device response: <KeyPress from None: t=73.90528010000708, value=c, duration=None>
74.0092 	EXP 	Device response: <KeyPress from None: t=73.90528010000708, value=c, duration=0.09600339998723939>
74.1094 	DATA 	Keypress: a
74.1107 	EXP 	Device response: <KeyPress from None: t=74.10136349999812, value=a, duration=None>
74.2756 	EXP 	Device response: <KeyPress from None: t=74.10136349999812, value=a, duration=0.15867959999013692>
75.5435 	DATA 	Keypress: backspace
75.5447 	EXP 	Device response: <KeyPress from None: t=75.5412886000122, value=backspace, duration=None>
75.7094 	EXP 	Device response: <KeyPress from None: t=75.5412886000122, value=backspace, duration=0.1600283000152558>
79.3089 	DATA 	Keypress: a
79.3102 	EXP 	Device response: <KeyPress from None: t=79.30428500002017, value=a, duration=None>
79.5255 	EXP 	Device response: <KeyPress from None: t=79.30428500002017, value=a, duration=0.2150697999750264>
79.5457 	DATA 	Keypress: s
79.5581 	EXP 	Device response: <KeyPress from None: t=79.54289739998057, value=s, duration=None>
79.7582 	EXP 	Device response: <KeyPress from None: t=79.54289739998057, value=s, duration=0.20004140003584325>
80.5922 	DATA 	Keypress: e
80.5937 	EXP 	Device response: <KeyPress from None: t=80.58385430002818, value=e, duration=None>
80.7423 	EXP 	Device response: <KeyPress from None: t=80.58385430002818, value=e, duration=0.155500499997288>
82.9445 	DATA 	Mouse: Left button down, pos=(606,142)
82.9581 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'b_tt_e', 'Refrence': 'bottle', 'old_new': 'new', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
82.9889 	EXP 	text_2: autoDraw = False
82.9889 	EXP 	textbox: autoDraw = False
82.9889 	EXP 	text_3: autoDraw = False
82.9889 	EXP 	text_2: height = np.float64(0.05)
82.9889 	EXP 	text_2: height = np.float64(0.05)
82.9889 	EXP 	text_2: height = np.float64(0.05)
82.9889 	EXP 	text_2: text = 'b_tt_e'
82.9889 	EXP 	text_2: autoDraw = True
82.9889 	EXP 	textbox: autoDraw = True
82.9889 	EXP 	text_3: autoDraw = True
83.1740 	DATA 	Mouse:  Left button up, pos=(606,142)
84.1753 	DATA 	Keypress: b
84.1764 	EXP 	Device response: <KeyPress from None: t=84.16614540002774, value=b, duration=None>
84.2584 	EXP 	Device response: <KeyPress from None: t=84.16614540002774, value=b, duration=0.08950279996497557>
84.4443 	DATA 	Keypress: o
84.4581 	EXP 	Device response: <KeyPress from None: t=84.44077310001012, value=o, duration=None>
84.5746 	EXP 	Device response: <KeyPress from None: t=84.44077310001012, value=o, duration=0.11998199997469783>
84.7259 	DATA 	Keypress: t
84.7275 	EXP 	Device response: <KeyPress from None: t=84.72101320000365, value=t, duration=None>
84.7916 	EXP 	Device response: <KeyPress from None: t=84.72101320000365, value=t, duration=0.06587290001334623>
84.8617 	DATA 	Keypress: t
84.8741 	EXP 	Device response: <KeyPress from None: t=84.86093730002176, value=t, duration=None>
84.9251 	EXP 	Device response: <KeyPress from None: t=84.86093730002176, value=t, duration=0.060048599960282445>
85.1759 	DATA 	Keypress: l
85.1775 	EXP 	Device response: <KeyPress from None: t=85.17126500001177, value=l, duration=None>
85.3074 	EXP 	Device response: <KeyPress from None: t=85.17126500001177, value=l, duration=0.13109959999565035>
85.3567 	DATA 	Keypress: e
85.3580 	EXP 	Device response: <KeyPress from None: t=85.35247370001161, value=e, duration=None>
85.4581 	EXP 	Device response: <KeyPress from None: t=85.35247370001161, value=e, duration=0.09376359998714179>
86.6296 	DATA 	Mouse: Left button down, pos=(606,142)
86.6410 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': '_oo_', 'Refrence': 'book', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
86.6568 	EXP 	text_2: autoDraw = False
86.6568 	EXP 	textbox: autoDraw = False
86.6568 	EXP 	text_3: autoDraw = False
86.6568 	EXP 	text_2: height = np.float64(0.05)
86.6568 	EXP 	text_2: height = np.float64(0.05)
86.6568 	EXP 	text_2: height = np.float64(0.05)
86.6568 	EXP 	text_2: text = '_oo_'
86.6568 	EXP 	text_2: autoDraw = True
86.6568 	EXP 	textbox: autoDraw = True
86.6568 	EXP 	text_3: autoDraw = True
86.8447 	DATA 	Mouse:  Left button up, pos=(606,142)
87.4588 	DATA 	Keypress: b
87.4601 	EXP 	Device response: <KeyPress from None: t=87.45340310002211, value=b, duration=None>
87.5413 	EXP 	Device response: <KeyPress from None: t=87.45340310002211, value=b, duration=0.07966699998360127>
87.7579 	DATA 	Keypress: o
87.7591 	EXP 	Device response: <KeyPress from None: t=87.74768209998729, value=o, duration=None>
87.8413 	EXP 	Device response: <KeyPress from None: t=87.74768209998729, value=o, duration=0.0857086000032723>
87.9087 	DATA 	Keypress: o
87.9101 	EXP 	Device response: <KeyPress from None: t=87.90318389999447, value=o, duration=None>
87.9736 	EXP 	Device response: <KeyPress from None: t=87.90318389999447, value=o, duration=0.06538849999196827>
88.0947 	DATA 	Keypress: k
88.1062 	EXP 	Device response: <KeyPress from None: t=88.09266100003151, value=k, duration=None>
88.1755 	EXP 	Device response: <KeyPress from None: t=88.09266100003151, value=k, duration=0.08047859999351203>
89.3581 	DATA 	Mouse: Left button down, pos=(606,142)
89.3591 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': '_ha_t', 'Refrence': 'chart', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
89.3885 	EXP 	text_2: autoDraw = False
89.3885 	EXP 	textbox: autoDraw = False
89.3885 	EXP 	text_3: autoDraw = False
89.3885 	EXP 	text_2: height = np.float64(0.05)
89.3885 	EXP 	text_2: height = np.float64(0.05)
89.3885 	EXP 	text_2: height = np.float64(0.05)
89.3885 	EXP 	text_2: text = '_ha_t'
89.3885 	EXP 	text_2: autoDraw = True
89.3885 	EXP 	textbox: autoDraw = True
89.3885 	EXP 	text_3: autoDraw = True
89.5808 	DATA 	Mouse:  Left button up, pos=(606,142)
90.4578 	DATA 	Keypress: c
90.4592 	EXP 	Device response: <KeyPress from None: t=90.45465470000636, value=c, duration=None>
90.5742 	EXP 	Device response: <KeyPress from None: t=90.45465470000636, value=c, duration=0.10447860002750531>
90.6079 	DATA 	Keypress: h
90.6093 	EXP 	Device response: <KeyPress from None: t=90.60441269999137, value=h, duration=None>
90.7073 	EXP 	Device response: <KeyPress from None: t=90.60441269999137, value=h, duration=0.0896490000304766>
90.8570 	DATA 	Keypress: a
90.8582 	EXP 	Device response: <KeyPress from None: t=90.8495270999847, value=a, duration=None>
90.9914 	DATA 	Keypress: r
90.9926 	EXP 	Device response: <KeyPress from None: t=90.8495270999847, value=a, duration=0.12957099999766797>
90.9927 	EXP 	Device response: <KeyPress from None: t=90.98962579999352, value=r, duration=None>
91.0753 	EXP 	Device response: <KeyPress from None: t=90.98962579999352, value=r, duration=0.0799428999889642>
91.1783 	DATA 	Keypress: t
91.1915 	EXP 	Device response: <KeyPress from None: t=91.17431229999056, value=t, duration=None>
91.2744 	EXP 	Device response: <KeyPress from None: t=91.17431229999056, value=t, duration=0.09078720002435148>
92.3576 	DATA 	Mouse: Left button down, pos=(606,142)
92.3586 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': '_ho_n_', 'Refrence': 'phone', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
92.3876 	EXP 	text_2: autoDraw = False
92.3876 	EXP 	textbox: autoDraw = False
92.3876 	EXP 	text_3: autoDraw = False
92.3876 	EXP 	text_2: height = np.float64(0.05)
92.3876 	EXP 	text_2: height = np.float64(0.05)
92.3876 	EXP 	text_2: height = np.float64(0.05)
92.3876 	EXP 	text_2: text = '_ho_n_'
92.3876 	EXP 	text_2: autoDraw = True
92.3876 	EXP 	textbox: autoDraw = True
92.3876 	EXP 	text_3: autoDraw = True
92.5818 	DATA 	Mouse:  Left button up, pos=(606,142)
93.7979 	DATA 	Keypress: p
93.8078 	EXP 	Device response: <KeyPress from None: t=93.79094450001139, value=p, duration=None>
93.9236 	EXP 	Device response: <KeyPress from None: t=93.79094450001139, value=p, duration=0.12618510000174865>
94.4072 	DATA 	Keypress: h
94.4133 	EXP 	Device response: <KeyPress from None: t=94.40242930001114, value=h, duration=None>
94.4899 	EXP 	Device response: <KeyPress from None: t=94.40242930001114, value=h, duration=0.0737002000096254>
94.6571 	DATA 	Keypress: o
94.6586 	EXP 	Device response: <KeyPress from None: t=94.65622449998045, value=o, duration=None>
94.7737 	EXP 	Device response: <KeyPress from None: t=94.65622449998045, value=o, duration=0.10535640001762658>
94.9574 	DATA 	Keypress: n
94.9591 	EXP 	Device response: <KeyPress from None: t=94.94711100001587, value=n, duration=None>
95.0740 	EXP 	Device response: <KeyPress from None: t=94.94711100001587, value=n, duration=0.12441849999595433>
96.4932 	DATA 	Keypress: e
96.5068 	EXP 	Device response: <KeyPress from None: t=96.4920720999944, value=e, duration=None>
96.6737 	EXP 	Device response: <KeyPress from None: t=96.4920720999944, value=e, duration=0.17524900002172217>
97.9724 	DATA 	Mouse: Left button down, pos=(606,142)
97.9733 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_o_rd', 'Refrence': 'board', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
97.9888 	EXP 	text_2: autoDraw = False
97.9888 	EXP 	textbox: autoDraw = False
97.9888 	EXP 	text_3: autoDraw = False
97.9888 	EXP 	text_2: height = np.float64(0.05)
97.9888 	EXP 	text_2: height = np.float64(0.05)
97.9888 	EXP 	text_2: height = np.float64(0.05)
97.9888 	EXP 	text_2: text = '_o_rd'
97.9888 	EXP 	text_2: autoDraw = True
97.9888 	EXP 	textbox: autoDraw = True
97.9888 	EXP 	text_3: autoDraw = True
98.1955 	DATA 	Mouse:  Left button up, pos=(606,142)
99.6949 	DATA 	Keypress: b
99.7067 	EXP 	Device response: <KeyPress from None: t=99.68891670001904, value=b, duration=None>
99.7725 	EXP 	Device response: <KeyPress from None: t=99.68891670001904, value=b, duration=0.07610149995889515>
100.1610 	DATA 	Keypress: o
100.1726 	EXP 	Device response: <KeyPress from None: t=100.15905519999797, value=o, duration=None>
100.3070 	EXP 	Device response: <KeyPress from None: t=100.15905519999797, value=o, duration=0.1412471000221558>
100.3563 	DATA 	Keypress: a
100.3575 	EXP 	Device response: <KeyPress from None: t=100.34565099998144, value=a, duration=None>
100.5893 	EXP 	Device response: <KeyPress from None: t=100.34565099998144, value=a, duration=0.2285346999997273>
100.7098 	DATA 	Keypress: r
100.7226 	EXP 	Device response: <KeyPress from None: t=100.70917950000148, value=r, duration=None>
100.8573 	EXP 	Device response: <KeyPress from None: t=100.70917950000148, value=r, duration=0.14547550003044307>
100.9420 	DATA 	Keypress: d
100.9715 	EXP 	Device response: <KeyPress from None: t=100.93931350001367, value=d, duration=None>
101.0570 	EXP 	Device response: <KeyPress from None: t=100.93931350001367, value=d, duration=0.11553949996596202>
102.1387 	DATA 	Mouse: Left button down, pos=(606,142)
102.1550 	EXP 	text_2: autoDraw = False
102.1550 	EXP 	textbox: autoDraw = False
102.1550 	EXP 	text_3: autoDraw = False
102.1556 	EXP 	Word_priming_5.0: status = STOPPED
102.1818 	INFO 	saved data to 'C:\\Users\\123\\OneDrive\\Desktop\\Lab Psychology\\Word Priming 5.0\\data\\3_Word_priming_5.0_2025-10-13_16h19.36.572.csv'
102.1842 	INFO 	saved data to C:\Users\123\OneDrive\Desktop\Lab Psychology\Word Priming 5.0\data\3_Word_priming_5.0_2025-10-13_16h19.36.572.psydat
102.6725 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
