32.0705 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
386.8972 	INFO 	Keyboard events cleared
386.8970 	EXP 	probe: autoDraw = True
387.7813 	EXP 	Device response: <KeyPress from None: t=387.77854650001973, value=v, duration=None>
387.7818 	EXP 	New trial (rep=14, index=51): <Trial 51 (51 in rep 14) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 14}>
387.7832 	DATA 	Keypress: v
387.7968 	EXP 	Fixation: autoDraw = False
387.7968 	EXP 	Line1: autoDraw = False
387.7968 	EXP 	line2: autoDraw = False
387.7968 	EXP 	line3: autoDraw = False
387.7968 	EXP 	line4: autoDraw = False
387.7968 	EXP 	probe: autoDraw = False
387.7968 	EXP 	Fixation: autoDraw = True
387.9979 	EXP 	Device response: <KeyPress from None: t=387.77854650001973, value=v, duration=0.21469569997861981>
388.7966 	EXP 	Fixation: autoDraw = False
388.7966 	EXP 	Line1: autoDraw = True
388.7966 	EXP 	line2: autoDraw = True
388.7966 	EXP 	line3: autoDraw = True
388.7966 	EXP 	line4: autoDraw = True
389.7976 	INFO 	Keyboard events cleared
389.7974 	EXP 	probe: autoDraw = True
390.5969 	EXP 	Device response: <KeyPress from None: t=390.5949711999856, value=c, duration=None>
390.5972 	EXP 	New trial (rep=15, index=52): <Trial 52 (52 in rep 15) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 15}>
390.5984 	DATA 	Keypress: c
390.6130 	EXP 	Fixation: autoDraw = False
390.6130 	EXP 	Line1: autoDraw = False
390.6130 	EXP 	line2: autoDraw = False
390.6130 	EXP 	line3: autoDraw = False
390.6130 	EXP 	line4: autoDraw = False
390.6130 	EXP 	probe: autoDraw = False
390.6130 	EXP 	Fixation: autoDraw = True
390.8141 	EXP 	Device response: <KeyPress from None: t=390.5949711999856, value=c, duration=0.20464880019426346>
391.5972 	EXP 	Line1: autoDraw = True
391.5972 	EXP 	line2: autoDraw = True
391.5972 	EXP 	line3: autoDraw = True
391.5972 	EXP 	line4: autoDraw = True
391.6135 	EXP 	Fixation: autoDraw = False
392.5964 	INFO 	Keyboard events cleared
392.5962 	EXP 	probe: autoDraw = True
393.7626 	EXP 	Device response: <KeyPress from None: t=393.7580643000547, value=c, duration=None>
393.7632 	EXP 	New trial (rep=16, index=53): <Trial 53 (53 in rep 16) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 16}>
393.7647 	DATA 	Keypress: c
393.7791 	EXP 	Fixation: autoDraw = False
393.7791 	EXP 	Line1: autoDraw = False
393.7791 	EXP 	line2: autoDraw = False
393.7791 	EXP 	line3: autoDraw = False
393.7791 	EXP 	line4: autoDraw = False
393.7791 	EXP 	probe: autoDraw = False
393.7791 	EXP 	Fixation: autoDraw = True
393.9966 	EXP 	Device response: <KeyPress from None: t=393.7580643000547, value=c, duration=0.23390859994105995>
394.7625 	EXP 	Line1: autoDraw = True
394.7625 	EXP 	line2: autoDraw = True
394.7625 	EXP 	line3: autoDraw = True
394.7625 	EXP 	line4: autoDraw = True
394.7793 	EXP 	Fixation: autoDraw = False
395.7625 	INFO 	Keyboard events cleared
395.7624 	EXP 	probe: autoDraw = True
396.3128 	EXP 	Device response: <KeyPress from None: t=396.3030989000108, value=c, duration=None>
396.3132 	EXP 	New trial (rep=11, index=54): <Trial 54 (54 in rep 11) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 11}>
396.3147 	DATA 	Keypress: c
396.3288 	EXP 	Fixation: autoDraw = False
396.3288 	EXP 	Line1: autoDraw = False
396.3288 	EXP 	line2: autoDraw = False
396.3288 	EXP 	line3: autoDraw = False
396.3288 	EXP 	line4: autoDraw = False
396.3288 	EXP 	probe: autoDraw = False
396.3288 	EXP 	Fixation: autoDraw = True
396.4793 	EXP 	Device response: <KeyPress from None: t=396.3030989000108, value=c, duration=0.174881000071764>
397.3122 	EXP 	Line1: autoDraw = True
397.3122 	EXP 	line2: autoDraw = True
397.3122 	EXP 	line3: autoDraw = True
397.3122 	EXP 	line4: autoDraw = True
397.3287 	EXP 	Fixation: autoDraw = False
398.3289 	INFO 	Keyboard events cleared
398.3288 	EXP 	probe: autoDraw = True
398.9629 	EXP 	Device response: <KeyPress from None: t=398.9506135000847, value=z, duration=None>
398.9633 	EXP 	New trial (rep=12, index=55): <Trial 55 (55 in rep 12) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 12}>
398.9647 	DATA 	Keypress: z
398.9788 	EXP 	Fixation: autoDraw = False
398.9788 	EXP 	Line1: autoDraw = False
398.9788 	EXP 	line2: autoDraw = False
398.9788 	EXP 	line3: autoDraw = False
398.9788 	EXP 	line4: autoDraw = False
398.9788 	EXP 	probe: autoDraw = False
398.9788 	EXP 	Fixation: autoDraw = True
399.1623 	EXP 	Device response: <KeyPress from None: t=398.9506135000847, value=z, duration=0.20921110012568533>
399.9783 	EXP 	Fixation: autoDraw = False
399.9783 	EXP 	Line1: autoDraw = True
399.9783 	EXP 	line2: autoDraw = True
399.9783 	EXP 	line3: autoDraw = True
399.9783 	EXP 	line4: autoDraw = True
400.9783 	INFO 	Keyboard events cleared
400.9781 	EXP 	probe: autoDraw = True
401.4788 	EXP 	Device response: <KeyPress from None: t=401.4710123001132, value=x, duration=None>
401.4793 	EXP 	New trial (rep=13, index=56): <Trial 56 (56 in rep 13) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 13}>
401.4808 	DATA 	Keypress: x
401.4949 	EXP 	Fixation: autoDraw = False
401.4949 	EXP 	Line1: autoDraw = False
401.4949 	EXP 	line2: autoDraw = False
401.4949 	EXP 	line3: autoDraw = False
401.4949 	EXP 	line4: autoDraw = False
401.4949 	EXP 	probe: autoDraw = False
401.4949 	EXP 	Fixation: autoDraw = True
401.6790 	EXP 	Device response: <KeyPress from None: t=401.4710123001132, value=x, duration=0.20485310000367463>
402.4782 	EXP 	Line1: autoDraw = True
402.4782 	EXP 	line2: autoDraw = True
402.4782 	EXP 	line3: autoDraw = True
402.4782 	EXP 	line4: autoDraw = True
402.4948 	EXP 	Fixation: autoDraw = False
403.4943 	INFO 	Keyboard events cleared
403.4941 	EXP 	probe: autoDraw = True
404.0786 	EXP 	Device response: <KeyPress from None: t=404.0670096001122, value=x, duration=None>
404.0790 	EXP 	New trial (rep=12, index=57): <Trial 57 (57 in rep 12) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 12}>
404.0805 	DATA 	Keypress: x
404.0951 	EXP 	Fixation: autoDraw = False
404.0951 	EXP 	Line1: autoDraw = False
404.0951 	EXP 	line2: autoDraw = False
404.0951 	EXP 	line3: autoDraw = False
404.0951 	EXP 	line4: autoDraw = False
404.0951 	EXP 	probe: autoDraw = False
404.0951 	EXP 	Fixation: autoDraw = True
404.2624 	EXP 	Device response: <KeyPress from None: t=404.0670096001122, value=x, duration=0.18011859990656376>
405.0781 	EXP 	Line1: autoDraw = True
405.0781 	EXP 	line2: autoDraw = True
405.0781 	EXP 	line3: autoDraw = True
405.0781 	EXP 	line4: autoDraw = True
405.0950 	EXP 	Fixation: autoDraw = False
406.0942 	INFO 	Keyboard events cleared
406.0941 	EXP 	probe: autoDraw = True
406.6616 	EXP 	Device response: <KeyPress from None: t=406.64941690000705, value=z, duration=None>
406.6620 	EXP 	New trial (rep=17, index=58): <Trial 58 (58 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 17}>
406.6634 	DATA 	Keypress: z
406.6775 	EXP 	Fixation: autoDraw = False
406.6775 	EXP 	Line1: autoDraw = False
406.6775 	EXP 	line2: autoDraw = False
406.6775 	EXP 	line3: autoDraw = False
406.6775 	EXP 	line4: autoDraw = False
406.6775 	EXP 	probe: autoDraw = False
406.6775 	EXP 	Fixation: autoDraw = True
406.8614 	EXP 	Device response: <KeyPress from None: t=406.64941690000705, value=z, duration=0.19963690009899437>
407.6774 	EXP 	Fixation: autoDraw = False
407.6774 	EXP 	Line1: autoDraw = True
407.6774 	EXP 	line2: autoDraw = True
407.6774 	EXP 	line3: autoDraw = True
407.6774 	EXP 	line4: autoDraw = True
408.6777 	INFO 	Keyboard events cleared
408.6775 	EXP 	probe: autoDraw = True
409.2776 	EXP 	Device response: <KeyPress from None: t=409.27003310015425, value=x, duration=None>
409.2780 	EXP 	New trial (rep=14, index=59): <Trial 59 (59 in rep 14) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 14}>
409.2795 	DATA 	Keypress: x
409.2936 	EXP 	Fixation: autoDraw = False
409.2936 	EXP 	Line1: autoDraw = False
409.2936 	EXP 	line2: autoDraw = False
409.2936 	EXP 	line3: autoDraw = False
409.2936 	EXP 	line4: autoDraw = False
409.2936 	EXP 	probe: autoDraw = False
409.2936 	EXP 	Fixation: autoDraw = True
409.4120 	EXP 	Device response: <KeyPress from None: t=409.27003310015425, value=x, duration=0.1254230998456478>
410.2777 	EXP 	Line1: autoDraw = True
410.2777 	EXP 	line2: autoDraw = True
410.2777 	EXP 	line3: autoDraw = True
410.2777 	EXP 	line4: autoDraw = True
410.2945 	EXP 	Fixation: autoDraw = False
411.2764 	INFO 	Keyboard events cleared
411.2762 	EXP 	probe: autoDraw = True
412.0278 	EXP 	Device response: <KeyPress from None: t=412.02676900010556, value=v, duration=None>
412.0280 	EXP 	New trial (rep=13, index=60): <Trial 60 (60 in rep 13) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 13}>
412.0289 	DATA 	Keypress: v
412.0436 	EXP 	Fixation: autoDraw = False
412.0436 	EXP 	Line1: autoDraw = False
412.0436 	EXP 	line2: autoDraw = False
412.0436 	EXP 	line3: autoDraw = False
412.0436 	EXP 	line4: autoDraw = False
412.0436 	EXP 	probe: autoDraw = False
412.0436 	EXP 	Fixation: autoDraw = True
412.2282 	EXP 	Device response: <KeyPress from None: t=412.02676900010556, value=v, duration=0.1849324000068009>
413.0261 	EXP 	Line1: autoDraw = True
413.0261 	EXP 	line2: autoDraw = True
413.0261 	EXP 	line3: autoDraw = True
413.0261 	EXP 	line4: autoDraw = True
413.0432 	EXP 	Fixation: autoDraw = False
414.0426 	INFO 	Keyboard events cleared
414.0422 	EXP 	probe: autoDraw = True
414.6427 	EXP 	Device response: <KeyPress from None: t=414.62836330011487, value=z, duration=None>
414.6431 	EXP 	New trial (rep=15, index=61): <Trial 61 (61 in rep 15) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 15}>
414.6445 	DATA 	Keypress: z
414.6597 	EXP 	Fixation: autoDraw = False
414.6597 	EXP 	Line1: autoDraw = False
414.6597 	EXP 	line2: autoDraw = False
414.6597 	EXP 	line3: autoDraw = False
414.6597 	EXP 	line4: autoDraw = False
414.6597 	EXP 	probe: autoDraw = False
414.6597 	EXP 	Fixation: autoDraw = True
414.7943 	EXP 	Device response: <KeyPress from None: t=414.62836330011487, value=z, duration=0.15475880005396903>
415.6431 	EXP 	Line1: autoDraw = True
415.6431 	EXP 	line2: autoDraw = True
415.6431 	EXP 	line3: autoDraw = True
415.6431 	EXP 	line4: autoDraw = True
415.6590 	EXP 	Fixation: autoDraw = False
416.6428 	INFO 	Keyboard events cleared
416.6427 	EXP 	probe: autoDraw = True
417.1099 	EXP 	Device response: <KeyPress from None: t=417.1046510001179, value=v, duration=None>
417.1104 	EXP 	New trial (rep=16, index=62): <Trial 62 (62 in rep 16) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 16}>
417.1116 	DATA 	Keypress: v
417.1266 	EXP 	Fixation: autoDraw = False
417.1266 	EXP 	Line1: autoDraw = False
417.1266 	EXP 	line2: autoDraw = False
417.1266 	EXP 	line3: autoDraw = False
417.1266 	EXP 	line4: autoDraw = False
417.1266 	EXP 	probe: autoDraw = False
417.1266 	EXP 	Fixation: autoDraw = True
417.3265 	EXP 	Device response: <KeyPress from None: t=417.1046510001179, value=v, duration=0.2148404000326991>
418.1088 	EXP 	Line1: autoDraw = True
418.1088 	EXP 	line2: autoDraw = True
418.1088 	EXP 	line3: autoDraw = True
418.1088 	EXP 	line4: autoDraw = True
418.1425 	EXP 	Fixation: autoDraw = False
419.1260 	INFO 	Keyboard events cleared
419.1257 	EXP 	probe: autoDraw = True
419.7613 	DATA 	Keypress: v
419.7765 	EXP 	Device response: <KeyPress from None: t=419.76088220020756, value=v, duration=None>
419.7768 	EXP 	New trial (rep=14, index=63): <Trial 63 (63 in rep 14) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 14}>
419.7918 	EXP 	Fixation: autoDraw = False
419.7918 	EXP 	Line1: autoDraw = False
419.7918 	EXP 	line2: autoDraw = False
419.7918 	EXP 	line3: autoDraw = False
419.7918 	EXP 	line4: autoDraw = False
419.7918 	EXP 	probe: autoDraw = False
419.7918 	EXP 	Fixation: autoDraw = True
419.9436 	EXP 	Device response: <KeyPress from None: t=419.76088220020756, value=v, duration=0.17591179977171123>
420.7924 	EXP 	Fixation: autoDraw = False
420.7924 	EXP 	Line1: autoDraw = True
420.7924 	EXP 	line2: autoDraw = True
420.7924 	EXP 	line3: autoDraw = True
420.7924 	EXP 	line4: autoDraw = True
421.7747 	INFO 	Keyboard events cleared
421.7746 	EXP 	probe: autoDraw = True
422.2923 	EXP 	Device response: <KeyPress from None: t=422.28245560009964, value=x, duration=None>
422.2926 	EXP 	New trial (rep=15, index=64): <Trial 64 (64 in rep 15) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 15}>
422.2940 	DATA 	Keypress: x
422.3077 	EXP 	Fixation: autoDraw = False
422.3077 	EXP 	Line1: autoDraw = False
422.3077 	EXP 	line2: autoDraw = False
422.3077 	EXP 	line3: autoDraw = False
422.3077 	EXP 	line4: autoDraw = False
422.3077 	EXP 	probe: autoDraw = False
422.3077 	EXP 	Fixation: autoDraw = True
422.4752 	EXP 	Device response: <KeyPress from None: t=422.28245560009964, value=x, duration=0.1799631998874247>
423.2922 	EXP 	Line1: autoDraw = True
423.2922 	EXP 	line2: autoDraw = True
423.2922 	EXP 	line3: autoDraw = True
423.2922 	EXP 	line4: autoDraw = True
423.3091 	EXP 	Fixation: autoDraw = False
424.2917 	INFO 	Keyboard events cleared
424.2915 	EXP 	probe: autoDraw = True
424.8425 	EXP 	Device response: <KeyPress from None: t=424.8340356000699, value=x, duration=None>
424.8430 	EXP 	New trial (rep=14, index=65): <Trial 65 (65 in rep 14) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 14}>
424.8445 	DATA 	Keypress: x
424.8583 	EXP 	Fixation: autoDraw = False
424.8583 	EXP 	Line1: autoDraw = False
424.8583 	EXP 	line2: autoDraw = False
424.8583 	EXP 	line3: autoDraw = False
424.8583 	EXP 	line4: autoDraw = False
424.8583 	EXP 	probe: autoDraw = False
424.8583 	EXP 	Fixation: autoDraw = True
425.0261 	EXP 	Device response: <KeyPress from None: t=424.8340356000699, value=x, duration=0.1852229000069201>
425.8416 	EXP 	Line1: autoDraw = True
425.8416 	EXP 	line2: autoDraw = True
425.8416 	EXP 	line3: autoDraw = True
425.8416 	EXP 	line4: autoDraw = True
425.8590 	EXP 	Fixation: autoDraw = False
426.8575 	INFO 	Keyboard events cleared
426.8574 	EXP 	probe: autoDraw = True
427.3077 	EXP 	Device response: <KeyPress from None: t=427.30079850018956, value=z, duration=None>
427.3081 	EXP 	New trial (rep=17, index=66): <Trial 66 (66 in rep 17) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 17}>
427.3093 	DATA 	Keypress: z
427.3244 	EXP 	Fixation: autoDraw = False
427.3244 	EXP 	Line1: autoDraw = False
427.3244 	EXP 	line2: autoDraw = False
427.3244 	EXP 	line3: autoDraw = False
427.3244 	EXP 	line4: autoDraw = False
427.3244 	EXP 	probe: autoDraw = False
427.3244 	EXP 	Fixation: autoDraw = True
427.4920 	EXP 	Device response: <KeyPress from None: t=427.30079850018956, value=z, duration=0.18467330001294613>
428.3084 	EXP 	Line1: autoDraw = True
428.3084 	EXP 	line2: autoDraw = True
428.3084 	EXP 	line3: autoDraw = True
428.3084 	EXP 	line4: autoDraw = True
428.3251 	EXP 	Fixation: autoDraw = False
429.3076 	INFO 	Keyboard events cleared
429.3074 	EXP 	probe: autoDraw = True
429.8576 	EXP 	Device response: <KeyPress from None: t=429.85709160007536, value=v, duration=None>
429.8581 	EXP 	New trial (rep=16, index=67): <Trial 67 (67 in rep 16) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 16}>
429.8593 	DATA 	Keypress: v
429.8742 	EXP 	Fixation: autoDraw = False
429.8742 	EXP 	Line1: autoDraw = False
429.8742 	EXP 	line2: autoDraw = False
429.8742 	EXP 	line3: autoDraw = False
429.8742 	EXP 	line4: autoDraw = False
429.8742 	EXP 	probe: autoDraw = False
429.8742 	EXP 	Fixation: autoDraw = True
430.0756 	EXP 	Device response: <KeyPress from None: t=429.85709160007536, value=v, duration=0.2099762000143528>
430.8574 	EXP 	Line1: autoDraw = True
430.8574 	EXP 	line2: autoDraw = True
430.8574 	EXP 	line3: autoDraw = True
430.8574 	EXP 	line4: autoDraw = True
430.8744 	EXP 	Fixation: autoDraw = False
431.8583 	INFO 	Keyboard events cleared
431.8581 	EXP 	probe: autoDraw = True
432.6584 	EXP 	Device response: <KeyPress from None: t=432.65416620019823, value=x, duration=None>
432.6588 	EXP 	New trial (rep=18, index=68): <Trial 68 (68 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 18}>
432.6602 	DATA 	Keypress: x
432.6752 	EXP 	Fixation: autoDraw = False
432.6752 	EXP 	Line1: autoDraw = False
432.6752 	EXP 	line2: autoDraw = False
432.6752 	EXP 	line3: autoDraw = False
432.6752 	EXP 	line4: autoDraw = False
432.6752 	EXP 	probe: autoDraw = False
432.6752 	EXP 	Fixation: autoDraw = True
432.7914 	EXP 	Device response: <KeyPress from None: t=432.65416620019823, value=x, duration=0.1252357999328524>
433.6746 	EXP 	Fixation: autoDraw = False
433.6746 	EXP 	Line1: autoDraw = True
433.6746 	EXP 	line2: autoDraw = True
433.6746 	EXP 	line3: autoDraw = True
433.6746 	EXP 	line4: autoDraw = True
434.6748 	INFO 	Keyboard events cleared
434.6745 	EXP 	probe: autoDraw = True
435.2766 	DATA 	Keypress: c
435.2913 	EXP 	Device response: <KeyPress from None: t=435.2754168000538, value=c, duration=None>
435.2917 	EXP 	New trial (rep=15, index=69): <Trial 69 (69 in rep 15) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 15}>
435.3072 	EXP 	Fixation: autoDraw = False
435.3072 	EXP 	Line1: autoDraw = False
435.3072 	EXP 	line2: autoDraw = False
435.3072 	EXP 	line3: autoDraw = False
435.3072 	EXP 	line4: autoDraw = False
435.3072 	EXP 	probe: autoDraw = False
435.3072 	EXP 	Fixation: autoDraw = True
435.4413 	EXP 	Device response: <KeyPress from None: t=435.2754168000538, value=c, duration=0.15560290007852018>
436.3075 	EXP 	Fixation: autoDraw = False
436.3075 	EXP 	Line1: autoDraw = True
436.3075 	EXP 	line2: autoDraw = True
436.3075 	EXP 	line3: autoDraw = True
436.3075 	EXP 	line4: autoDraw = True
437.3073 	INFO 	Keyboard events cleared
437.3071 	EXP 	probe: autoDraw = True
437.8746 	EXP 	Device response: <KeyPress from None: t=437.86203590012155, value=z, duration=None>
437.8750 	EXP 	New trial (rep=16, index=70): <Trial 70 (70 in rep 16) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 16}>
437.8765 	DATA 	Keypress: z
437.8906 	EXP 	Fixation: autoDraw = False
437.8906 	EXP 	Line1: autoDraw = False
437.8906 	EXP 	line2: autoDraw = False
437.8906 	EXP 	line3: autoDraw = False
437.8906 	EXP 	line4: autoDraw = False
437.8906 	EXP 	probe: autoDraw = False
437.8906 	EXP 	Fixation: autoDraw = True
438.0741 	EXP 	Device response: <KeyPress from None: t=437.86203590012155, value=z, duration=0.2001408999785781>
438.8895 	EXP 	Fixation: autoDraw = False
438.8895 	EXP 	Line1: autoDraw = True
438.8895 	EXP 	line2: autoDraw = True
438.8895 	EXP 	line3: autoDraw = True
438.8895 	EXP 	line4: autoDraw = True
439.8900 	INFO 	Keyboard events cleared
439.8898 	EXP 	probe: autoDraw = True
440.3401 	EXP 	Device response: <KeyPress from None: t=440.33392270002514, value=z, duration=None>
440.3405 	EXP 	New trial (rep=18, index=71): <Trial 71 (71 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 18}>
440.3420 	DATA 	Keypress: z
440.3563 	EXP 	Fixation: autoDraw = False
440.3563 	EXP 	Line1: autoDraw = False
440.3563 	EXP 	line2: autoDraw = False
440.3563 	EXP 	line3: autoDraw = False
440.3563 	EXP 	line4: autoDraw = False
440.3563 	EXP 	probe: autoDraw = False
440.3563 	EXP 	Fixation: autoDraw = True
440.5239 	EXP 	Device response: <KeyPress from None: t=440.33392270002514, value=z, duration=0.1895914999768138>
441.3403 	EXP 	Line1: autoDraw = True
441.3403 	EXP 	line2: autoDraw = True
441.3403 	EXP 	line3: autoDraw = True
441.3403 	EXP 	line4: autoDraw = True
441.3568 	EXP 	Fixation: autoDraw = False
442.3399 	INFO 	Keyboard events cleared
442.3397 	EXP 	probe: autoDraw = True
442.8910 	EXP 	Device response: <KeyPress from None: t=442.88596940017305, value=v, duration=None>
442.8914 	EXP 	New trial (rep=19, index=72): <Trial 72 (72 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 19}>
442.8928 	DATA 	Keypress: v
442.9063 	EXP 	Fixation: autoDraw = False
442.9063 	EXP 	Line1: autoDraw = False
442.9063 	EXP 	line2: autoDraw = False
442.9063 	EXP 	line3: autoDraw = False
442.9063 	EXP 	line4: autoDraw = False
442.9063 	EXP 	probe: autoDraw = False
442.9063 	EXP 	Fixation: autoDraw = True
443.1406 	EXP 	Device response: <KeyPress from None: t=442.88596940017305, value=v, duration=0.2541029998101294>
443.9061 	EXP 	Fixation: autoDraw = False
443.9061 	EXP 	Line1: autoDraw = True
443.9061 	EXP 	line2: autoDraw = True
443.9061 	EXP 	line3: autoDraw = True
443.9061 	EXP 	line4: autoDraw = True
444.9063 	INFO 	Keyboard events cleared
444.9061 	EXP 	probe: autoDraw = True
445.4920 	DATA 	Keypress: c
445.5063 	EXP 	Device response: <KeyPress from None: t=445.49140860000625, value=c, duration=None>
445.5067 	EXP 	New trial (rep=17, index=73): <Trial 73 (73 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 17}>
445.5225 	EXP 	Fixation: autoDraw = False
445.5225 	EXP 	Line1: autoDraw = False
445.5225 	EXP 	line2: autoDraw = False
445.5225 	EXP 	line3: autoDraw = False
445.5225 	EXP 	line4: autoDraw = False
445.5225 	EXP 	probe: autoDraw = False
445.5225 	EXP 	Fixation: autoDraw = True
445.6900 	EXP 	Device response: <KeyPress from None: t=445.49140860000625, value=c, duration=0.19527800008654594>
446.5060 	EXP 	Line1: autoDraw = True
446.5060 	EXP 	line2: autoDraw = True
446.5060 	EXP 	line3: autoDraw = True
446.5060 	EXP 	line4: autoDraw = True
446.5224 	EXP 	Fixation: autoDraw = False
447.5063 	INFO 	Keyboard events cleared
447.5061 	EXP 	probe: autoDraw = True
447.9233 	EXP 	Device response: <KeyPress from None: t=447.91979519999586, value=z, duration=None>
447.9237 	EXP 	New trial (rep=19, index=74): <Trial 74 (74 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 19}>
447.9252 	DATA 	Keypress: z
447.9390 	EXP 	Fixation: autoDraw = False
447.9390 	EXP 	Line1: autoDraw = False
447.9390 	EXP 	line2: autoDraw = False
447.9390 	EXP 	line3: autoDraw = False
447.9390 	EXP 	line4: autoDraw = False
447.9390 	EXP 	probe: autoDraw = False
447.9390 	EXP 	Fixation: autoDraw = True
448.1560 	EXP 	Device response: <KeyPress from None: t=447.91979519999586, value=z, duration=0.22377500007860363>
448.9395 	EXP 	Fixation: autoDraw = False
448.9395 	EXP 	Line1: autoDraw = True
448.9395 	EXP 	line2: autoDraw = True
448.9395 	EXP 	line3: autoDraw = True
448.9395 	EXP 	line4: autoDraw = True
449.9393 	INFO 	Keyboard events cleared
449.9391 	EXP 	probe: autoDraw = True
450.3559 	EXP 	Device response: <KeyPress from None: t=450.3501598001458, value=v, duration=None>
450.3563 	EXP 	New trial (rep=17, index=75): <Trial 75 (75 in rep 17) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 17}>
450.3578 	DATA 	Keypress: v
450.3720 	EXP 	Fixation: autoDraw = False
450.3720 	EXP 	Line1: autoDraw = False
450.3720 	EXP 	line2: autoDraw = False
450.3720 	EXP 	line3: autoDraw = False
450.3720 	EXP 	line4: autoDraw = False
450.3720 	EXP 	probe: autoDraw = False
450.3720 	EXP 	Fixation: autoDraw = True
450.5391 	EXP 	Device response: <KeyPress from None: t=450.3501598001458, value=v, duration=0.1749847000464797>
451.3554 	EXP 	Line1: autoDraw = True
451.3554 	EXP 	line2: autoDraw = True
451.3554 	EXP 	line3: autoDraw = True
451.3554 	EXP 	line4: autoDraw = True
451.3719 	EXP 	Fixation: autoDraw = False
452.3555 	INFO 	Keyboard events cleared
452.3553 	EXP 	probe: autoDraw = True
453.3224 	EXP 	Device response: <KeyPress from None: t=453.31734840013087, value=x, duration=None>
453.3227 	EXP 	New trial (rep=18, index=76): <Trial 76 (76 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 18}>
453.3243 	DATA 	Keypress: x
453.3382 	EXP 	Fixation: autoDraw = False
453.3382 	EXP 	Line1: autoDraw = False
453.3382 	EXP 	line2: autoDraw = False
453.3382 	EXP 	line3: autoDraw = False
453.3382 	EXP 	line4: autoDraw = False
453.3382 	EXP 	probe: autoDraw = False
453.3382 	EXP 	Fixation: autoDraw = True
453.5224 	EXP 	Device response: <KeyPress from None: t=453.31734840013087, value=x, duration=0.19440959999337792>
454.3211 	EXP 	Line1: autoDraw = True
454.3211 	EXP 	line2: autoDraw = True
454.3211 	EXP 	line3: autoDraw = True
454.3211 	EXP 	line4: autoDraw = True
454.3385 	EXP 	Fixation: autoDraw = False
455.3219 	INFO 	Keyboard events cleared
455.3217 	EXP 	probe: autoDraw = True
455.8726 	EXP 	Device response: <KeyPress from None: t=455.8638824999798, value=x, duration=None>
455.8730 	EXP 	New trial (rep=20, index=77): <Trial 77 (77 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 20}>
455.8744 	DATA 	Keypress: x
455.8882 	EXP 	Fixation: autoDraw = False
