16.5591 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
43.3700 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
43.3714 	DATA 	Keypress: x
43.3845 	EXP 	Fixation: autoDraw = False
43.3845 	EXP 	Line1: autoDraw = False
43.3845 	EXP 	line2: autoDraw = False
43.3845 	EXP 	line3: autoDraw = False
43.3845 	EXP 	line4: autoDraw = False
43.3845 	EXP 	probe: autoDraw = False
43.3845 	EXP 	Fixation: autoDraw = True
43.5690 	EXP 	Device response: <KeyPress from None: t=43.36048629996367, value=x, duration=0.194932300131768>
44.3854 	EXP 	Fixation: autoDraw = False
44.3854 	EXP 	Line1: autoDraw = True
44.3854 	EXP 	line2: autoDraw = True
44.3854 	EXP 	line3: autoDraw = True
44.3854 	EXP 	line4: autoDraw = True
45.3856 	INFO 	Keyboard events cleared
45.3854 	EXP 	probe: autoDraw = True
45.7359 	DATA 	Keypress: v
45.7513 	EXP 	Device response: <KeyPress from None: t=45.735600400017574, value=v, duration=None>
45.7515 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
45.7683 	EXP 	Fixation: autoDraw = False
45.7683 	EXP 	Line1: autoDraw = False
45.7683 	EXP 	line2: autoDraw = False
45.7683 	EXP 	line3: autoDraw = False
45.7683 	EXP 	line4: autoDraw = False
45.7683 	EXP 	probe: autoDraw = False
45.7683 	EXP 	Fixation: autoDraw = True
45.9024 	EXP 	Device response: <KeyPress from None: t=45.735600400017574, value=v, duration=0.16521900007501245>
46.7509 	EXP 	Line1: autoDraw = True
46.7509 	EXP 	line2: autoDraw = True
46.7509 	EXP 	line3: autoDraw = True
46.7509 	EXP 	line4: autoDraw = True
46.7682 	EXP 	Fixation: autoDraw = False
47.7517 	INFO 	Keyboard events cleared
47.7516 	EXP 	probe: autoDraw = True
48.0686 	EXP 	Device response: <KeyPress from None: t=48.067553400062025, value=c, duration=None>
48.0690 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
48.0705 	DATA 	Keypress: c
48.0841 	EXP 	Fixation: autoDraw = False
48.0841 	EXP 	Line1: autoDraw = False
48.0841 	EXP 	line2: autoDraw = False
48.0841 	EXP 	line3: autoDraw = False
48.0841 	EXP 	line4: autoDraw = False
48.0841 	EXP 	probe: autoDraw = False
48.0841 	EXP 	Fixation: autoDraw = True
48.2515 	EXP 	Device response: <KeyPress from None: t=48.067553400062025, value=c, duration=0.17964760004542768>
49.0685 	EXP 	Line1: autoDraw = True
49.0685 	EXP 	line2: autoDraw = True
49.0685 	EXP 	line3: autoDraw = True
49.0685 	EXP 	line4: autoDraw = True
49.0847 	EXP 	Fixation: autoDraw = False
50.0682 	INFO 	Keyboard events cleared
50.0681 	EXP 	probe: autoDraw = True
50.3518 	EXP 	Device response: <KeyPress from None: t=50.34339429996908, value=z, duration=None>
50.3522 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
50.3536 	DATA 	Keypress: z
50.3676 	EXP 	Fixation: autoDraw = False
50.3676 	EXP 	Line1: autoDraw = False
50.3676 	EXP 	line2: autoDraw = False
50.3676 	EXP 	line3: autoDraw = False
50.3676 	EXP 	line4: autoDraw = False
50.3676 	EXP 	probe: autoDraw = False
50.3676 	EXP 	Fixation: autoDraw = True
50.5349 	EXP 	Device response: <KeyPress from None: t=50.34339429996908, value=z, duration=0.1852422000374645>
51.3680 	EXP 	Fixation: autoDraw = False
51.3680 	EXP 	Line1: autoDraw = True
51.3680 	EXP 	line2: autoDraw = True
51.3680 	EXP 	line3: autoDraw = True
51.3680 	EXP 	line4: autoDraw = True
52.3516 	INFO 	Keyboard events cleared
52.3515 	EXP 	probe: autoDraw = True
53.1184 	EXP 	Device response: <KeyPress from None: t=53.11406940012239, value=x, duration=None>
53.1188 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
53.1206 	DATA 	Keypress: x
53.1339 	EXP 	Fixation: autoDraw = False
53.1339 	EXP 	Line1: autoDraw = False
53.1339 	EXP 	line2: autoDraw = False
53.1339 	EXP 	line3: autoDraw = False
53.1339 	EXP 	line4: autoDraw = False
53.1339 	EXP 	probe: autoDraw = False
53.1339 	EXP 	Fixation: autoDraw = True
53.3017 	EXP 	Device response: <KeyPress from None: t=53.11406940012239, value=x, duration=0.18509339983575046>
54.1343 	EXP 	Fixation: autoDraw = False
54.1343 	EXP 	Line1: autoDraw = True
54.1343 	EXP 	line2: autoDraw = True
54.1343 	EXP 	line3: autoDraw = True
54.1343 	EXP 	line4: autoDraw = True
55.1343 	INFO 	Keyboard events cleared
55.1341 	EXP 	probe: autoDraw = True
55.4509 	EXP 	Device response: <KeyPress from None: t=55.449953000061214, value=v, duration=None>
55.4512 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
55.4527 	DATA 	Keypress: v
55.4669 	EXP 	Fixation: autoDraw = False
55.4669 	EXP 	Line1: autoDraw = False
55.4669 	EXP 	line2: autoDraw = False
55.4669 	EXP 	line3: autoDraw = False
55.4669 	EXP 	line4: autoDraw = False
55.4669 	EXP 	probe: autoDraw = False
55.4669 	EXP 	Fixation: autoDraw = True
55.6506 	EXP 	Device response: <KeyPress from None: t=55.449953000061214, value=v, duration=0.1960680999327451>
56.4663 	EXP 	Fixation: autoDraw = False
56.4663 	EXP 	Line1: autoDraw = True
56.4663 	EXP 	line2: autoDraw = True
56.4663 	EXP 	line3: autoDraw = True
56.4663 	EXP 	line4: autoDraw = True
57.4662 	INFO 	Keyboard events cleared
57.4661 	EXP 	probe: autoDraw = True
57.7328 	EXP 	Device response: <KeyPress from None: t=57.73133370000869, value=c, duration=None>
57.7330 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
57.7338 	DATA 	Keypress: c
57.7492 	EXP 	Fixation: autoDraw = False
57.7492 	EXP 	Line1: autoDraw = False
57.7492 	EXP 	line2: autoDraw = False
57.7492 	EXP 	line3: autoDraw = False
57.7492 	EXP 	line4: autoDraw = False
57.7492 	EXP 	probe: autoDraw = False
57.7492 	EXP 	Fixation: autoDraw = True
57.8992 	EXP 	Device response: <KeyPress from None: t=57.73133370000869, value=c, duration=0.15939879999496043>
58.7323 	EXP 	Line1: autoDraw = True
58.7323 	EXP 	line2: autoDraw = True
58.7323 	EXP 	line3: autoDraw = True
58.7323 	EXP 	line4: autoDraw = True
58.7487 	EXP 	Fixation: autoDraw = False
59.7335 	INFO 	Keyboard events cleared
59.7333 	EXP 	probe: autoDraw = True
60.2170 	EXP 	Device response: <KeyPress from None: t=60.209347600117326, value=z, duration=None>
60.2173 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
60.2186 	DATA 	Keypress: z
60.2329 	EXP 	Fixation: autoDraw = False
60.2329 	EXP 	Line1: autoDraw = False
60.2329 	EXP 	line2: autoDraw = False
60.2329 	EXP 	line3: autoDraw = False
60.2329 	EXP 	line4: autoDraw = False
60.2329 	EXP 	probe: autoDraw = False
60.2329 	EXP 	Fixation: autoDraw = True
60.3838 	EXP 	Device response: <KeyPress from None: t=60.209347600117326, value=z, duration=0.16884349985048175>
61.2166 	EXP 	Line1: autoDraw = True
61.2166 	EXP 	line2: autoDraw = True
61.2166 	EXP 	line3: autoDraw = True
61.2166 	EXP 	line4: autoDraw = True
61.2330 	EXP 	Fixation: autoDraw = False
62.2167 	INFO 	Keyboard events cleared
62.2165 	EXP 	probe: autoDraw = True
62.5838 	DATA 	Keypress: x
62.5992 	EXP 	Device response: <KeyPress from None: t=62.58333820011467, value=x, duration=None>
62.5996 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
62.6157 	EXP 	Fixation: autoDraw = False
62.6157 	EXP 	Line1: autoDraw = False
62.6157 	EXP 	line2: autoDraw = False
62.6157 	EXP 	line3: autoDraw = False
62.6157 	EXP 	line4: autoDraw = False
62.6157 	EXP 	probe: autoDraw = False
62.6157 	EXP 	Fixation: autoDraw = True
62.7663 	EXP 	Device response: <KeyPress from None: t=62.58333820011467, value=x, duration=0.1702908999286592>
63.5991 	EXP 	Line1: autoDraw = True
63.5991 	EXP 	line2: autoDraw = True
63.5991 	EXP 	line3: autoDraw = True
63.5991 	EXP 	line4: autoDraw = True
63.6152 	EXP 	Fixation: autoDraw = False
64.5995 	INFO 	Keyboard events cleared
64.5993 	EXP 	probe: autoDraw = True
64.8832 	EXP 	Device response: <KeyPress from None: t=64.87964690010995, value=v, duration=None>
64.8835 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
64.8850 	DATA 	Keypress: v
64.8988 	EXP 	Fixation: autoDraw = False
64.8988 	EXP 	Line1: autoDraw = False
64.8988 	EXP 	line2: autoDraw = False
64.8988 	EXP 	line3: autoDraw = False
64.8988 	EXP 	line4: autoDraw = False
64.8988 	EXP 	probe: autoDraw = False
64.8988 	EXP 	Fixation: autoDraw = True
65.1166 	EXP 	Device response: <KeyPress from None: t=64.87964690010995, value=v, duration=0.2305987998843193>
65.8992 	EXP 	Fixation: autoDraw = False
65.8992 	EXP 	Line1: autoDraw = True
65.8992 	EXP 	line2: autoDraw = True
65.8992 	EXP 	line3: autoDraw = True
65.8992 	EXP 	line4: autoDraw = True
66.8988 	INFO 	Keyboard events cleared
66.8987 	EXP 	probe: autoDraw = True
67.2161 	EXP 	Device response: <KeyPress from None: t=67.20579640008509, value=c, duration=None>
67.2165 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
67.2179 	DATA 	Keypress: c
67.2317 	EXP 	Fixation: autoDraw = False
67.2317 	EXP 	Line1: autoDraw = False
67.2317 	EXP 	line2: autoDraw = False
67.2317 	EXP 	line3: autoDraw = False
67.2317 	EXP 	line4: autoDraw = False
67.2317 	EXP 	probe: autoDraw = False
67.2317 	EXP 	Fixation: autoDraw = True
67.3657 	EXP 	Device response: <KeyPress from None: t=67.20579640008509, value=c, duration=0.14474999997764826>
68.2154 	EXP 	Line1: autoDraw = True
68.2154 	EXP 	line2: autoDraw = True
68.2154 	EXP 	line3: autoDraw = True
68.2154 	EXP 	line4: autoDraw = True
68.2318 	EXP 	Fixation: autoDraw = False
69.2324 	INFO 	Keyboard events cleared
69.2323 	EXP 	probe: autoDraw = True
69.4992 	EXP 	Device response: <KeyPress from None: t=69.49245270015672, value=z, duration=None>
69.4996 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
69.5010 	DATA 	Keypress: z
69.5152 	EXP 	Fixation: autoDraw = False
69.5152 	EXP 	Line1: autoDraw = False
69.5152 	EXP 	line2: autoDraw = False
69.5152 	EXP 	line3: autoDraw = False
69.5152 	EXP 	line4: autoDraw = False
69.5152 	EXP 	probe: autoDraw = False
69.5152 	EXP 	Fixation: autoDraw = True
69.6992 	EXP 	Device response: <KeyPress from None: t=69.49245270015672, value=z, duration=0.19519190001301467>
70.4987 	EXP 	Line1: autoDraw = True
70.4987 	EXP 	line2: autoDraw = True
70.4987 	EXP 	line3: autoDraw = True
70.4987 	EXP 	line4: autoDraw = True
70.5154 	EXP 	Fixation: autoDraw = False
71.4982 	INFO 	Keyboard events cleared
71.4980 	EXP 	probe: autoDraw = True
72.3325 	EXP 	Device response: <KeyPress from None: t=72.3239743001759, value=x, duration=None>
72.3329 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
72.3343 	DATA 	Keypress: x
72.3480 	EXP 	Fixation: autoDraw = False
72.3480 	EXP 	Line1: autoDraw = False
72.3480 	EXP 	line2: autoDraw = False
72.3480 	EXP 	line3: autoDraw = False
72.3480 	EXP 	line4: autoDraw = False
72.3480 	EXP 	probe: autoDraw = False
72.3480 	EXP 	Fixation: autoDraw = True
72.5155 	EXP 	Device response: <KeyPress from None: t=72.3239743001759, value=x, duration=0.17915059998631477>
73.3319 	EXP 	Line1: autoDraw = True
73.3319 	EXP 	line2: autoDraw = True
73.3319 	EXP 	line3: autoDraw = True
73.3319 	EXP 	line4: autoDraw = True
73.3485 	EXP 	Fixation: autoDraw = False
74.3481 	INFO 	Keyboard events cleared
74.3480 	EXP 	probe: autoDraw = True
74.4989 	EXP 	Device response: <KeyPress from None: t=74.49472009995952, value=v, duration=None>
74.4992 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
74.5007 	DATA 	Keypress: v
74.5140 	EXP 	Fixation: autoDraw = False
74.5140 	EXP 	Line1: autoDraw = False
74.5140 	EXP 	line2: autoDraw = False
74.5140 	EXP 	line3: autoDraw = False
74.5140 	EXP 	line4: autoDraw = False
74.5140 	EXP 	probe: autoDraw = False
74.5140 	EXP 	Fixation: autoDraw = True
74.6822 	EXP 	Device response: <KeyPress from None: t=74.49472009995952, value=v, duration=0.1802212002221495>
75.5148 	EXP 	Fixation: autoDraw = False
75.5148 	EXP 	Line1: autoDraw = True
75.5148 	EXP 	line2: autoDraw = True
75.5148 	EXP 	line3: autoDraw = True
75.5148 	EXP 	line4: autoDraw = True
76.5148 	INFO 	Keyboard events cleared
76.5146 	EXP 	probe: autoDraw = True
76.8167 	DATA 	Keypress: c
76.8314 	EXP 	Device response: <KeyPress from None: t=76.8154283000622, value=c, duration=None>
76.8318 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
76.8477 	EXP 	Fixation: autoDraw = False
76.8477 	EXP 	Line1: autoDraw = False
76.8477 	EXP 	line2: autoDraw = False
76.8477 	EXP 	line3: autoDraw = False
76.8477 	EXP 	line4: autoDraw = False
76.8477 	EXP 	probe: autoDraw = False
76.8477 	EXP 	Fixation: autoDraw = True
76.9799 	EXP 	Device response: <KeyPress from None: t=76.8154283000622, value=c, duration=0.14940360002219677>
77.8467 	EXP 	Fixation: autoDraw = False
77.8467 	EXP 	Line1: autoDraw = True
77.8467 	EXP 	line2: autoDraw = True
77.8467 	EXP 	line3: autoDraw = True
77.8467 	EXP 	line4: autoDraw = True
78.8314 	INFO 	Keyboard events cleared
78.8312 	EXP 	probe: autoDraw = True
79.1311 	EXP 	Device response: <KeyPress from None: t=79.1163904001005, value=z, duration=None>
79.1314 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
79.1328 	DATA 	Keypress: z
79.1476 	EXP 	Fixation: autoDraw = False
79.1476 	EXP 	Line1: autoDraw = False
79.1476 	EXP 	line2: autoDraw = False
79.1476 	EXP 	line3: autoDraw = False
79.1476 	EXP 	line4: autoDraw = False
79.1476 	EXP 	probe: autoDraw = False
79.1476 	EXP 	Fixation: autoDraw = True
79.3149 	EXP 	Device response: <KeyPress from None: t=79.1163904001005, value=z, duration=0.1950594000518322>
80.1312 	EXP 	Line1: autoDraw = True
80.1312 	EXP 	line2: autoDraw = True
80.1312 	EXP 	line3: autoDraw = True
80.1312 	EXP 	line4: autoDraw = True
80.1473 	EXP 	Fixation: autoDraw = False
81.1310 	INFO 	Keyboard events cleared
81.1308 	EXP 	probe: autoDraw = True
81.4802 	EXP 	Device response: <KeyPress from None: t=81.46753450017422, value=x, duration=None>
81.4805 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
81.4816 	DATA 	Keypress: x
81.4968 	EXP 	Fixation: autoDraw = False
81.4968 	EXP 	Line1: autoDraw = False
81.4968 	EXP 	line2: autoDraw = False
81.4968 	EXP 	line3: autoDraw = False
81.4968 	EXP 	line4: autoDraw = False
81.4968 	EXP 	probe: autoDraw = False
81.4968 	EXP 	Fixation: autoDraw = True
81.6477 	EXP 	Device response: <KeyPress from None: t=81.46753450017422, value=x, duration=0.16988989990204573>
82.4806 	EXP 	Line1: autoDraw = True
82.4806 	EXP 	line2: autoDraw = True
82.4806 	EXP 	line3: autoDraw = True
82.4806 	EXP 	line4: autoDraw = True
82.4973 	EXP 	Fixation: autoDraw = False
83.4959 	INFO 	Keyboard events cleared
83.4958 	EXP 	probe: autoDraw = True
83.7312 	EXP 	Device response: <KeyPress from None: t=83.72860940010287, value=v, duration=None>
83.7316 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
83.7330 	DATA 	Keypress: v
83.7457 	EXP 	Fixation: autoDraw = False
83.7457 	EXP 	Line1: autoDraw = False
83.7457 	EXP 	line2: autoDraw = False
83.7457 	EXP 	line3: autoDraw = False
83.7457 	EXP 	line4: autoDraw = False
83.7457 	EXP 	probe: autoDraw = False
83.7457 	EXP 	Fixation: autoDraw = True
83.9477 	EXP 	Device response: <KeyPress from None: t=83.72860940010287, value=v, duration=0.20542580005712807>
84.7468 	EXP 	Fixation: autoDraw = False
84.7468 	EXP 	Line1: autoDraw = True
84.7468 	EXP 	line2: autoDraw = True
84.7468 	EXP 	line3: autoDraw = True
84.7468 	EXP 	line4: autoDraw = True
85.7470 	INFO 	Keyboard events cleared
85.7468 	EXP 	probe: autoDraw = True
85.9139 	EXP 	Device response: <KeyPress from None: t=85.90036349999718, value=c, duration=None>
85.9143 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
85.9157 	DATA 	Keypress: c
85.9300 	EXP 	Fixation: autoDraw = False
85.9300 	EXP 	Line1: autoDraw = False
85.9300 	EXP 	line2: autoDraw = False
85.9300 	EXP 	line3: autoDraw = False
85.9300 	EXP 	line4: autoDraw = False
85.9300 	EXP 	probe: autoDraw = False
85.9300 	EXP 	Fixation: autoDraw = True
86.0974 	EXP 	Device response: <KeyPress from None: t=85.90036349999718, value=c, duration=0.1906753999646753>
86.9301 	EXP 	Fixation: autoDraw = False
86.9301 	EXP 	Line1: autoDraw = True
86.9301 	EXP 	line2: autoDraw = True
86.9301 	EXP 	line3: autoDraw = True
86.9301 	EXP 	line4: autoDraw = True
87.9133 	INFO 	Keyboard events cleared
87.9131 	EXP 	probe: autoDraw = True
88.1467 	EXP 	Device response: <KeyPress from None: t=88.14132040017284, value=z, duration=None>
88.1471 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
88.1485 	DATA 	Keypress: z
88.1622 	EXP 	Fixation: autoDraw = False
88.1622 	EXP 	Line1: autoDraw = False
88.1622 	EXP 	line2: autoDraw = False
88.1622 	EXP 	line3: autoDraw = False
88.1622 	EXP 	line4: autoDraw = False
88.1622 	EXP 	probe: autoDraw = False
88.1622 	EXP 	Fixation: autoDraw = True
88.3636 	EXP 	Device response: <KeyPress from None: t=88.14132040017284, value=z, duration=0.2145545999519527>
89.1466 	EXP 	Line1: autoDraw = True
89.1466 	EXP 	line2: autoDraw = True
89.1466 	EXP 	line3: autoDraw = True
89.1466 	EXP 	line4: autoDraw = True
89.1628 	EXP 	Fixation: autoDraw = False
90.1627 	INFO 	Keyboard events cleared
90.1626 	EXP 	probe: autoDraw = True
90.5801 	EXP 	Device response: <KeyPress from None: t=90.5675580999814, value=x, duration=None>
90.5805 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
90.5819 	DATA 	Keypress: x
90.5953 	EXP 	Fixation: autoDraw = False
90.5953 	EXP 	Line1: autoDraw = False
90.5953 	EXP 	line2: autoDraw = False
90.5953 	EXP 	line3: autoDraw = False
90.5953 	EXP 	line4: autoDraw = False
90.5953 	EXP 	probe: autoDraw = False
90.5953 	EXP 	Fixation: autoDraw = True
90.7799 	EXP 	Device response: <KeyPress from None: t=90.5675580999814, value=x, duration=0.20513990009203553>
91.5795 	EXP 	Line1: autoDraw = True
91.5795 	EXP 	line2: autoDraw = True
91.5795 	EXP 	line3: autoDraw = True
91.5795 	EXP 	line4: autoDraw = True
91.5960 	EXP 	Fixation: autoDraw = False
92.5959 	INFO 	Keyboard events cleared
92.5957 	EXP 	probe: autoDraw = True
92.8962 	EXP 	Device response: <KeyPress from None: t=92.88816109998152, value=v, duration=None>
92.8966 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
