11.7460 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
373.4817 	EXP 	Line1: autoDraw = True
373.4817 	EXP 	line2: autoDraw = True
373.4817 	EXP 	line3: autoDraw = True
373.4817 	EXP 	line4: autoDraw = True
373.4981 	EXP 	Fixation: autoDraw = False
374.4815 	INFO 	Keyboard events cleared
374.4814 	EXP 	probe: autoDraw = True
374.9986 	EXP 	Device response: <KeyPress from None: t=374.9861258000601, value=x, duration=None>
374.9990 	EXP 	New trial (rep=12, index=49): <Trial 49 (49 in rep 12) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 12}>
375.0004 	DATA 	Keypress: x
375.0148 	EXP 	Fixation: autoDraw = False
375.0148 	EXP 	Line1: autoDraw = False
375.0148 	EXP 	line2: autoDraw = False
375.0148 	EXP 	line3: autoDraw = False
375.0148 	EXP 	line4: autoDraw = False
375.0148 	EXP 	probe: autoDraw = False
375.0148 	EXP 	Fixation: autoDraw = True
375.1981 	EXP 	Device response: <KeyPress from None: t=374.9861258000601, value=x, duration=0.2054260999429971>
376.0146 	EXP 	Fixation: autoDraw = False
376.0146 	EXP 	Line1: autoDraw = True
376.0146 	EXP 	line2: autoDraw = True
376.0146 	EXP 	line3: autoDraw = True
376.0146 	EXP 	line4: autoDraw = True
377.0147 	INFO 	Keyboard events cleared
377.0146 	EXP 	probe: autoDraw = True
377.9480 	EXP 	Device response: <KeyPress from None: t=377.93239849992096, value=c, duration=None>
377.9483 	EXP 	New trial (rep=13, index=50): <Trial 50 (50 in rep 13) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 13}>
377.9498 	DATA 	Keypress: c
377.9638 	EXP 	Fixation: autoDraw = False
377.9638 	EXP 	Line1: autoDraw = False
377.9638 	EXP 	line2: autoDraw = False
377.9638 	EXP 	line3: autoDraw = False
377.9638 	EXP 	line4: autoDraw = False
377.9638 	EXP 	probe: autoDraw = False
377.9638 	EXP 	Fixation: autoDraw = True
378.0480 	EXP 	Device response: <KeyPress from None: t=377.93239849992096, value=c, duration=0.10685890004970133>
378.9473 	EXP 	Line1: autoDraw = True
378.9473 	EXP 	line2: autoDraw = True
378.9473 	EXP 	line3: autoDraw = True
378.9473 	EXP 	line4: autoDraw = True
378.9642 	EXP 	Fixation: autoDraw = False
379.9626 	INFO 	Keyboard events cleared
379.9625 	EXP 	probe: autoDraw = True
380.5143 	EXP 	Device response: <KeyPress from None: t=380.4987365999259, value=v, duration=None>
380.5147 	EXP 	New trial (rep=14, index=51): <Trial 51 (51 in rep 14) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 14}>
380.5161 	DATA 	Keypress: v
380.5301 	EXP 	Fixation: autoDraw = False
380.5301 	EXP 	Line1: autoDraw = False
380.5301 	EXP 	line2: autoDraw = False
380.5301 	EXP 	line3: autoDraw = False
380.5301 	EXP 	line4: autoDraw = False
380.5301 	EXP 	probe: autoDraw = False
380.5301 	EXP 	Fixation: autoDraw = True
380.6976 	EXP 	Device response: <KeyPress from None: t=380.4987365999259, value=v, duration=0.19522520015016198>
381.5138 	EXP 	Line1: autoDraw = True
381.5138 	EXP 	line2: autoDraw = True
381.5138 	EXP 	line3: autoDraw = True
381.5138 	EXP 	line4: autoDraw = True
381.5305 	EXP 	Fixation: autoDraw = False
382.5305 	INFO 	Keyboard events cleared
382.5304 	EXP 	probe: autoDraw = True
382.9802 	EXP 	Device response: <KeyPress from None: t=382.96517380001023, value=v, duration=None>
382.9806 	EXP 	New trial (rep=15, index=52): <Trial 52 (52 in rep 15) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 15}>
382.9820 	DATA 	Keypress: v
382.9959 	EXP 	Fixation: autoDraw = False
382.9959 	EXP 	Line1: autoDraw = False
382.9959 	EXP 	line2: autoDraw = False
382.9959 	EXP 	line3: autoDraw = False
382.9959 	EXP 	line4: autoDraw = False
382.9959 	EXP 	probe: autoDraw = False
382.9959 	EXP 	Fixation: autoDraw = True
383.1801 	EXP 	Device response: <KeyPress from None: t=382.96517380001023, value=v, duration=0.20602259994484484>
383.9962 	EXP 	Fixation: autoDraw = False
383.9962 	EXP 	Line1: autoDraw = True
383.9962 	EXP 	line2: autoDraw = True
383.9962 	EXP 	line3: autoDraw = True
383.9962 	EXP 	line4: autoDraw = True
384.9969 	INFO 	Keyboard events cleared
384.9968 	EXP 	probe: autoDraw = True
385.4129 	EXP 	Device response: <KeyPress from None: t=385.4021296999417, value=v, duration=None>
385.4132 	EXP 	New trial (rep=13, index=53): <Trial 53 (53 in rep 13) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 13}>
385.4150 	DATA 	Keypress: v
385.4293 	EXP 	Fixation: autoDraw = False
385.4293 	EXP 	Line1: autoDraw = False
385.4293 	EXP 	line2: autoDraw = False
385.4293 	EXP 	line3: autoDraw = False
385.4293 	EXP 	line4: autoDraw = False
385.4293 	EXP 	probe: autoDraw = False
385.4293 	EXP 	Fixation: autoDraw = True
385.6136 	EXP 	Device response: <KeyPress from None: t=385.4021296999417, value=v, duration=0.20526560000143945>
386.4132 	EXP 	Line1: autoDraw = True
386.4132 	EXP 	line2: autoDraw = True
386.4132 	EXP 	line3: autoDraw = True
386.4132 	EXP 	line4: autoDraw = True
386.4295 	EXP 	Fixation: autoDraw = False
387.4128 	INFO 	Keyboard events cleared
387.4127 	EXP 	probe: autoDraw = True
387.8127 	EXP 	Device response: <KeyPress from None: t=387.80271099996753, value=c, duration=None>
387.8131 	EXP 	New trial (rep=16, index=54): <Trial 54 (54 in rep 16) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 16}>
387.8145 	DATA 	Keypress: c
387.8288 	EXP 	Fixation: autoDraw = False
387.8288 	EXP 	Line1: autoDraw = False
387.8288 	EXP 	line2: autoDraw = False
387.8288 	EXP 	line3: autoDraw = False
387.8288 	EXP 	line4: autoDraw = False
387.8288 	EXP 	probe: autoDraw = False
387.8288 	EXP 	Fixation: autoDraw = True
387.9629 	EXP 	Device response: <KeyPress from None: t=387.80271099996753, value=c, duration=0.15059680002741516>
388.8125 	EXP 	Line1: autoDraw = True
388.8125 	EXP 	line2: autoDraw = True
388.8125 	EXP 	line3: autoDraw = True
388.8125 	EXP 	line4: autoDraw = True
388.8290 	EXP 	Fixation: autoDraw = False
389.8124 	INFO 	Keyboard events cleared
389.8123 	EXP 	probe: autoDraw = True
390.2461 	EXP 	Device response: <KeyPress from None: t=390.2390272000339, value=v, duration=None>
390.2465 	EXP 	New trial (rep=14, index=55): <Trial 55 (55 in rep 14) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 14}>
390.2479 	DATA 	Keypress: v
390.2625 	EXP 	Fixation: autoDraw = False
390.2625 	EXP 	Line1: autoDraw = False
390.2625 	EXP 	line2: autoDraw = False
390.2625 	EXP 	line3: autoDraw = False
390.2625 	EXP 	line4: autoDraw = False
390.2625 	EXP 	probe: autoDraw = False
390.2625 	EXP 	Fixation: autoDraw = True
390.4300 	EXP 	Device response: <KeyPress from None: t=390.2390272000339, value=v, duration=0.17513079987838864>
391.2456 	EXP 	Line1: autoDraw = True
391.2456 	EXP 	line2: autoDraw = True
391.2456 	EXP 	line3: autoDraw = True
391.2456 	EXP 	line4: autoDraw = True
391.2628 	EXP 	Fixation: autoDraw = False
392.2460 	INFO 	Keyboard events cleared
392.2458 	EXP 	probe: autoDraw = True
392.5794 	EXP 	Device response: <KeyPress from None: t=392.5753192000557, value=c, duration=None>
392.5797 	EXP 	New trial (rep=14, index=56): <Trial 56 (56 in rep 14) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 14}>
392.5811 	DATA 	Keypress: c
392.5955 	EXP 	Fixation: autoDraw = False
392.5955 	EXP 	Line1: autoDraw = False
392.5955 	EXP 	line2: autoDraw = False
392.5955 	EXP 	line3: autoDraw = False
392.5955 	EXP 	line4: autoDraw = False
392.5955 	EXP 	probe: autoDraw = False
392.5955 	EXP 	Fixation: autoDraw = True
392.7463 	EXP 	Device response: <KeyPress from None: t=392.5753192000557, value=c, duration=0.16105780005455017>
393.5788 	EXP 	Line1: autoDraw = True
393.5788 	EXP 	line2: autoDraw = True
393.5788 	EXP 	line3: autoDraw = True
393.5788 	EXP 	line4: autoDraw = True
393.5955 	EXP 	Fixation: autoDraw = False
394.5791 	INFO 	Keyboard events cleared
394.5790 	EXP 	probe: autoDraw = True
395.0624 	EXP 	Device response: <KeyPress from None: t=395.0583405001089, value=x, duration=None>
395.0628 	EXP 	New trial (rep=15, index=57): <Trial 57 (57 in rep 15) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 15}>
395.0642 	DATA 	Keypress: x
395.0781 	EXP 	Fixation: autoDraw = False
395.0781 	EXP 	Line1: autoDraw = False
395.0781 	EXP 	line2: autoDraw = False
395.0781 	EXP 	line3: autoDraw = False
395.0781 	EXP 	line4: autoDraw = False
395.0781 	EXP 	probe: autoDraw = False
395.0781 	EXP 	Fixation: autoDraw = True
395.1959 	EXP 	Device response: <KeyPress from None: t=395.0583405001089, value=x, duration=0.12318459991365671>
396.0617 	EXP 	Line1: autoDraw = True
396.0617 	EXP 	line2: autoDraw = True
396.0617 	EXP 	line3: autoDraw = True
396.0617 	EXP 	line4: autoDraw = True
396.0786 	EXP 	Fixation: autoDraw = False
397.0616 	INFO 	Keyboard events cleared
397.0614 	EXP 	probe: autoDraw = True
397.5787 	EXP 	Device response: <KeyPress from None: t=397.57809050008655, value=x, duration=None>
397.5791 	EXP 	New trial (rep=16, index=58): <Trial 58 (58 in rep 16) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 16}>
397.5805 	DATA 	Keypress: x
397.5946 	EXP 	Fixation: autoDraw = False
397.5946 	EXP 	Line1: autoDraw = False
397.5946 	EXP 	line2: autoDraw = False
397.5946 	EXP 	line3: autoDraw = False
397.5946 	EXP 	line4: autoDraw = False
397.5946 	EXP 	probe: autoDraw = False
397.5946 	EXP 	Fixation: autoDraw = True
397.6954 	EXP 	Device response: <KeyPress from None: t=397.57809050008655, value=x, duration=0.11089299991726875>
398.5782 	EXP 	Line1: autoDraw = True
398.5782 	EXP 	line2: autoDraw = True
398.5782 	EXP 	line3: autoDraw = True
398.5782 	EXP 	line4: autoDraw = True
398.5947 	EXP 	Fixation: autoDraw = False
399.5950 	INFO 	Keyboard events cleared
399.5949 	EXP 	probe: autoDraw = True
400.0117 	EXP 	Device response: <KeyPress from None: t=400.00468769995496, value=x, duration=None>
400.0120 	EXP 	New trial (rep=17, index=59): <Trial 59 (59 in rep 17) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 17}>
400.0131 	DATA 	Keypress: x
400.0271 	EXP 	Fixation: autoDraw = False
400.0271 	EXP 	Line1: autoDraw = False
400.0271 	EXP 	line2: autoDraw = False
400.0271 	EXP 	line3: autoDraw = False
400.0271 	EXP 	line4: autoDraw = False
400.0271 	EXP 	probe: autoDraw = False
400.0271 	EXP 	Fixation: autoDraw = True
400.1786 	EXP 	Device response: <KeyPress from None: t=400.00468769995496, value=x, duration=0.16572160017676651>
401.0115 	EXP 	Line1: autoDraw = True
401.0115 	EXP 	line2: autoDraw = True
401.0115 	EXP 	line3: autoDraw = True
401.0115 	EXP 	line4: autoDraw = True
401.0276 	EXP 	Fixation: autoDraw = False
402.0114 	INFO 	Keyboard events cleared
402.0112 	EXP 	probe: autoDraw = True
402.5616 	EXP 	Device response: <KeyPress from None: t=402.5514557999559, value=v, duration=None>
402.5620 	EXP 	New trial (rep=10, index=60): <Trial 60 (60 in rep 10) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 10}>
402.5634 	DATA 	Keypress: v
402.5776 	EXP 	Fixation: autoDraw = False
402.5776 	EXP 	Line1: autoDraw = False
402.5776 	EXP 	line2: autoDraw = False
402.5776 	EXP 	line3: autoDraw = False
402.5776 	EXP 	line4: autoDraw = False
402.5776 	EXP 	probe: autoDraw = False
402.5776 	EXP 	Fixation: autoDraw = True
402.7611 	EXP 	Device response: <KeyPress from None: t=402.5514557999559, value=v, duration=0.19419030006974936>
403.5608 	EXP 	Line1: autoDraw = True
403.5608 	EXP 	line2: autoDraw = True
403.5608 	EXP 	line3: autoDraw = True
403.5608 	EXP 	line4: autoDraw = True
403.5771 	EXP 	Fixation: autoDraw = False
404.5610 	INFO 	Keyboard events cleared
404.5609 	EXP 	probe: autoDraw = True
405.0127 	DATA 	Keypress: x
405.0281 	EXP 	Device response: <KeyPress from None: t=405.01194530003704, value=x, duration=None>
405.0285 	EXP 	New trial (rep=15, index=61): <Trial 61 (61 in rep 15) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 15}>
405.0440 	EXP 	Fixation: autoDraw = False
405.0440 	EXP 	Line1: autoDraw = False
405.0440 	EXP 	line2: autoDraw = False
405.0440 	EXP 	line3: autoDraw = False
405.0440 	EXP 	line4: autoDraw = False
405.0440 	EXP 	probe: autoDraw = False
405.0440 	EXP 	Fixation: autoDraw = True
405.1445 	EXP 	Device response: <KeyPress from None: t=405.01194530003704, value=x, duration=0.12605249998159707>
406.0437 	EXP 	Fixation: autoDraw = False
406.0437 	EXP 	Line1: autoDraw = True
406.0437 	EXP 	line2: autoDraw = True
406.0437 	EXP 	line3: autoDraw = True
406.0437 	EXP 	line4: autoDraw = True
407.0443 	INFO 	Keyboard events cleared
407.0441 	EXP 	probe: autoDraw = True
407.6778 	EXP 	Device response: <KeyPress from None: t=407.67369710002095, value=c, duration=None>
407.6782 	EXP 	New trial (rep=17, index=62): <Trial 62 (62 in rep 17) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 17}>
407.6796 	DATA 	Keypress: c
407.6939 	EXP 	Fixation: autoDraw = False
407.6939 	EXP 	Line1: autoDraw = False
407.6939 	EXP 	line2: autoDraw = False
407.6939 	EXP 	line3: autoDraw = False
407.6939 	EXP 	line4: autoDraw = False
407.6939 	EXP 	probe: autoDraw = False
407.6939 	EXP 	Fixation: autoDraw = True
407.8272 	EXP 	Device response: <KeyPress from None: t=407.67369710002095, value=c, duration=0.14980869996361434>
408.6768 	EXP 	Line1: autoDraw = True
408.6768 	EXP 	line2: autoDraw = True
408.6768 	EXP 	line3: autoDraw = True
408.6768 	EXP 	line4: autoDraw = True
408.6937 	EXP 	Fixation: autoDraw = False
409.6937 	INFO 	Keyboard events cleared
409.6936 	EXP 	probe: autoDraw = True
410.1606 	EXP 	Device response: <KeyPress from None: t=410.1505611001048, value=x, duration=None>
410.1610 	EXP 	New trial (rep=18, index=63): <Trial 63 (63 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 18}>
410.1625 	DATA 	Keypress: x
410.1768 	EXP 	Fixation: autoDraw = False
410.1768 	EXP 	Line1: autoDraw = False
410.1768 	EXP 	line2: autoDraw = False
410.1768 	EXP 	line3: autoDraw = False
410.1768 	EXP 	line4: autoDraw = False
410.1768 	EXP 	probe: autoDraw = False
410.1768 	EXP 	Fixation: autoDraw = True
410.3271 	EXP 	Device response: <KeyPress from None: t=410.1505611001048, value=x, duration=0.16946559981442988>
411.1767 	EXP 	Fixation: autoDraw = False
411.1767 	EXP 	Line1: autoDraw = True
411.1767 	EXP 	line2: autoDraw = True
411.1767 	EXP 	line3: autoDraw = True
411.1767 	EXP 	line4: autoDraw = True
412.1770 	INFO 	Keyboard events cleared
412.1769 	EXP 	probe: autoDraw = True
412.6437 	EXP 	Device response: <KeyPress from None: t=412.63160439999774, value=v, duration=None>
412.6441 	EXP 	New trial (rep=16, index=64): <Trial 64 (64 in rep 16) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 16}>
412.6454 	DATA 	Keypress: v
412.6600 	EXP 	Fixation: autoDraw = False
412.6600 	EXP 	Line1: autoDraw = False
412.6600 	EXP 	line2: autoDraw = False
412.6600 	EXP 	line3: autoDraw = False
412.6600 	EXP 	line4: autoDraw = False
412.6600 	EXP 	probe: autoDraw = False
412.6600 	EXP 	Fixation: autoDraw = True
412.7938 	EXP 	Device response: <KeyPress from None: t=412.63160439999774, value=v, duration=0.1547030999790877>
413.6432 	EXP 	Line1: autoDraw = True
413.6432 	EXP 	line2: autoDraw = True
413.6432 	EXP 	line3: autoDraw = True
413.6432 	EXP 	line4: autoDraw = True
413.6600 	EXP 	Fixation: autoDraw = False
414.6598 	INFO 	Keyboard events cleared
414.6597 	EXP 	probe: autoDraw = True
415.1105 	EXP 	Device response: <KeyPress from None: t=415.1084243999794, value=c, duration=None>
415.1109 	EXP 	New trial (rep=17, index=65): <Trial 65 (65 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 17}>
415.1122 	DATA 	Keypress: c
415.1260 	EXP 	Fixation: autoDraw = False
415.1260 	EXP 	Line1: autoDraw = False
415.1260 	EXP 	line2: autoDraw = False
415.1260 	EXP 	line3: autoDraw = False
415.1260 	EXP 	line4: autoDraw = False
415.1260 	EXP 	probe: autoDraw = False
415.1260 	EXP 	Fixation: autoDraw = True
415.1936 	EXP 	Device response: <KeyPress from None: t=415.1084243999794, value=c, duration=0.08393580000847578>
416.1262 	EXP 	Fixation: autoDraw = False
416.1262 	EXP 	Line1: autoDraw = True
416.1262 	EXP 	line2: autoDraw = True
416.1262 	EXP 	line3: autoDraw = True
416.1262 	EXP 	line4: autoDraw = True
417.1259 	INFO 	Keyboard events cleared
417.1258 	EXP 	probe: autoDraw = True
417.4944 	DATA 	Keypress: c
417.5097 	EXP 	Device response: <KeyPress from None: t=417.49350610002875, value=c, duration=None>
417.5101 	EXP 	New trial (rep=18, index=66): <Trial 66 (66 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 18}>
417.5260 	EXP 	Fixation: autoDraw = False
417.5260 	EXP 	Line1: autoDraw = False
417.5260 	EXP 	line2: autoDraw = False
417.5260 	EXP 	line3: autoDraw = False
417.5260 	EXP 	line4: autoDraw = False
417.5260 	EXP 	probe: autoDraw = False
417.5260 	EXP 	Fixation: autoDraw = True
417.6095 	EXP 	Device response: <KeyPress from None: t=417.49350610002875, value=c, duration=0.10589929996058345>
418.5093 	EXP 	Line1: autoDraw = True
418.5093 	EXP 	line2: autoDraw = True
418.5093 	EXP 	line3: autoDraw = True
418.5093 	EXP 	line4: autoDraw = True
418.5259 	EXP 	Fixation: autoDraw = False
419.5089 	INFO 	Keyboard events cleared
419.5088 	EXP 	probe: autoDraw = True
420.1261 	EXP 	Device response: <KeyPress from None: t=420.1157138000708, value=x, duration=None>
420.1264 	EXP 	New trial (rep=18, index=67): <Trial 67 (67 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 18}>
420.1278 	DATA 	Keypress: x
420.1417 	EXP 	Fixation: autoDraw = False
420.1417 	EXP 	Line1: autoDraw = False
420.1417 	EXP 	line2: autoDraw = False
420.1417 	EXP 	line3: autoDraw = False
420.1417 	EXP 	line4: autoDraw = False
420.1417 	EXP 	probe: autoDraw = False
420.1417 	EXP 	Fixation: autoDraw = True
420.2759 	EXP 	Device response: <KeyPress from None: t=420.1157138000708, value=x, duration=0.1591757999267429>
421.1253 	EXP 	Line1: autoDraw = True
421.1253 	EXP 	line2: autoDraw = True
421.1253 	EXP 	line3: autoDraw = True
421.1253 	EXP 	line4: autoDraw = True
421.1418 	EXP 	Fixation: autoDraw = False
422.1254 	INFO 	Keyboard events cleared
422.1253 	EXP 	probe: autoDraw = True
422.4924 	EXP 	Device response: <KeyPress from None: t=422.4911531000398, value=c, duration=None>
422.4928 	EXP 	New trial (rep=19, index=68): <Trial 68 (68 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 19}>
422.4942 	DATA 	Keypress: c
422.5087 	EXP 	Fixation: autoDraw = False
422.5087 	EXP 	Line1: autoDraw = False
422.5087 	EXP 	line2: autoDraw = False
422.5087 	EXP 	line3: autoDraw = False
422.5087 	EXP 	line4: autoDraw = False
422.5087 	EXP 	probe: autoDraw = False
422.5087 	EXP 	Fixation: autoDraw = True
422.6592 	EXP 	Device response: <KeyPress from None: t=422.4911531000398, value=c, duration=0.15582700003869832>
423.4917 	EXP 	Line1: autoDraw = True
423.4917 	EXP 	line2: autoDraw = True
423.4917 	EXP 	line3: autoDraw = True
423.4917 	EXP 	line4: autoDraw = True
423.5082 	EXP 	Fixation: autoDraw = False
424.5083 	INFO 	Keyboard events cleared
424.5082 	EXP 	probe: autoDraw = True
424.9423 	EXP 	Device response: <KeyPress from None: t=424.938039700035, value=v, duration=None>
424.9427 	EXP 	New trial (rep=11, index=69): <Trial 69 (69 in rep 11) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 11}>
424.9441 	DATA 	Keypress: v
424.9576 	EXP 	Fixation: autoDraw = False
424.9576 	EXP 	Line1: autoDraw = False
424.9576 	EXP 	line2: autoDraw = False
424.9576 	EXP 	line3: autoDraw = False
424.9576 	EXP 	line4: autoDraw = False
424.9576 	EXP 	probe: autoDraw = False
424.9576 	EXP 	Fixation: autoDraw = True
425.1586 	EXP 	Device response: <KeyPress from None: t=424.938039700035, value=v, duration=0.20531619992107153>
425.9581 	EXP 	Fixation: autoDraw = False
425.9581 	EXP 	Line1: autoDraw = True
425.9581 	EXP 	line2: autoDraw = True
425.9581 	EXP 	line3: autoDraw = True
425.9581 	EXP 	line4: autoDraw = True
426.9583 	INFO 	Keyboard events cleared
426.9582 	EXP 	probe: autoDraw = True
427.5416 	EXP 	Device response: <KeyPress from None: t=427.52961450000294, value=z, duration=None>
427.5421 	EXP 	New trial (rep=19, index=70): <Trial 70 (70 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 19}>
427.5434 	DATA 	Keypress: z
427.5581 	EXP 	Fixation: autoDraw = False
427.5581 	EXP 	Line1: autoDraw = False
427.5581 	EXP 	line2: autoDraw = False
427.5581 	EXP 	line3: autoDraw = False
427.5581 	EXP 	line4: autoDraw = False
427.5581 	EXP 	probe: autoDraw = False
427.5581 	EXP 	Fixation: autoDraw = True
427.7247 	EXP 	Device response: <KeyPress from None: t=427.52961450000294, value=z, duration=0.19425490009598434>
428.5409 	EXP 	Line1: autoDraw = True
428.5409 	EXP 	line2: autoDraw = True
428.5409 	EXP 	line3: autoDraw = True
428.5409 	EXP 	line4: autoDraw = True
428.5578 	EXP 	Fixation: autoDraw = False
429.5413 	INFO 	Keyboard events cleared
429.5412 	EXP 	probe: autoDraw = True
430.2582 	EXP 	Device response: <KeyPress from None: t=430.24618309992366, value=c, duration=None>
430.2586 	EXP 	New trial (rep=12, index=71): <Trial 71 (71 in rep 12) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 12}>
430.2600 	DATA 	Keypress: c
430.2741 	EXP 	Fixation: autoDraw = False
430.2741 	EXP 	Line1: autoDraw = False
430.2741 	EXP 	line2: autoDraw = False
430.2741 	EXP 	line3: autoDraw = False
430.2741 	EXP 	line4: autoDraw = False
430.2741 	EXP 	probe: autoDraw = False
430.2741 	EXP 	Fixation: autoDraw = True
430.3577 	EXP 	Device response: <KeyPress from None: t=430.24618309992366, value=c, duration=0.10435030004009604>
431.2741 	EXP 	Fixation: autoDraw = False
431.2741 	EXP 	Line1: autoDraw = True
431.2741 	EXP 	line2: autoDraw = True
431.2741 	EXP 	line3: autoDraw = True
431.2741 	EXP 	line4: autoDraw = True
432.2575 	INFO 	Keyboard events cleared
432.2574 	EXP 	probe: autoDraw = True
432.7077 	EXP 	Device response: <KeyPress from None: t=432.70657110004686, value=z, duration=None>
432.7080 	EXP 	New trial (rep=13, index=72): <Trial 72 (72 in rep 13) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 13}>
432.7095 	DATA 	Keypress: z
432.7238 	EXP 	Fixation: autoDraw = False
432.7238 	EXP 	Line1: autoDraw = False
432.7238 	EXP 	line2: autoDraw = False
432.7238 	EXP 	line3: autoDraw = False
432.7238 	EXP 	line4: autoDraw = False
432.7238 	EXP 	probe: autoDraw = False
432.7238 	EXP 	Fixation: autoDraw = True
432.9242 	EXP 	Device response: <KeyPress from None: t=432.70657110004686, value=z, duration=0.21508700004778802>
433.7073 	EXP 	Line1: autoDraw = True
433.7073 	EXP 	line2: autoDraw = True
433.7073 	EXP 	line3: autoDraw = True
433.7073 	EXP 	line4: autoDraw = True
433.7238 	EXP 	Fixation: autoDraw = False
434.7074 	INFO 	Keyboard events cleared
434.7073 	EXP 	probe: autoDraw = True
435.2736 	EXP 	Device response: <KeyPress from None: t=435.27289230003953, value=z, duration=None>
435.2740 	EXP 	New trial (rep=19, index=73): <Trial 73 (73 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 19}>
435.2754 	DATA 	Keypress: z
435.2901 	EXP 	Fixation: autoDraw = False
435.2901 	EXP 	Line1: autoDraw = False
435.2901 	EXP 	line2: autoDraw = False
435.2901 	EXP 	line3: autoDraw = False
435.2901 	EXP 	line4: autoDraw = False
435.2901 	EXP 	probe: autoDraw = False
435.2901 	EXP 	Fixation: autoDraw = True
435.4737 	EXP 	Device response: <KeyPress from None: t=435.27289230003953, value=z, duration=0.20029369997791946>
436.2738 	EXP 	Line1: autoDraw = True
436.2738 	EXP 	line2: autoDraw = True
436.2738 	EXP 	line3: autoDraw = True
436.2738 	EXP 	line4: autoDraw = True
436.2901 	EXP 	Fixation: autoDraw = False
437.2731 	INFO 	Keyboard events cleared
437.2730 	EXP 	probe: autoDraw = True
437.9069 	EXP 	Device response: <KeyPress from None: t=437.89970470010303, value=x, duration=None>
437.9073 	EXP 	New trial (rep=20, index=74): <Trial 74 (74 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 20}>
437.9087 	DATA 	Keypress: x
437.9231 	EXP 	Fixation: autoDraw = False
437.9231 	EXP 	Line1: autoDraw = False
437.9231 	EXP 	line2: autoDraw = False
437.9231 	EXP 	line3: autoDraw = False
437.9231 	EXP 	line4: autoDraw = False
437.9231 	EXP 	probe: autoDraw = False
437.9231 	EXP 	Fixation: autoDraw = True
438.0902 	EXP 	Device response: <KeyPress from None: t=437.89970470010303, value=x, duration=0.18131969985552132>
438.9063 	EXP 	Line1: autoDraw = True
438.9063 	EXP 	line2: autoDraw = True
438.9063 	EXP 	line3: autoDraw = True
438.9063 	EXP 	line4: autoDraw = True
438.9229 	EXP 	Fixation: autoDraw = False
439.9070 	INFO 	Keyboard events cleared
439.9069 	EXP 	probe: autoDraw = True
440.5231 	EXP 	Device response: <KeyPress from None: t=440.5166841999162, value=c, duration=None>
