119.7052 	EXP 	Device response: <KeyPress from None: t=119.56799010001123, value=t, duration=0.13484700000844896>
120.5715 	INFO 	Keyboard events cleared
120.5713 	EXP 	text: autoDraw = True
120.5881 	EXP 	fixation: autoDraw = False
123.2379 	EXP 	Device response: <KeyPress from None: t=123.23078550002538, value=l, duration=None>
123.2382 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': 29, 'future_reward': 80, 'delay': 46, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
123.2448 	DATA 	Keypress: l
123.2539 	EXP 	fixation: autoDraw = False
123.2539 	EXP 	text: autoDraw = False
123.2539 	EXP 	text: height = np.float64(0.05)
123.2539 	EXP 	text: height = np.float64(0.05)
123.2539 	EXP 	text: height = np.float64(0.05)
123.2539 	EXP 	text: text = 'GBP 29 today or GBP 80 after 46 days'
123.2539 	EXP 	fixation: autoDraw = True
123.3215 	EXP 	Device response: <KeyPress from None: t=123.23078550002538, value=l, duration=0.0849794999230653>
124.2381 	INFO 	Keyboard events cleared
124.2380 	EXP 	text: autoDraw = True
124.2541 	EXP 	fixation: autoDraw = False
125.3877 	EXP 	Device response: <KeyPress from None: t=125.38646429998334, value=l, duration=None>
125.3880 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
125.3950 	DATA 	Keypress: l
125.4030 	EXP 	fixation: autoDraw = False
125.4030 	EXP 	text: autoDraw = False
125.4030 	EXP 	text: height = np.float64(0.05)
125.4030 	EXP 	text: height = np.float64(0.05)
125.4030 	EXP 	text: height = np.float64(0.05)
125.4030 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
125.4030 	EXP 	fixation: autoDraw = True
125.4707 	EXP 	Device response: <KeyPress from None: t=125.38646429998334, value=l, duration=0.07572860002983361>
126.3875 	INFO 	Keyboard events cleared
126.3874 	EXP 	text: autoDraw = True
126.4040 	EXP 	fixation: autoDraw = False
127.3876 	EXP 	Device response: <KeyPress from None: t=127.3834530999884, value=l, duration=None>
127.3879 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': 38, 'future_reward': 60, 'delay': 32, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
127.3947 	DATA 	Keypress: l
127.4033 	EXP 	fixation: autoDraw = False
127.4033 	EXP 	text: autoDraw = False
127.4033 	EXP 	text: height = np.float64(0.05)
127.4033 	EXP 	text: height = np.float64(0.05)
127.4033 	EXP 	text: height = np.float64(0.05)
127.4033 	EXP 	text: text = 'GBP 38 today or GBP 60 after 32 days'
127.4033 	EXP 	fixation: autoDraw = True
127.5209 	EXP 	Device response: <KeyPress from None: t=127.3834530999884, value=l, duration=0.1297082999954>
128.3876 	INFO 	Keyboard events cleared
128.3874 	EXP 	text: autoDraw = True
128.4037 	EXP 	fixation: autoDraw = False
130.0871 	EXP 	Device response: <KeyPress from None: t=130.080001299968, value=l, duration=None>
130.0874 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': 36, 'future_reward': 63, 'delay': 31, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
130.0934 	DATA 	Keypress: l
130.1028 	EXP 	fixation: autoDraw = False
130.1028 	EXP 	text: autoDraw = False
130.1028 	EXP 	text: height = np.float64(0.05)
130.1028 	EXP 	text: height = np.float64(0.05)
130.1028 	EXP 	text: height = np.float64(0.05)
130.1028 	EXP 	text: text = 'GBP 36 today or GBP 63 after 31 days'
130.1028 	EXP 	fixation: autoDraw = True
130.2205 	EXP 	Device response: <KeyPress from None: t=130.080001299968, value=l, duration=0.13089400005992502>
131.0870 	INFO 	Keyboard events cleared
131.0869 	EXP 	text: autoDraw = True
131.1034 	EXP 	fixation: autoDraw = False
132.3536 	EXP 	Device response: <KeyPress from None: t=132.34647059999406, value=l, duration=None>
132.3539 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': 42, 'future_reward': 64, 'delay': 29, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
132.3603 	DATA 	Keypress: l
132.3693 	EXP 	fixation: autoDraw = False
132.3693 	EXP 	text: autoDraw = False
132.3693 	EXP 	text: height = np.float64(0.05)
132.3693 	EXP 	text: height = np.float64(0.05)
132.3693 	EXP 	text: height = np.float64(0.05)
132.3693 	EXP 	text: text = 'GBP 42 today or GBP 64 after 29 days'
132.3693 	EXP 	fixation: autoDraw = True
132.4371 	EXP 	Device response: <KeyPress from None: t=132.34647059999406, value=l, duration=0.08905449998565018>
133.3531 	INFO 	Keyboard events cleared
133.3530 	EXP 	text: autoDraw = True
133.3696 	EXP 	fixation: autoDraw = False
134.4866 	EXP 	Device response: <KeyPress from None: t=134.47165449999738, value=l, duration=None>
134.4869 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': 26, 'future_reward': 58, 'delay': 19, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
134.4936 	DATA 	Keypress: l
134.5024 	EXP 	fixation: autoDraw = False
134.5024 	EXP 	text: autoDraw = False
134.5024 	EXP 	text: height = np.float64(0.05)
134.5024 	EXP 	text: height = np.float64(0.05)
134.5024 	EXP 	text: height = np.float64(0.05)
134.5024 	EXP 	text: text = 'GBP 26 today or GBP 58 after 19 days'
134.5024 	EXP 	fixation: autoDraw = True
134.6201 	EXP 	Device response: <KeyPress from None: t=134.47165449999738, value=l, duration=0.14513389999046922>
135.4866 	INFO 	Keyboard events cleared
135.4864 	EXP 	text: autoDraw = True
135.5029 	EXP 	fixation: autoDraw = False
136.4363 	EXP 	Device response: <KeyPress from None: t=136.4228650999721, value=l, duration=None>
136.4367 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': 55, 'future_reward': 80, 'delay': 156, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
136.4429 	DATA 	Keypress: l
136.4520 	EXP 	fixation: autoDraw = False
136.4520 	EXP 	text: autoDraw = False
136.4520 	EXP 	text: height = np.float64(0.05)
136.4520 	EXP 	text: height = np.float64(0.05)
136.4520 	EXP 	text: height = np.float64(0.05)
136.4520 	EXP 	text: text = 'GBP 55 today or GBP 80 after 156 days'
136.4520 	EXP 	fixation: autoDraw = True
136.5204 	EXP 	Device response: <KeyPress from None: t=136.4228650999721, value=l, duration=0.0951511999592185>
137.4361 	INFO 	Keyboard events cleared
137.4360 	EXP 	text: autoDraw = True
137.4521 	EXP 	fixation: autoDraw = False
139.4027 	EXP 	Device response: <KeyPress from None: t=139.38957769994158, value=l, duration=None>
139.4029 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': 44, 'future_reward': 87, 'delay': 28, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
139.4078 	DATA 	Keypress: l
139.4178 	EXP 	fixation: autoDraw = False
139.4178 	EXP 	text: autoDraw = False
139.4178 	EXP 	text: height = np.float64(0.05)
139.4178 	EXP 	text: height = np.float64(0.05)
139.4178 	EXP 	text: height = np.float64(0.05)
139.4178 	EXP 	text: text = 'GBP 44 today or GBP 87 after 28 days'
139.4178 	EXP 	fixation: autoDraw = True
139.4860 	EXP 	Device response: <KeyPress from None: t=139.38957769994158, value=l, duration=0.0859063999960199>
140.4021 	INFO 	Keyboard events cleared
140.4020 	EXP 	text: autoDraw = True
140.4190 	EXP 	fixation: autoDraw = False
142.2859 	EXP 	Device response: <KeyPress from None: t=142.28182319994085, value=t, duration=None>
142.2862 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': 60, 'future_reward': 101, 'delay': 81, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
142.2925 	DATA 	Keypress: t
142.3017 	EXP 	fixation: autoDraw = False
142.3017 	EXP 	text: autoDraw = False
142.3017 	EXP 	text: height = np.float64(0.05)
142.3017 	EXP 	text: height = np.float64(0.05)
142.3017 	EXP 	text: height = np.float64(0.05)
142.3017 	EXP 	text: text = 'GBP 60 today or GBP 101 after 81 days'
142.3017 	EXP 	fixation: autoDraw = True
142.4189 	EXP 	Device response: <KeyPress from None: t=142.28182319994085, value=t, duration=0.13441180007066578>
143.2853 	INFO 	Keyboard events cleared
143.2852 	EXP 	text: autoDraw = True
143.3020 	EXP 	fixation: autoDraw = False
146.3017 	EXP 	Device response: <KeyPress from None: t=146.29858689999674, value=l, duration=None>
146.3020 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': 27, 'future_reward': 62, 'delay': 53, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
146.3088 	DATA 	Keypress: l
146.3176 	EXP 	fixation: autoDraw = False
146.3176 	EXP 	text: autoDraw = False
146.3176 	EXP 	text: height = np.float64(0.05)
146.3176 	EXP 	text: height = np.float64(0.05)
146.3176 	EXP 	text: height = np.float64(0.05)
146.3176 	EXP 	text: text = 'GBP 27 today or GBP 62 after 53 days'
146.3176 	EXP 	fixation: autoDraw = True
146.4350 	EXP 	Device response: <KeyPress from None: t=146.29858689999674, value=l, duration=0.1199900999199599>
147.3010 	INFO 	Keyboard events cleared
147.3008 	EXP 	text: autoDraw = True
147.3179 	EXP 	fixation: autoDraw = False
166.9324 	EXP 	Device response: <KeyPress from None: t=166.93119019991718, value=t, duration=None>
166.9327 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': 33, 'future_reward': 65, 'delay': 44, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
166.9378 	DATA 	Keypress: t
166.9476 	EXP 	fixation: autoDraw = False
166.9476 	EXP 	text: autoDraw = False
166.9476 	EXP 	text: height = np.float64(0.05)
166.9476 	EXP 	text: height = np.float64(0.05)
166.9476 	EXP 	text: height = np.float64(0.05)
166.9476 	EXP 	text: text = 'GBP 33 today or GBP 65 after 44 days'
166.9476 	EXP 	fixation: autoDraw = True
167.0490 	EXP 	Device response: <KeyPress from None: t=166.93119019991718, value=t, duration=0.11486640002112836>
167.9322 	INFO 	Keyboard events cleared
167.9320 	EXP 	text: autoDraw = True
167.9485 	EXP 	fixation: autoDraw = False
169.2489 	EXP 	Device response: <KeyPress from None: t=169.23331099993084, value=l, duration=None>
169.2492 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': 67, 'future_reward': 110, 'delay': 107, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
169.2563 	DATA 	Keypress: l
169.2647 	EXP 	fixation: autoDraw = False
169.2647 	EXP 	text: autoDraw = False
169.2647 	EXP 	text: height = np.float64(0.05)
169.2647 	EXP 	text: height = np.float64(0.05)
169.2647 	EXP 	text: height = np.float64(0.05)
169.2647 	EXP 	text: text = 'GBP 67 today or GBP 110 after 107 days'
169.2647 	EXP 	fixation: autoDraw = True
169.3483 	EXP 	Device response: <KeyPress from None: t=169.23331099993084, value=l, duration=0.10444720007944852>
170.2484 	INFO 	Keyboard events cleared
170.2483 	EXP 	text: autoDraw = True
170.2646 	EXP 	fixation: autoDraw = False
171.7148 	EXP 	Device response: <KeyPress from None: t=171.70453679992352, value=l, duration=None>
171.7151 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': 34, 'future_reward': 61, 'delay': 180, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
171.7212 	DATA 	Keypress: l
171.7307 	EXP 	fixation: autoDraw = False
171.7307 	EXP 	text: autoDraw = False
171.7307 	EXP 	text: height = np.float64(0.05)
171.7307 	EXP 	text: height = np.float64(0.05)
171.7307 	EXP 	text: height = np.float64(0.05)
171.7307 	EXP 	text: text = 'GBP 34 today or GBP 61 after 180 days'
171.7307 	EXP 	fixation: autoDraw = True
171.8490 	EXP 	Device response: <KeyPress from None: t=171.70453679992352, value=l, duration=0.13533710001502186>
172.7149 	INFO 	Keyboard events cleared
172.7147 	EXP 	text: autoDraw = True
172.7312 	EXP 	fixation: autoDraw = False
174.9314 	EXP 	Device response: <KeyPress from None: t=174.93087559996638, value=t, duration=None>
174.9317 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': 14, 'future_reward': 52, 'delay': 48, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
174.9387 	DATA 	Keypress: t
174.9471 	EXP 	fixation: autoDraw = False
174.9471 	EXP 	text: autoDraw = False
174.9471 	EXP 	text: height = np.float64(0.05)
174.9471 	EXP 	text: height = np.float64(0.05)
174.9471 	EXP 	text: height = np.float64(0.05)
174.9471 	EXP 	text: text = 'GBP 14 today or GBP 52 after 48 days'
174.9471 	EXP 	fixation: autoDraw = True
175.0314 	EXP 	Device response: <KeyPress from None: t=174.93087559996638, value=t, duration=0.09560290002264082>
175.9316 	INFO 	Keyboard events cleared
175.9314 	EXP 	text: autoDraw = True
175.9477 	EXP 	fixation: autoDraw = False
177.3988 	DATA 	Keypress: l
177.4143 	EXP 	Device response: <KeyPress from None: t=177.397470899974, value=l, duration=None>
177.4146 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
177.4307 	EXP 	fixation: autoDraw = False
177.4307 	EXP 	text: autoDraw = False
177.4307 	EXP 	text: height = np.float64(0.05)
177.4307 	EXP 	text: height = np.float64(0.05)
177.4307 	EXP 	text: height = np.float64(0.05)
177.4307 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
177.4307 	EXP 	fixation: autoDraw = True
177.5144 	EXP 	Device response: <KeyPress from None: t=177.397470899974, value=l, duration=0.10586030001286417>
178.4136 	INFO 	Keyboard events cleared
178.4134 	EXP 	text: autoDraw = True
178.4306 	EXP 	fixation: autoDraw = False
181.5140 	EXP 	Device response: <KeyPress from None: t=181.5055044000037, value=t, duration=None>
181.5143 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': 33, 'future_reward': 76, 'delay': 54, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
181.5213 	DATA 	Keypress: t
181.5296 	EXP 	fixation: autoDraw = False
181.5296 	EXP 	text: autoDraw = False
181.5296 	EXP 	text: height = np.float64(0.05)
181.5296 	EXP 	text: height = np.float64(0.05)
181.5296 	EXP 	text: height = np.float64(0.05)
181.5296 	EXP 	text: text = 'GBP 33 today or GBP 76 after 54 days'
181.5296 	EXP 	fixation: autoDraw = True
181.6139 	EXP 	Device response: <KeyPress from None: t=181.5055044000037, value=t, duration=0.10466519999317825>
182.5304 	INFO 	Keyboard events cleared
182.5302 	EXP 	fixation: autoDraw = False
182.5302 	EXP 	text: autoDraw = True
184.7971 	EXP 	Device response: <KeyPress from None: t=184.78276879992336, value=t, duration=None>
184.7974 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': 41, 'future_reward': 62, 'delay': 25, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
184.8037 	DATA 	Keypress: t
184.8127 	EXP 	fixation: autoDraw = False
184.8127 	EXP 	text: autoDraw = False
184.8127 	EXP 	text: height = np.float64(0.05)
184.8127 	EXP 	text: height = np.float64(0.05)
184.8127 	EXP 	text: height = np.float64(0.05)
184.8127 	EXP 	text: text = 'GBP 41 today or GBP 62 after 25 days'
184.8127 	EXP 	fixation: autoDraw = True
184.8970 	EXP 	Device response: <KeyPress from None: t=184.78276879992336, value=t, duration=0.11018610000610352>
185.8130 	INFO 	Keyboard events cleared
185.8129 	EXP 	fixation: autoDraw = False
185.8129 	EXP 	text: autoDraw = True
187.6131 	EXP 	Device response: <KeyPress from None: t=187.60434959991835, value=l, duration=None>
187.6134 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': 36, 'future_reward': 95, 'delay': 138, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
187.6201 	DATA 	Keypress: l
187.6287 	EXP 	fixation: autoDraw = False
187.6287 	EXP 	text: autoDraw = False
187.6287 	EXP 	text: height = np.float64(0.05)
187.6287 	EXP 	text: height = np.float64(0.05)
187.6287 	EXP 	text: height = np.float64(0.05)
187.6287 	EXP 	text: text = 'GBP 36 today or GBP 95 after 138 days'
187.6287 	EXP 	fixation: autoDraw = True
187.6795 	EXP 	Device response: <KeyPress from None: t=187.60434959991835, value=l, duration=0.07457400008570403>
188.6128 	INFO 	Keyboard events cleared
188.6126 	EXP 	text: autoDraw = True
188.6292 	EXP 	fixation: autoDraw = False
190.6792 	EXP 	Device response: <KeyPress from None: t=190.671826899983, value=t, duration=None>
190.6796 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': 21, 'future_reward': 60, 'delay': 11, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
190.6860 	DATA 	Keypress: t
190.6947 	EXP 	fixation: autoDraw = False
190.6947 	EXP 	text: autoDraw = False
190.6947 	EXP 	text: height = np.float64(0.05)
190.6947 	EXP 	text: height = np.float64(0.05)
190.6947 	EXP 	text: height = np.float64(0.05)
190.6947 	EXP 	text: text = 'GBP 21 today or GBP 60 after 11 days'
190.6947 	EXP 	fixation: autoDraw = True
190.8124 	EXP 	Device response: <KeyPress from None: t=190.671826899983, value=t, duration=0.12416949996259063>
191.6791 	INFO 	Keyboard events cleared
191.6790 	EXP 	text: autoDraw = True
191.6955 	EXP 	fixation: autoDraw = False
193.9957 	EXP 	Device response: <KeyPress from None: t=193.98878959997091, value=l, duration=None>
193.9960 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': 16, 'future_reward': 39, 'delay': 19, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
194.0018 	DATA 	Keypress: l
194.0114 	EXP 	fixation: autoDraw = False
194.0114 	EXP 	text: autoDraw = False
194.0114 	EXP 	text: height = np.float64(0.05)
194.0114 	EXP 	text: height = np.float64(0.05)
194.0114 	EXP 	text: height = np.float64(0.05)
194.0114 	EXP 	text: text = 'GBP 16 today or GBP 39 after 19 days'
194.0114 	EXP 	fixation: autoDraw = True
194.0955 	EXP 	Device response: <KeyPress from None: t=193.98878959997091, value=l, duration=0.10422930005006492>
195.0116 	INFO 	Keyboard events cleared
195.0114 	EXP 	fixation: autoDraw = False
195.0114 	EXP 	text: autoDraw = True
201.2615 	EXP 	Device response: <KeyPress from None: t=201.25817719998304, value=l, duration=None>
201.2618 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': 68, 'future_reward': 112, 'delay': 136, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
201.2680 	DATA 	Keypress: l
201.2773 	EXP 	fixation: autoDraw = False
201.2773 	EXP 	text: autoDraw = False
201.2773 	EXP 	text: height = np.float64(0.05)
201.2773 	EXP 	text: height = np.float64(0.05)
201.2773 	EXP 	text: height = np.float64(0.05)
201.2773 	EXP 	text: text = 'GBP 68 today or GBP 112 after 136 days'
201.2773 	EXP 	fixation: autoDraw = True
201.3611 	EXP 	Device response: <KeyPress from None: t=201.25817719998304, value=l, duration=0.09918709995690733>
202.2778 	INFO 	Keyboard events cleared
202.2777 	EXP 	fixation: autoDraw = False
202.2777 	EXP 	text: autoDraw = True
204.4275 	EXP 	Device response: <KeyPress from None: t=204.42012179992162, value=l, duration=None>
204.4278 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': 43, 'future_reward': 110, 'delay': 133, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
204.4346 	DATA 	Keypress: l
204.4432 	EXP 	fixation: autoDraw = False
204.4432 	EXP 	text: autoDraw = False
204.4432 	EXP 	text: height = np.float64(0.05)
204.4432 	EXP 	text: height = np.float64(0.05)
204.4432 	EXP 	text: height = np.float64(0.05)
204.4432 	EXP 	text: text = 'GBP 43 today or GBP 110 after 133 days'
204.4432 	EXP 	fixation: autoDraw = True
204.5277 	EXP 	Device response: <KeyPress from None: t=204.42012179992162, value=l, duration=0.09957940003369004>
205.4438 	INFO 	Keyboard events cleared
205.4436 	EXP 	fixation: autoDraw = False
205.4436 	EXP 	text: autoDraw = True
206.8940 	EXP 	Device response: <KeyPress from None: t=206.8908903999254, value=l, duration=None>
206.8944 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': 59, 'future_reward': 89, 'delay': 37, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
206.9007 	DATA 	Keypress: l
206.9098 	EXP 	fixation: autoDraw = False
206.9098 	EXP 	text: autoDraw = False
206.9098 	EXP 	text: height = np.float64(0.05)
206.9098 	EXP 	text: height = np.float64(0.05)
206.9098 	EXP 	text: height = np.float64(0.05)
206.9098 	EXP 	text: text = 'GBP 59 today or GBP 89 after 37 days'
206.9098 	EXP 	fixation: autoDraw = True
206.9939 	EXP 	Device response: <KeyPress from None: t=206.8908903999254, value=l, duration=0.09993600007146597>
207.8934 	INFO 	Keyboard events cleared
207.8932 	EXP 	text: autoDraw = True
207.9102 	EXP 	fixation: autoDraw = False
211.1929 	EXP 	Device response: <KeyPress from None: t=211.1891707999166, value=l, duration=None>
211.1931 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': 63, 'future_reward': 100, 'delay': 75, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
211.1966 	DATA 	Keypress: l
211.2089 	EXP 	fixation: autoDraw = False
211.2089 	EXP 	text: autoDraw = False
211.2089 	EXP 	text: height = np.float64(0.05)
211.2089 	EXP 	text: height = np.float64(0.05)
211.2089 	EXP 	text: height = np.float64(0.05)
211.2089 	EXP 	text: text = 'GBP 63 today or GBP 100 after 75 days'
211.2089 	EXP 	fixation: autoDraw = True
211.3093 	EXP 	Device response: <KeyPress from None: t=211.1891707999166, value=l, duration=0.11895630008075386>
212.2088 	INFO 	Keyboard events cleared
212.2087 	EXP 	fixation: autoDraw = False
212.2087 	EXP 	text: autoDraw = True
215.5275 	DATA 	Keypress: t
215.5427 	EXP 	Device response: <KeyPress from None: t=215.52621509996243, value=t, duration=None>
215.5430 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': 73, 'future_reward': 107, 'delay': 127, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
215.5594 	EXP 	fixation: autoDraw = False
215.5594 	EXP 	text: autoDraw = False
215.5594 	EXP 	text: height = np.float64(0.05)
215.5594 	EXP 	text: height = np.float64(0.05)
215.5594 	EXP 	text: height = np.float64(0.05)
215.5594 	EXP 	text: text = 'GBP 73 today or GBP 107 after 127 days'
215.5594 	EXP 	fixation: autoDraw = True
215.6264 	EXP 	Device response: <KeyPress from None: t=215.52621509996243, value=t, duration=0.09077410004101694>
216.5424 	INFO 	Keyboard events cleared
216.5422 	EXP 	text: autoDraw = True
216.5591 	EXP 	fixation: autoDraw = False
228.1744 	EXP 	Device response: <KeyPress from None: t=228.17034509999212, value=t, duration=None>
228.1747 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': 47, 'future_reward': 84, 'delay': 121, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
228.1816 	DATA 	Keypress: t
228.1902 	EXP 	fixation: autoDraw = False
228.1902 	EXP 	text: autoDraw = False
228.1902 	EXP 	text: height = np.float64(0.05)
228.1902 	EXP 	text: height = np.float64(0.05)
228.1902 	EXP 	text: height = np.float64(0.05)
228.1902 	EXP 	text: text = 'GBP 47 today or GBP 84 after 121 days'
228.1902 	EXP 	fixation: autoDraw = True
228.3076 	EXP 	Device response: <KeyPress from None: t=228.17034509999212, value=t, duration=0.1211456999881193>
229.1747 	INFO 	Keyboard events cleared
229.1745 	EXP 	text: autoDraw = True
229.1908 	EXP 	fixation: autoDraw = False
230.9582 	EXP 	Device response: <KeyPress from None: t=230.95599809999112, value=l, duration=None>
230.9585 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': 26, 'future_reward': 58, 'delay': 19, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
230.9650 	DATA 	Keypress: l
230.9735 	EXP 	fixation: autoDraw = False
230.9735 	EXP 	text: autoDraw = False
230.9735 	EXP 	text: height = np.float64(0.05)
230.9735 	EXP 	text: height = np.float64(0.05)
230.9735 	EXP 	text: height = np.float64(0.05)
230.9735 	EXP 	text: text = 'GBP 26 today or GBP 58 after 19 days'
230.9735 	EXP 	fixation: autoDraw = True
231.1075 	EXP 	Device response: <KeyPress from None: t=230.95599809999112, value=l, duration=0.14062940003350377>
231.9737 	INFO 	Keyboard events cleared
231.9735 	EXP 	fixation: autoDraw = False
231.9735 	EXP 	text: autoDraw = True
233.6241 	EXP 	Device response: <KeyPress from None: t=233.61771050002426, value=l, duration=None>
233.6244 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': 14, 'future_reward': 48, 'delay': 48, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
233.6315 	DATA 	Keypress: l
233.6397 	EXP 	fixation: autoDraw = False
233.6397 	EXP 	text: autoDraw = False
233.6397 	EXP 	text: height = np.float64(0.05)
233.6397 	EXP 	text: height = np.float64(0.05)
233.6397 	EXP 	text: height = np.float64(0.05)
233.6397 	EXP 	text: text = 'GBP 14 today or GBP 48 after 48 days'
233.6397 	EXP 	fixation: autoDraw = True
233.7403 	EXP 	Device response: <KeyPress from None: t=233.61771050002426, value=l, duration=0.10974679992068559>
234.6402 	INFO 	Keyboard events cleared
234.6400 	EXP 	fixation: autoDraw = False
234.6400 	EXP 	text: autoDraw = True
242.0730 	EXP 	Device response: <KeyPress from None: t=242.06322559993714, value=l, duration=None>
242.0733 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': 27, 'future_reward': 56, 'delay': 22, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
242.0797 	DATA 	Keypress: l
242.0888 	EXP 	fixation: autoDraw = False
242.0888 	EXP 	text: autoDraw = False
242.0888 	EXP 	text: height = np.float64(0.05)
242.0888 	EXP 	text: height = np.float64(0.05)
242.0888 	EXP 	text: height = np.float64(0.05)
242.0888 	EXP 	text: text = 'GBP 27 today or GBP 56 after 22 days'
242.0888 	EXP 	fixation: autoDraw = True
242.1398 	EXP 	Device response: <KeyPress from None: t=242.06322559993714, value=l, duration=0.07425830001011491>
243.0891 	INFO 	Keyboard events cleared
243.0890 	EXP 	fixation: autoDraw = False
243.0890 	EXP 	text: autoDraw = True
248.9379 	EXP 	Device response: <KeyPress from None: t=248.9366189999273, value=l, duration=None>
248.9383 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'reward_today': 22, 'future_reward': 46, 'delay': 23, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
248.9454 	DATA 	Keypress: l
248.9545 	EXP 	fixation: autoDraw = False
248.9545 	EXP 	text: autoDraw = False
248.9545 	EXP 	text: height = np.float64(0.05)
248.9545 	EXP 	text: height = np.float64(0.05)
248.9545 	EXP 	text: height = np.float64(0.05)
248.9545 	EXP 	text: text = 'GBP 22 today or GBP 46 after 23 days'
248.9545 	EXP 	fixation: autoDraw = True
249.0549 	EXP 	Device response: <KeyPress from None: t=248.9366189999273, value=l, duration=0.11499850009568036>
249.9378 	INFO 	Keyboard events cleared
249.9376 	EXP 	text: autoDraw = True
249.9546 	EXP 	fixation: autoDraw = False
251.9882 	EXP 	Device response: <KeyPress from None: t=251.97340130002704, value=l, duration=None>
