954.1033 	EXP 	Device response: <KeyPress from None: t=954.0327276999597, value=5, duration=0.059561299975030124>
954.8699 	DATA 	Mouse: Left button down, pos=(548,123)
954.8710 	EXP 	New trial (rep=10, index=8): <Trial 128 (8 in rep 10) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 128, 'thisTrialN': 8, 'thisRepN': 10}>
954.8861 	EXP 	text: autoDraw = False
954.8861 	EXP 	textbox: autoDraw = False
954.8861 	EXP 	polygon: autoDraw = True
955.0872 	DATA 	Mouse:  Left button up, pos=(548,123)
955.8863 	INFO 	Keyboard events cleared
955.8861 	EXP 	polygon: autoDraw = False
955.8861 	EXP 	polygon_2: autoDraw = True
958.2193 	EXP 	Device response: <KeyPress from None: t=958.2098889999324, value=space, duration=None>
958.2212 	DATA 	Keypress: space
958.2360 	EXP 	polygon: autoDraw = False
958.2360 	EXP 	polygon_2: autoDraw = False
958.2858 	EXP 	Device response: <KeyPress from None: t=951.6566677999217, value=space, duration=6.6233343000058085>
958.6192 	EXP 	Sound sound_1 reached end of file
958.6355 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
958.9358 	EXP 	Sound sound_1 stopped
958.9673 	EXP 	text: autoDraw = True
958.9673 	EXP 	textbox: autoDraw = True
962.0850 	DATA 	Keypress: 6
962.0857 	EXP 	Device response: <KeyPress from None: t=962.0813595999498, value=6, duration=None>
962.2011 	DATA 	Keypress: 4
962.2021 	EXP 	Device response: <KeyPress from None: t=962.1917948999908, value=4, duration=None>
962.3190 	EXP 	Device response: <KeyPress from None: t=962.0813595999498, value=6, duration=0.2351243000011891>
962.3838 	EXP 	Device response: <KeyPress from None: t=962.1917948999908, value=4, duration=0.17981279990635812>
962.4519 	DATA 	Keypress: 5
962.4526 	EXP 	Device response: <KeyPress from None: t=962.4415499999886, value=5, duration=None>
962.4588 	DATA 	Keypress: 6
962.4678 	EXP 	Device response: <KeyPress from None: t=962.4566461999202, value=6, duration=None>
962.5692 	EXP 	Device response: <KeyPress from None: t=962.4566461999202, value=6, duration=0.10087910003494471>
962.5692 	EXP 	Device response: <KeyPress from None: t=962.4415499999886, value=5, duration=0.12604499992448837>
963.9553 	DATA 	Keypress: backspace
963.9674 	EXP 	Device response: <KeyPress from None: t=963.9527195999399, value=backspace, duration=None>
964.1013 	EXP 	Device response: <KeyPress from None: t=963.9527195999399, value=backspace, duration=0.1405749999685213>
964.9847 	DATA 	Mouse: Left button down, pos=(534,128)
964.9857 	EXP 	New trial (rep=10, index=9): <Trial 129 (9 in rep 10) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 129, 'thisTrialN': 9, 'thisRepN': 10}>
965.0005 	EXP 	text: autoDraw = False
965.0005 	EXP 	textbox: autoDraw = False
965.0005 	EXP 	polygon: autoDraw = True
965.2029 	DATA 	Mouse:  Left button up, pos=(534,128)
965.6185 	EXP 	Device response: <KeyPress from None: t=965.6043352999259, value=space, duration=None>
965.6198 	DATA 	Keypress: space
965.7688 	EXP 	Device response: <KeyPress from None: t=958.2098889999324, value=space, duration=7.544217000016943>
965.9849 	INFO 	Keyboard events cleared
965.9847 	EXP 	polygon_2: autoDraw = True
966.0012 	EXP 	polygon: autoDraw = False
966.5016 	EXP 	Device response: <KeyPress from None: t=966.4920151999686, value=space, duration=None>
966.5038 	DATA 	Keypress: space
966.5184 	EXP 	polygon: autoDraw = False
966.5184 	EXP 	polygon_2: autoDraw = False
966.6686 	EXP 	Device response: <KeyPress from None: t=965.6043352999259, value=space, duration=1.0502037999685854>
967.1847 	EXP 	Sound sound_1 reached end of file
967.2011 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
967.3530 	DATA 	Keypress: 5
967.3683 	EXP 	Device response: <KeyPress from None: t=967.3527926999377, value=5, duration=None>
967.4179 	EXP 	Device response: <KeyPress from None: t=967.3527926999377, value=5, duration=0.05727410002145916>
967.4979 	EXP 	Sound sound_1 stopped
967.5158 	EXP 	text: autoDraw = True
967.5158 	EXP 	textbox: autoDraw = True
967.5394 	DATA 	Keypress: 3
967.5503 	EXP 	Device response: <KeyPress from None: t=967.5356252999045, value=3, duration=None>
967.7344 	EXP 	Device response: <KeyPress from None: t=967.5356252999045, value=3, duration=0.18951290007680655>
967.8176 	DATA 	Keypress: 5
967.8183 	EXP 	Device response: <KeyPress from None: t=967.8051024999004, value=5, duration=None>
967.8844 	DATA 	Keypress: 6
967.8855 	EXP 	Device response: <KeyPress from None: t=967.8803122999379, value=6, duration=None>
967.9511 	EXP 	Device response: <KeyPress from None: t=967.8051024999004, value=5, duration=0.1299164000665769>
968.0691 	EXP 	Device response: <KeyPress from None: t=967.8803122999379, value=6, duration=0.1850063999881968>
968.9726 	DATA 	Mouse: Left button down, pos=(525,131)
968.9842 	EXP 	New trial (rep=10, index=10): <Trial 130 (10 in rep 10) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 130, 'thisTrialN': 10, 'thisRepN': 10}>
969.0003 	EXP 	text: autoDraw = False
969.0003 	EXP 	textbox: autoDraw = False
969.0003 	EXP 	polygon: autoDraw = True
969.2020 	DATA 	Mouse:  Left button up, pos=(525,131)
969.7513 	EXP 	Device response: <KeyPress from None: t=969.7364146999316, value=space, duration=None>
969.7513 	EXP 	Device response: <KeyPress from None: t=969.741487299907, value=n, duration=None>
969.7529 	DATA 	Keypress: space
969.7544 	DATA 	Keypress: n
969.8344 	EXP 	Device response: <KeyPress from None: t=966.4920151999686, value=space, duration=3.3391500000143424>
969.8505 	EXP 	Device response: <KeyPress from None: t=969.741487299907, value=n, duration=0.10015630000270903>
969.9843 	INFO 	Keyboard events cleared
969.9842 	EXP 	polygon_2: autoDraw = True
970.0007 	EXP 	polygon: autoDraw = False
970.2013 	EXP 	Device response: <KeyPress from None: t=970.191659099888, value=space, duration=None>
970.2035 	DATA 	Keypress: space
970.2180 	EXP 	polygon: autoDraw = False
970.2180 	EXP 	polygon_2: autoDraw = False
970.3842 	EXP 	Device response: <KeyPress from None: t=969.7364146999316, value=space, duration=0.6407982000382617>
970.8844 	EXP 	Sound sound_1 reached end of file
970.9008 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
971.1957 	EXP 	Sound sound_1 stopped
971.2157 	EXP 	text: autoDraw = True
971.2157 	EXP 	textbox: autoDraw = True
971.3170 	DATA 	Keypress: 6
971.3180 	EXP 	Device response: <KeyPress from None: t=971.3070197999477, value=6, duration=None>
971.4676 	DATA 	Keypress: 2
971.4687 	EXP 	Device response: <KeyPress from None: t=971.4630923999939, value=2, duration=None>
971.4999 	EXP 	Device response: <KeyPress from None: t=971.3070197999477, value=6, duration=0.1800428000278771>
971.6179 	EXP 	Device response: <KeyPress from None: t=971.4630923999939, value=2, duration=0.1442625999916345>
971.6329 	DATA 	Keypress: 5
971.6345 	EXP 	Device response: <KeyPress from None: t=971.6276181999128, value=5, duration=None>
971.8005 	EXP 	Device response: <KeyPress from None: t=971.6276181999128, value=5, duration=0.15968849998898804>
972.6841 	DATA 	Mouse: Left button down, pos=(527,124)
972.6850 	EXP 	New trial (rep=10, index=11): <Trial 131 (11 in rep 10) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 131, 'thisTrialN': 11, 'thisRepN': 10}>
972.6997 	EXP 	text: autoDraw = False
972.6997 	EXP 	textbox: autoDraw = False
972.6997 	EXP 	polygon: autoDraw = True
972.9847 	DATA 	Mouse:  Left button up, pos=(527,124)
973.0350 	DATA 	Mouse: Left button down, pos=(527,124)
973.2013 	DATA 	Mouse:  Left button up, pos=(527,124)
973.2516 	EXP 	Device response: <KeyPress from None: t=973.2489116999786, value=space, duration=None>
973.2526 	DATA 	Keypress: space
973.4178 	EXP 	Device response: <KeyPress from None: t=970.191659099888, value=space, duration=3.210201600100845>
973.7005 	INFO 	Keyboard events cleared
973.7003 	EXP 	polygon: autoDraw = False
973.7003 	EXP 	polygon_2: autoDraw = True
973.8512 	EXP 	Device response: <KeyPress from None: t=973.8491549999453, value=space, duration=None>
973.8532 	DATA 	Keypress: space
973.8674 	EXP 	polygon: autoDraw = False
973.8674 	EXP 	polygon_2: autoDraw = False
974.0503 	EXP 	Device response: <KeyPress from None: t=973.2489116999786, value=space, duration=0.7852176999440417>
974.5500 	EXP 	Sound sound_1 reached end of file
974.5664 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
974.8676 	EXP 	Sound sound_1 stopped
974.8817 	EXP 	text: autoDraw = True
974.8817 	EXP 	textbox: autoDraw = True
976.1653 	DATA 	Keypress: 3
976.1661 	EXP 	Device response: <KeyPress from None: t=976.1607197999256, value=3, duration=None>
976.4169 	EXP 	Device response: <KeyPress from None: t=976.1607197999256, value=3, duration=0.2503573000431061>
978.4000 	DATA 	Mouse: Left button down, pos=(546,110)
978.4011 	EXP 	New trial (rep=11, index=0): <Trial 132 (0 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 132, 'thisTrialN': 0, 'thisRepN': 11}>
978.4164 	EXP 	text: autoDraw = False
978.4164 	EXP 	textbox: autoDraw = False
978.4164 	EXP 	polygon: autoDraw = True
978.6174 	DATA 	Mouse:  Left button up, pos=(546,110)
979.4163 	INFO 	Keyboard events cleared
979.4161 	EXP 	polygon: autoDraw = False
979.4161 	EXP 	polygon_2: autoDraw = True
980.2007 	EXP 	Device response: <KeyPress from None: t=980.1980154999765, value=space, duration=None>
980.2027 	DATA 	Keypress: space
980.2167 	EXP 	polygon: autoDraw = False
980.2167 	EXP 	polygon_2: autoDraw = False
980.3830 	EXP 	Device response: <KeyPress from None: t=973.8491549999453, value=space, duration=6.519197399960831>
980.5993 	EXP 	Sound sound_1 reached end of file
980.6156 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
980.9171 	EXP 	Sound sound_1 stopped
980.9301 	EXP 	text: autoDraw = True
980.9301 	EXP 	textbox: autoDraw = True
1002.0185 	DATA 	Keypress: 9
1002.0294 	EXP 	Device response: <KeyPress from None: t=1002.0162876999239, value=9, duration=None>
1002.1283 	EXP 	Device response: <KeyPress from None: t=1002.0162876999239, value=9, duration=0.08504020003601909>
1002.2647 	DATA 	Keypress: 8
1002.2667 	EXP 	Device response: <KeyPress from None: t=1002.2619955999544, value=8, duration=None>
1002.3476 	EXP 	Device response: <KeyPress from None: t=1002.2619955999544, value=8, duration=0.06939830002374947>
1018.1288 	DATA 	Mouse: Left button down, pos=(524,101)
1018.1298 	EXP 	New trial (rep=11, index=1): <Trial 133 (1 in rep 11) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 133, 'thisTrialN': 1, 'thisRepN': 11}>
1018.1454 	EXP 	text: autoDraw = False
1018.1454 	EXP 	textbox: autoDraw = False
1018.1454 	EXP 	polygon: autoDraw = True
1018.3462 	DATA 	Mouse:  Left button up, pos=(524,101)
1019.1447 	INFO 	Keyboard events cleared
1019.1445 	EXP 	polygon: autoDraw = False
1019.1445 	EXP 	polygon_2: autoDraw = True
1019.5447 	EXP 	Device response: <KeyPress from None: t=1019.5395741999382, value=space, duration=None>
1019.5469 	DATA 	Keypress: space
1019.5606 	EXP 	polygon: autoDraw = False
1019.5606 	EXP 	polygon_2: autoDraw = False
1019.6943 	EXP 	Device response: <KeyPress from None: t=980.1980154999765, value=space, duration=39.491043900023215>
1019.9279 	EXP 	Sound sound_1 reached end of file
1019.9442 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1020.2447 	EXP 	Sound sound_1 stopped
1020.2585 	EXP 	text: autoDraw = True
1020.2585 	EXP 	textbox: autoDraw = True
1020.6103 	DATA 	Keypress: 7
1020.6113 	EXP 	Device response: <KeyPress from None: t=1020.6049035999458, value=7, duration=None>
1020.8279 	EXP 	Device response: <KeyPress from None: t=1020.6049035999458, value=7, duration=0.2093401999445632>
1020.8991 	DATA 	Keypress: 0
1020.9112 	EXP 	Device response: <KeyPress from None: t=1020.894459699979, value=0, duration=None>
1021.0448 	EXP 	Device response: <KeyPress from None: t=1020.894459699979, value=0, duration=0.13488709996454418>
1021.1448 	DATA 	Keypress: 0
1021.1459 	EXP 	Device response: <KeyPress from None: t=1021.1399715999141, value=0, duration=None>
1021.2292 	EXP 	Device response: <KeyPress from None: t=1021.1399715999141, value=0, duration=0.08457449998240918>
1022.5822 	DATA 	Mouse: Left button down, pos=(524,101)
1022.5941 	EXP 	New trial (rep=11, index=2): <Trial 134 (2 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 134, 'thisTrialN': 2, 'thisRepN': 11}>
1022.6105 	EXP 	text: autoDraw = False
1022.6105 	EXP 	textbox: autoDraw = False
1022.6105 	EXP 	polygon: autoDraw = True
1022.8120 	DATA 	Mouse:  Left button up, pos=(524,101)
1023.5944 	INFO 	Keyboard events cleared
1023.5942 	EXP 	polygon_2: autoDraw = True
1023.6099 	EXP 	polygon: autoDraw = False
1026.0102 	EXP 	Device response: <KeyPress from None: t=1026.0028066999512, value=space, duration=None>
1026.0122 	DATA 	Keypress: space
1026.0271 	EXP 	polygon: autoDraw = False
1026.0271 	EXP 	polygon_2: autoDraw = False
1026.1275 	EXP 	Device response: <KeyPress from None: t=1019.5395741999382, value=space, duration=6.57308780006133>
1026.3939 	EXP 	Sound sound_1 reached end of file
1026.4100 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1026.7054 	EXP 	Sound sound_1 stopped
1026.7244 	EXP 	text: autoDraw = True
1026.7244 	EXP 	textbox: autoDraw = True
1027.1112 	DATA 	Keypress: 3
1027.1127 	EXP 	Device response: <KeyPress from None: t=1027.1084618999157, value=3, duration=None>
1027.2435 	EXP 	Device response: <KeyPress from None: t=1027.1084618999157, value=3, duration=0.12470370007213205>
1028.4463 	DATA 	Keypress: 7
1028.4601 	EXP 	Device response: <KeyPress from None: t=1028.4439733999316, value=7, duration=None>
1028.5452 	EXP 	Device response: <KeyPress from None: t=1028.4439733999316, value=7, duration=0.09603150002658367>
1029.0927 	DATA 	Keypress: 3
1029.0938 	EXP 	Device response: <KeyPress from None: t=1029.0842796999495, value=3, duration=None>
1029.1777 	EXP 	Device response: <KeyPress from None: t=1029.0842796999495, value=3, duration=0.09081520000472665>
1029.9794 	DATA 	Mouse: Left button down, pos=(524,101)
1029.9935 	EXP 	New trial (rep=11, index=3): <Trial 135 (3 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 135, 'thisTrialN': 3, 'thisRepN': 11}>
1030.0090 	EXP 	text: autoDraw = False
1030.0090 	EXP 	textbox: autoDraw = False
1030.0090 	EXP 	polygon: autoDraw = True
1030.2101 	DATA 	Mouse:  Left button up, pos=(524,101)
1030.9927 	INFO 	Keyboard events cleared
1030.9925 	EXP 	polygon_2: autoDraw = True
1031.0087 	EXP 	polygon: autoDraw = False
1033.2766 	EXP 	Device response: <KeyPress from None: t=1033.267485999968, value=space, duration=None>
1033.2788 	DATA 	Keypress: space
1033.2929 	EXP 	polygon: autoDraw = False
1033.2929 	EXP 	polygon_2: autoDraw = False
1033.4599 	EXP 	Device response: <KeyPress from None: t=1026.0028066999512, value=space, duration=7.43972250004299>
1033.9763 	EXP 	Sound sound_1 reached end of file
1033.9926 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1034.2866 	EXP 	Sound sound_1 stopped
1034.3072 	EXP 	text: autoDraw = True
1034.3072 	EXP 	textbox: autoDraw = True
1034.5822 	DATA 	Keypress: 8
1034.5926 	EXP 	Device response: <KeyPress from None: t=1034.5786616998957, value=8, duration=None>
1034.7756 	EXP 	Device response: <KeyPress from None: t=1034.5786616998957, value=8, duration=0.18415830004960299>
1035.0458 	DATA 	Keypress: 7
1035.0590 	EXP 	Device response: <KeyPress from None: t=1035.0434414999327, value=7, duration=None>
1035.1594 	EXP 	Device response: <KeyPress from None: t=1035.0434414999327, value=7, duration=0.09977620001882315>
1035.3587 	DATA 	Keypress: 6
1035.3600 	EXP 	Device response: <KeyPress from None: t=1035.3541834999342, value=6, duration=None>
1035.4924 	EXP 	Device response: <KeyPress from None: t=1035.3541834999342, value=6, duration=0.12423680000938475>
1036.4091 	DATA 	Mouse: Left button down, pos=(524,101)
1036.4097 	EXP 	New trial (rep=11, index=4): <Trial 136 (4 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 136, 'thisTrialN': 4, 'thisRepN': 11}>
1036.4252 	EXP 	text: autoDraw = False
1036.4252 	EXP 	textbox: autoDraw = False
1036.4252 	EXP 	polygon: autoDraw = True
1036.6269 	DATA 	Mouse:  Left button up, pos=(524,101)
1037.3092 	EXP 	Device response: <KeyPress from None: t=1037.2947530999081, value=space, duration=None>
1037.3103 	DATA 	Keypress: space
1037.4251 	INFO 	Keyboard events cleared
1037.4249 	EXP 	polygon: autoDraw = False
1037.4249 	EXP 	polygon_2: autoDraw = True
1037.4761 	EXP 	Device response: <KeyPress from None: t=1033.267485999968, value=space, duration=4.197769999969751>
1038.1765 	EXP 	Device response: <KeyPress from None: t=1038.1753451999975, value=space, duration=None>
1038.1787 	DATA 	Keypress: space
1038.1922 	EXP 	polygon: autoDraw = False
1038.1922 	EXP 	polygon_2: autoDraw = False
1038.2586 	EXP 	Device response: <KeyPress from None: t=1037.2947530999081, value=space, duration=0.9605655000777915>
1038.8750 	EXP 	Sound sound_1 reached end of file
1038.8913 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1039.1888 	EXP 	Sound sound_1 stopped
1039.2064 	EXP 	text: autoDraw = True
1039.2064 	EXP 	textbox: autoDraw = True
1039.6915 	DATA 	Keypress: 7
1039.6928 	EXP 	Device response: <KeyPress from None: t=1039.6911752999295, value=7, duration=None>
1039.8591 	EXP 	Device response: <KeyPress from None: t=1039.6911752999295, value=7, duration=0.15492880006786436>
1040.3636 	DATA 	Keypress: 9
1040.3760 	EXP 	Device response: <KeyPress from None: t=1040.3614669999806, value=9, duration=None>
1040.5102 	EXP 	Device response: <KeyPress from None: t=1040.3614669999806, value=9, duration=0.1457371999276802>
1040.7126 	DATA 	Keypress: 0
1040.7258 	EXP 	Device response: <KeyPress from None: t=1040.7117340998957, value=0, duration=None>
1040.8757 	EXP 	Device response: <KeyPress from None: t=1040.7117340998957, value=0, duration=0.14998490002471954>
1042.0293 	DATA 	Mouse: Left button down, pos=(524,101)
1042.0420 	EXP 	New trial (rep=11, index=5): <Trial 137 (5 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 137, 'thisTrialN': 5, 'thisRepN': 11}>
1042.0579 	EXP 	text: autoDraw = False
1042.0579 	EXP 	textbox: autoDraw = False
1042.0579 	EXP 	polygon: autoDraw = True
1042.2602 	DATA 	Mouse:  Left button up, pos=(524,101)
1043.0414 	INFO 	Keyboard events cleared
1043.0412 	EXP 	polygon_2: autoDraw = True
1043.0585 	EXP 	polygon: autoDraw = False
1043.3913 	EXP 	Device response: <KeyPress from None: t=1043.3849400999025, value=space, duration=None>
1043.3934 	DATA 	Keypress: space
1043.4082 	EXP 	polygon: autoDraw = False
1043.4082 	EXP 	polygon_2: autoDraw = False
1043.5247 	EXP 	Device response: <KeyPress from None: t=1038.1753451999975, value=space, duration=5.33332320000045>
1044.0747 	EXP 	Sound sound_1 reached end of file
1044.0911 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1044.3861 	EXP 	Sound sound_1 stopped
1044.4062 	EXP 	text: autoDraw = True
1044.4062 	EXP 	textbox: autoDraw = True
1045.3317 	DATA 	Keypress: 4
1045.3566 	EXP 	Device response: <KeyPress from None: t=1045.3249427999835, value=4, duration=None>
1045.4430 	EXP 	Device response: <KeyPress from None: t=1045.3249427999835, value=4, duration=0.11522459995467216>
1045.8955 	DATA 	Keypress: 5
1045.9083 	EXP 	Device response: <KeyPress from None: t=1045.894840999972, value=5, duration=None>
1046.0261 	EXP 	Device response: <KeyPress from None: t=1045.894840999972, value=5, duration=0.12529629992786795>
1046.2251 	DATA 	Keypress: 6
1046.2266 	EXP 	Device response: <KeyPress from None: t=1046.2200933999848, value=6, duration=None>
1046.3748 	EXP 	Device response: <KeyPress from None: t=1046.2200933999848, value=6, duration=0.1399706999072805>
1047.5071 	DATA 	Mouse: Left button down, pos=(524,101)
1047.5081 	EXP 	New trial (rep=11, index=6): <Trial 138 (6 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 138, 'thisTrialN': 6, 'thisRepN': 11}>
1047.5234 	EXP 	text: autoDraw = False
1047.5234 	EXP 	textbox: autoDraw = False
1047.5234 	EXP 	polygon: autoDraw = True
1047.7257 	DATA 	Mouse:  Left button up, pos=(524,101)
1048.5075 	INFO 	Keyboard events cleared
1048.5073 	EXP 	polygon_2: autoDraw = True
1048.5242 	EXP 	polygon: autoDraw = False
1050.3257 	EXP 	Device response: <KeyPress from None: t=1050.3233901999192, value=space, duration=None>
1050.3278 	DATA 	Keypress: space
1050.3408 	EXP 	polygon: autoDraw = False
1050.3408 	EXP 	polygon_2: autoDraw = False
1050.4238 	EXP 	Sound sound_1 reached end of file
1050.4400 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1050.4565 	EXP 	Device response: <KeyPress from None: t=1043.3849400999025, value=space, duration=7.056593400076963>
1050.7375 	EXP 	Sound sound_1 stopped
1050.7549 	EXP 	text: autoDraw = True
1050.7549 	EXP 	textbox: autoDraw = True
1051.2142 	DATA 	Keypress: 8
1051.2394 	EXP 	Device response: <KeyPress from None: t=1051.208226299961, value=8, duration=None>
1051.3767 	EXP 	Device response: <KeyPress from None: t=1051.208226299961, value=8, duration=0.16562729992438108>
1053.3585 	DATA 	Keypress: space
1053.3601 	EXP 	Device response: <KeyPress from None: t=1053.3554729999742, value=space, duration=None>
1053.5243 	EXP 	Device response: <KeyPress from None: t=1050.3233901999192, value=space, duration=3.1912853000685573>
1054.6566 	DATA 	Mouse: Left button down, pos=(524,101)
1054.6576 	EXP 	New trial (rep=11, index=7): <Trial 139 (7 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 139, 'thisTrialN': 7, 'thisRepN': 11}>
1054.6729 	EXP 	text: autoDraw = False
1054.6729 	EXP 	textbox: autoDraw = False
1054.6729 	EXP 	polygon: autoDraw = True
1054.8904 	DATA 	Mouse:  Left button up, pos=(524,101)
1055.6741 	INFO 	Keyboard events cleared
1055.6740 	EXP 	polygon: autoDraw = False
1055.6740 	EXP 	polygon_2: autoDraw = True
1059.4231 	EXP 	Device response: <KeyPress from None: t=1059.4083892999915, value=space, duration=None>
1059.4253 	DATA 	Keypress: space
1059.4392 	EXP 	polygon: autoDraw = False
1059.4392 	EXP 	polygon_2: autoDraw = False
1059.5064 	EXP 	Sound sound_1 reached end of file
1059.5227 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1059.5066 	EXP 	Device response: <KeyPress from None: t=1053.3554729999742, value=space, duration=6.143376499996521>
1059.8175 	EXP 	Sound sound_1 stopped
1059.8376 	EXP 	text: autoDraw = True
1059.8376 	EXP 	textbox: autoDraw = True
1060.2270 	DATA 	Keypress: 5
1060.2397 	EXP 	Device response: <KeyPress from None: t=1060.2238354999572, value=5, duration=None>
1060.3735 	EXP 	Device response: <KeyPress from None: t=1060.2238354999572, value=5, duration=0.1452739000087604>
1061.1556 	DATA 	Keypress: 8
1061.1575 	EXP 	Device response: <KeyPress from None: t=1061.149794499972, value=8, duration=None>
1061.2714 	EXP 	Device response: <KeyPress from None: t=1061.149794499972, value=8, duration=0.11530599999241531>
1064.4712 	DATA 	Mouse: Left button down, pos=(524,101)
1064.4721 	EXP 	New trial (rep=11, index=8): <Trial 140 (8 in rep 11) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 140, 'thisTrialN': 8, 'thisRepN': 11}>
1064.4879 	EXP 	text: autoDraw = False
1064.4879 	EXP 	textbox: autoDraw = False
1064.4879 	EXP 	polygon: autoDraw = True
1064.7064 	DATA 	Mouse:  Left button up, pos=(524,101)
1065.4711 	INFO 	Keyboard events cleared
1065.4709 	EXP 	polygon_2: autoDraw = True
1065.4878 	EXP 	polygon: autoDraw = False
1069.0038 	EXP 	Device response: <KeyPress from None: t=1068.999513299903, value=space, duration=None>
1069.0052 	DATA 	Keypress: space
1069.0198 	EXP 	polygon: autoDraw = False
1069.0198 	EXP 	polygon_2: autoDraw = False
1069.0882 	EXP 	Device response: <KeyPress from None: t=1059.4083892999915, value=space, duration=9.671824299963191>
1069.6882 	EXP 	Sound sound_1 reached end of file
1069.7044 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1070.0027 	EXP 	Sound sound_1 stopped
1070.0365 	EXP 	text: autoDraw = True
1070.0365 	EXP 	textbox: autoDraw = True
1074.9591 	DATA 	Keypress: 9
1074.9700 	EXP 	Device response: <KeyPress from None: t=1074.958210199955, value=9, duration=None>
1075.0201 	EXP 	Device response: <KeyPress from None: t=1074.958210199955, value=9, duration=0.050407900009304285>
1075.2924 	DATA 	Keypress: 9
1075.3039 	EXP 	Device response: <KeyPress from None: t=1075.288485399913, value=9, duration=None>
1075.3546 	EXP 	Device response: <KeyPress from None: t=1075.288485399913, value=9, duration=0.06044320005457848>
1076.3370 	DATA 	Mouse: Left button down, pos=(524,101)
1076.3377 	EXP 	New trial (rep=11, index=9): <Trial 141 (9 in rep 11) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 141, 'thisTrialN': 9, 'thisRepN': 11}>
1076.3533 	EXP 	text: autoDraw = False
1076.3533 	EXP 	textbox: autoDraw = False
1076.3533 	EXP 	polygon: autoDraw = True
1076.5551 	DATA 	Mouse:  Left button up, pos=(524,101)
1077.3540 	INFO 	Keyboard events cleared
1077.3534 	EXP 	polygon: autoDraw = False
1077.3534 	EXP 	polygon_2: autoDraw = True
1078.7874 	EXP 	Device response: <KeyPress from None: t=1078.7760661999928, value=space, duration=None>
1078.7896 	DATA 	Keypress: space
1078.8033 	EXP 	polygon: autoDraw = False
1078.8033 	EXP 	polygon_2: autoDraw = False
1078.8040 	EXP 	Device response: <KeyPress from None: t=1078.7964353999123, value=v, duration=None>
1078.8048 	DATA 	Keypress: v
1078.8704 	EXP 	Sound sound_1 reached end of file
1078.8868 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
1078.8707 	EXP 	Device response: <KeyPress from None: t=1078.7964353999123, value=v, duration=0.06947170000057667>
1078.9041 	EXP 	Device response: <KeyPress from None: t=1068.999513299903, value=space, duration=9.891238900017925>
1079.1861 	EXP 	Sound sound_1 stopped
1079.2013 	EXP 	text: autoDraw = True
1079.2013 	EXP 	textbox: autoDraw = True
1080.7193 	DATA 	Keypress: 5
1080.7208 	EXP 	Device response: <KeyPress from None: t=1080.7170966999838, value=5, duration=None>
1080.8867 	EXP 	Device response: <KeyPress from None: t=1080.7170966999838, value=5, duration=0.15973969991318882>
1081.1911 	DATA 	Keypress: 6
1081.2031 	EXP 	Device response: <KeyPress from None: t=1081.1875324998982, value=6, duration=None>
1081.3533 	EXP 	Device response: <KeyPress from None: t=1081.1875324998982, value=6, duration=0.15465340006630868>
1082.9362 	DATA 	Keypress: 8
1082.9379 	EXP 	Device response: <KeyPress from None: t=1082.934106899891, value=8, duration=None>
1083.0538 	EXP 	Device response: <KeyPress from None: t=1082.934106899891, value=8, duration=0.10419280000496656>
1085.8554 	DATA 	Mouse: Left button down, pos=(524,101)
